pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-79gdk-1104,task,PROJECT_18,ns-16595,TEAM_7,2024-10-25 08:59:47+00:00,2024-10-26 08:06:47+00:00,4,1387,2,23.3193,A100,y
run-pipeline-gpu-s0f16-12595,task,PROJECT_7,ns-7620,TEAM_1,2024-11-07 15:49:47+00:00,2024-11-08 20:23:47+00:00,1,1714,2,29.5374,A100,n
run-pipeline-gpu-8tas7-23070,task,PROJECT_5,ns-9835,TEAM_1,2024-10-31 03:22:47+00:00,2024-11-01 03:45:47+00:00,2,1463,2,39.8086,A100,n
run-pipeline-gpu-s4sfl-638,instance,PROJECT_7,ns-19564,TEAM_3,2024-10-28 11:24:47+00:00,2024-10-29 14:46:47+00:00,6,1642,4,63.1226,A100,y
run-pipeline-gpu-dm3xr-1433,task,PROJECT_20,ns-15859,TEAM_9,2024-10-24 21:56:47+00:00,2024-10-26 18:30:47+00:00,2,2674,4,76.7562,A30,n
run-pipeline-gpu-wwxbk-14535,task,PROJECT_9,ns-28011,TEAM_9,2024-11-02 21:00:47+00:00,2024-11-04 05:32:47+00:00,2,1952,4,66.1453,A100,n
run-pipeline-gpu-i9dn9-28050,task,PROJECT_12,ns-25900,TEAM_6,2024-11-09 15:32:47+00:00,2024-11-09 23:58:47+00:00,3,506,2,37.0345,A100,n
run-pipeline-gpu-jf1b7-10240,task,PROJECT_20,ns-28795,TEAM_10,2024-11-09 12:28:47+00:00,2024-11-10 04:20:47+00:00,7,952,4,71.1292,A100,n
run-pipeline-gpu-vbrlj-7321,task,PROJECT_11,ns-10848,TEAM_4,2024-11-06 14:14:47+00:00,2024-11-09 17:30:47+00:00,1,4516,3,59.338,A100,y
run-pipeline-gpu-xxt0x-19166,task,PROJECT_7,ns-19483,TEAM_8,2024-11-10 18:33:47+00:00,2024-11-12 22:16:47+00:00,4,3103,2,30.837,A100,y
run-pipeline-gpu-h7xdf-7251,instance,PROJECT_5,ns-28724,TEAM_10,2024-10-29 09:44:47+00:00,2024-10-30 16:03:47+00:00,3,1819,4,73.5374,A100,n
run-pipeline-gpu-nhtvm-9546,task,PROJECT_20,ns-15496,TEAM_3,2024-10-23 13:23:47+00:00,2024-10-24 08:57:47+00:00,4,1174,5,89.2724,A100,y
run-pipeline-gpu-6kjaj-19467,task,PROJECT_19,ns-21691,TEAM_8,2024-11-06 06:44:47+00:00,2024-11-07 10:24:47+00:00,4,1660,4,76.2751,A30,n
run-pipeline-gpu-dpyn9-1046,instance,PROJECT_16,ns-26610,TEAM_10,2024-11-09 07:20:47+00:00,2024-11-10 18:00:47+00:00,1,2080,2,34.0233,A100,n
run-pipeline-gpu-b0ho6-18056,instance,PROJECT_7,ns-28621,TEAM_7,2024-11-12 06:20:47+00:00,2024-11-13 04:59:47+00:00,1,1359,5,99.3356,A100,y
run-pipeline-gpu-cah4a-19953,task,PROJECT_2,ns-7149,TEAM_10,2024-10-24 01:34:47+00:00,2024-10-24 07:26:47+00:00,2,352,3,57.08,A100,n
run-pipeline-gpu-w9ky7-11039,task,PROJECT_19,ns-15511,TEAM_4,2024-11-02 16:02:47+00:00,2024-11-05 02:56:47+00:00,2,3534,4,69.0816,A30,n
run-pipeline-gpu-edvzz-22942,task,PROJECT_1,ns-6183,TEAM_3,2024-10-21 07:38:47+00:00,2024-10-23 10:45:47+00:00,1,3067,5,98.8632,A100,y
run-pipeline-gpu-8de9o-24074,task,PROJECT_10,ns-17012,TEAM_6,2024-10-22 05:57:47+00:00,2024-10-23 22:50:47+00:00,5,2453,4,65.2909,A100,n
run-pipeline-gpu-8p16f-32098,task,PROJECT_19,ns-6746,TEAM_8,2024-11-11 18:12:47+00:00,2024-11-12 15:36:47+00:00,4,1284,3,58.1281,A100,y
run-pipeline-gpu-mhxbd-5112,task,PROJECT_1,ns-20731,TEAM_8,2024-10-29 09:21:47+00:00,2024-10-29 10:17:47+00:00,2,56,4,66.3008,A100,n
run-pipeline-gpu-ruy9n-19388,task,PROJECT_15,ns-8065,TEAM_9,2024-11-05 03:35:47+00:00,2024-11-06 04:27:47+00:00,3,1492,4,69.8312,A100,n
run-pipeline-gpu-6imh1-15590,task,PROJECT_16,ns-25434,TEAM_10,2024-11-09 00:24:47+00:00,2024-11-10 01:40:47+00:00,2,1516,5,95.1321,A100,y
run-pipeline-gpu-yqbum-12633,task,PROJECT_16,ns-3663,TEAM_2,2024-11-03 19:07:47+00:00,2024-11-04 06:27:47+00:00,1,680,5,82.7356,A30,n
run-pipeline-gpu-8eg18-8751,task,PROJECT_9,ns-32484,TEAM_2,2024-10-28 22:10:47+00:00,2024-10-31 16:29:47+00:00,2,3979,2,38.0219,A100,n
run-pipeline-gpu-ezc6z-26696,task,PROJECT_14,ns-16094,TEAM_10,2024-10-26 12:22:47+00:00,2024-10-30 00:34:47+00:00,7,5052,2,24.5147,A100,y
run-pipeline-gpu-yvv86-19424,task,PROJECT_14,ns-8423,TEAM_2,2024-11-06 05:20:47+00:00,2024-11-06 15:12:47+00:00,1,592,5,97.9152,A100,n
run-pipeline-gpu-ext8t-29803,task,PROJECT_13,ns-5029,TEAM_9,2024-11-03 19:40:47+00:00,2024-11-06 13:29:47+00:00,3,3949,2,29.1209,A100,y
run-pipeline-gpu-neb40-334,task,PROJECT_17,ns-4033,TEAM_2,2024-10-21 18:02:47+00:00,2024-10-22 13:41:47+00:00,3,1179,2,34.1866,A100,y
run-pipeline-gpu-o07nt-7471,task,PROJECT_17,ns-6061,TEAM_4,2024-10-31 14:50:47+00:00,2024-11-02 22:43:47+00:00,1,3353,4,62.2934,A100,n
run-pipeline-gpu-3jx59-30955,instance,PROJECT_8,ns-9010,TEAM_5,2024-10-23 17:20:47+00:00,2024-10-23 21:18:47+00:00,5,238,3,44.3316,A100,n
run-pipeline-gpu-ctrq3-6269,task,PROJECT_9,ns-22021,TEAM_9,2024-10-24 23:15:47+00:00,2024-10-26 07:55:47+00:00,3,1960,3,51.8209,A100,n
run-pipeline-gpu-ix9k4-2902,task,PROJECT_3,ns-22517,TEAM_4,2024-11-01 22:42:47+00:00,2024-11-02 18:38:47+00:00,2,1196,5,90.3684,A100,n
run-pipeline-gpu-okiu7-23281,task,PROJECT_12,ns-24180,TEAM_4,2024-10-31 05:04:47+00:00,2024-11-02 06:38:47+00:00,5,2974,3,56.2239,A100,y
run-pipeline-gpu-234rr-32178,task,PROJECT_3,ns-17035,TEAM_8,2024-10-29 06:35:47+00:00,2024-10-30 20:17:47+00:00,1,2262,5,94.1288,A100,n
run-pipeline-gpu-sdmbl-16715,task,PROJECT_20,ns-11119,TEAM_2,2024-11-09 02:35:47+00:00,2024-11-09 20:31:47+00:00,3,1076,2,26.4602,A100,n
run-pipeline-gpu-to7va-14137,task,PROJECT_7,ns-13656,TEAM_6,2024-10-27 03:13:47+00:00,2024-10-28 20:33:47+00:00,2,2480,3,52.2698,A100,n
run-pipeline-gpu-clgb0-1827,instance,PROJECT_16,ns-23883,TEAM_3,2024-11-07 07:19:47+00:00,2024-11-07 16:14:47+00:00,4,535,2,37.0123,A100,n
run-pipeline-gpu-h4fjx-30226,task,PROJECT_12,ns-11762,TEAM_9,2024-10-26 17:22:47+00:00,2024-10-27 19:23:47+00:00,1,1561,3,59.1629,A100,n
run-pipeline-gpu-rj4lr-16098,instance,PROJECT_20,ns-32437,TEAM_8,2024-11-06 08:23:47+00:00,2024-11-07 01:10:47+00:00,4,1007,4,71.2222,A100,y
run-pipeline-gpu-xnjrj-22369,instance,PROJECT_8,ns-23990,TEAM_10,2024-11-01 01:33:47+00:00,2024-11-02 02:50:47+00:00,1,1517,2,22.5105,A100,n
run-pipeline-gpu-uvy1g-16110,task,PROJECT_14,ns-18015,TEAM_4,2024-11-11 14:07:47+00:00,2024-11-15 09:37:47+00:00,1,5490,3,43.8468,A100,n
run-pipeline-gpu-zzvkk-18077,task,PROJECT_3,ns-24988,TEAM_4,2024-11-09 07:09:47+00:00,2024-11-09 20:51:47+00:00,5,822,3,41.1185,A100,y
run-pipeline-gpu-p45ox-14373,task,PROJECT_16,ns-2557,TEAM_6,2024-10-24 02:59:47+00:00,2024-10-24 15:48:47+00:00,3,769,2,25.9792,A30,y
run-pipeline-gpu-jsz5o-10279,task,PROJECT_15,ns-32078,TEAM_1,2024-11-09 03:59:47+00:00,2024-11-11 09:32:47+00:00,1,3213,4,69.2376,A100,n
run-pipeline-gpu-cot1w-27022,instance,PROJECT_4,ns-22128,TEAM_1,2024-10-31 09:41:47+00:00,2024-11-01 00:51:47+00:00,1,910,5,91.4496,A30,n
run-pipeline-gpu-kmhah-21273,instance,PROJECT_10,ns-28021,TEAM_6,2024-10-25 20:44:47+00:00,2024-10-26 09:42:47+00:00,3,778,3,42.5865,A30,n
run-pipeline-gpu-p9ns6-9548,task,PROJECT_8,ns-24898,TEAM_2,2024-11-09 03:40:47+00:00,2024-11-09 11:10:47+00:00,1,450,5,89.1849,A100,n
run-pipeline-gpu-omfvu-11869,instance,PROJECT_1,ns-9556,TEAM_4,2024-10-31 13:58:47+00:00,2024-11-03 20:51:47+00:00,4,4733,3,51.6731,A100,n
run-pipeline-gpu-xrgvw-6868,instance,PROJECT_15,ns-18260,TEAM_9,2024-10-30 16:14:47+00:00,2024-10-31 15:46:47+00:00,7,1412,3,50.9729,A100,n
run-pipeline-gpu-edg3h-1279,instance,PROJECT_18,ns-2969,TEAM_6,2024-10-31 13:52:47+00:00,2024-11-02 06:53:47+00:00,2,2461,3,44.4812,A30,n
run-pipeline-gpu-k6kzp-6753,task,PROJECT_6,ns-19668,TEAM_1,2024-11-01 10:38:47+00:00,2024-11-02 20:03:47+00:00,3,2005,2,37.461,A100,n
run-pipeline-gpu-ebbyn-26052,task,PROJECT_12,ns-2672,TEAM_4,2024-11-10 03:43:47+00:00,2024-11-13 14:32:47+00:00,3,4969,3,45.4272,A30,y
run-pipeline-gpu-eg4l7-17829,task,PROJECT_3,ns-4722,TEAM_2,2024-10-28 13:22:47+00:00,2024-10-30 12:00:47+00:00,4,2798,3,57.3728,A30,n
run-pipeline-gpu-cbcpa-8701,task,PROJECT_14,ns-1753,TEAM_6,2024-10-20 23:33:47+00:00,2024-10-22 19:48:47+00:00,1,2655,2,31.5996,A100,n
run-pipeline-gpu-yhzx3-25026,task,PROJECT_15,ns-29651,TEAM_6,2024-11-06 21:17:47+00:00,2024-11-08 09:52:47+00:00,3,2195,5,86.6786,A30,y
run-pipeline-gpu-uzuhj-16278,task,PROJECT_6,ns-4925,TEAM_3,2024-10-21 04:34:47+00:00,2024-10-21 16:22:47+00:00,2,708,5,96.3392,A100,n
run-pipeline-gpu-9i71a-15993,task,PROJECT_2,ns-839,TEAM_3,2024-11-11 18:03:47+00:00,2024-11-12 08:09:47+00:00,2,846,4,65.575,A100,n
run-pipeline-gpu-6hae0-29300,task,PROJECT_16,ns-28989,TEAM_2,2024-10-26 06:42:47+00:00,2024-10-26 19:52:47+00:00,1,790,3,45.0978,A100,n
run-pipeline-gpu-of2qy-26273,instance,PROJECT_20,ns-22200,TEAM_2,2024-10-29 21:43:47+00:00,2024-10-30 19:42:47+00:00,1,1319,3,53.9279,A100,n
run-pipeline-gpu-diuo4-28926,task,PROJECT_14,ns-14027,TEAM_1,2024-11-05 21:19:47+00:00,2024-11-06 20:57:47+00:00,3,1418,4,64.8804,A100,n
run-pipeline-gpu-5pszd-3548,task,PROJECT_18,ns-6628,TEAM_5,2024-11-04 00:14:47+00:00,2024-11-06 01:33:47+00:00,1,2959,5,90.0546,A100,y
run-pipeline-gpu-wv12x-14330,task,PROJECT_5,ns-10876,TEAM_7,2024-11-05 14:11:47+00:00,2024-11-07 05:14:47+00:00,4,2343,2,22.5762,A30,y
run-pipeline-gpu-csvzd-28551,instance,PROJECT_10,ns-6605,TEAM_5,2024-10-25 18:00:47+00:00,2024-10-26 19:52:47+00:00,3,1552,3,42.595,A100,n
run-pipeline-gpu-bqyie-4507,task,PROJECT_1,ns-11037,TEAM_7,2024-10-22 21:14:47+00:00,2024-10-24 14:51:47+00:00,1,2497,4,74.9578,A100,n
run-pipeline-gpu-0g7h5-4848,task,PROJECT_2,ns-15726,TEAM_4,2024-10-24 18:18:47+00:00,2024-10-27 03:41:47+00:00,4,3443,5,92.3029,A100,n
run-pipeline-gpu-3j21y-29657,task,PROJECT_17,ns-13957,TEAM_7,2024-11-07 14:30:47+00:00,2024-11-09 14:16:47+00:00,2,2866,2,30.4964,A30,n
run-pipeline-gpu-k2mxe-10444,instance,PROJECT_11,ns-8112,TEAM_7,2024-11-07 11:41:47+00:00,2024-11-09 14:45:47+00:00,7,3064,4,66.5829,A100,n
run-pipeline-gpu-7reo4-2561,task,PROJECT_2,ns-25516,TEAM_7,2024-10-24 15:16:47+00:00,2024-10-27 08:42:47+00:00,4,3926,4,77.2947,A100,n
run-pipeline-gpu-89xpg-30185,task,PROJECT_9,ns-16028,TEAM_1,2024-11-06 02:56:47+00:00,2024-11-07 02:05:47+00:00,6,1389,3,42.2242,A100,n
run-pipeline-gpu-vr9j7-32142,task,PROJECT_5,ns-25594,TEAM_8,2024-10-24 00:36:47+00:00,2024-10-25 16:30:47+00:00,4,2394,4,66.1513,A30,n
run-pipeline-gpu-c5sku-32545,task,PROJECT_14,ns-29651,TEAM_1,2024-11-06 21:34:47+00:00,2024-11-08 18:07:47+00:00,1,2673,2,23.7933,A30,n
run-pipeline-gpu-w9fk8-21048,task,PROJECT_14,ns-24546,TEAM_10,2024-11-08 07:40:47+00:00,2024-11-09 22:14:47+00:00,2,2314,4,61.685,A100,n
run-pipeline-gpu-78s3c-27279,task,PROJECT_7,ns-10813,TEAM_8,2024-11-01 10:26:47+00:00,2024-11-02 09:06:47+00:00,2,1360,4,68.3654,A100,n
run-pipeline-gpu-vnuqz-26955,instance,PROJECT_3,ns-17072,TEAM_7,2024-11-08 22:10:47+00:00,2024-11-10 20:19:47+00:00,1,2769,3,49.8725,A30,n
run-pipeline-gpu-jmk6d-18950,task,PROJECT_10,ns-1279,TEAM_5,2024-10-27 16:54:47+00:00,2024-10-28 04:22:47+00:00,5,688,5,82.5105,A100,y
run-pipeline-gpu-thoff-59,task,PROJECT_9,ns-18848,TEAM_7,2024-11-07 15:17:47+00:00,2024-11-08 13:37:47+00:00,2,1340,4,76.4176,A30,n
run-pipeline-gpu-7bh0s-17088,instance,PROJECT_2,ns-27568,TEAM_4,2024-10-21 11:26:47+00:00,2024-10-21 12:22:47+00:00,1,56,4,69.6794,A100,n
run-pipeline-gpu-rpd7y-15990,instance,PROJECT_9,ns-27184,TEAM_7,2024-10-28 02:15:47+00:00,2024-10-29 12:44:47+00:00,7,2069,3,59.0684,A100,y
run-pipeline-gpu-6w56b-18004,task,PROJECT_7,ns-12236,TEAM_1,2024-11-08 06:29:47+00:00,2024-11-12 04:33:47+00:00,1,5644,3,49.2588,A30,y
run-pipeline-gpu-3cybj-9849,task,PROJECT_6,ns-25528,TEAM_1,2024-11-08 03:20:47+00:00,2024-11-08 08:48:47+00:00,5,328,4,72.8737,A100,n
run-pipeline-gpu-z5s41-20716,task,PROJECT_2,ns-16234,TEAM_4,2024-11-04 15:08:47+00:00,2024-11-06 00:54:47+00:00,3,2026,3,56.488,A100,y
run-pipeline-gpu-9sm9p-32295,task,PROJECT_6,ns-4153,TEAM_3,2024-10-30 03:44:47+00:00,2024-10-30 06:01:47+00:00,7,137,5,92.2014,A100,y
run-pipeline-gpu-lu9ps-24757,task,PROJECT_20,ns-6443,TEAM_8,2024-11-04 09:44:47+00:00,2024-11-04 18:25:47+00:00,4,521,2,23.9558,A100,n
run-pipeline-gpu-eblps-600,instance,PROJECT_19,ns-18547,TEAM_1,2024-10-28 18:21:47+00:00,2024-10-29 15:05:47+00:00,4,1244,2,31.178,A100,n
run-pipeline-gpu-0ec1f-6807,task,PROJECT_17,ns-30067,TEAM_4,2024-11-11 08:23:47+00:00,2024-11-11 23:42:47+00:00,5,919,3,59.8332,A100,n
run-pipeline-gpu-x56s2-31150,task,PROJECT_12,ns-28476,TEAM_8,2024-10-26 15:30:47+00:00,2024-10-26 21:00:47+00:00,2,330,2,20.9872,A100,y
run-pipeline-gpu-bcdsl-20519,task,PROJECT_16,ns-22749,TEAM_1,2024-10-25 01:11:47+00:00,2024-10-27 12:05:47+00:00,2,3534,5,80.4077,A30,y
run-pipeline-gpu-r9koj-31405,instance,PROJECT_4,ns-30733,TEAM_8,2024-10-24 19:17:47+00:00,2024-10-25 07:44:47+00:00,1,747,3,43.491,A30,y
run-pipeline-gpu-dogi6-23258,instance,PROJECT_9,ns-1001,TEAM_5,2024-10-21 08:57:47+00:00,2024-10-24 07:14:47+00:00,2,4217,4,63.1471,A100,y
run-pipeline-gpu-uhkwx-30987,task,PROJECT_9,ns-31966,TEAM_9,2024-11-01 08:15:47+00:00,2024-11-01 17:31:47+00:00,6,556,4,65.1705,A100,n
run-pipeline-gpu-idmck-125,task,PROJECT_6,ns-29689,TEAM_2,2024-11-10 02:39:47+00:00,2024-11-13 11:21:47+00:00,8,4842,4,69.9388,A100,n
run-pipeline-gpu-0w98e-28229,task,PROJECT_11,ns-14132,TEAM_4,2024-10-26 11:39:47+00:00,2024-10-27 06:47:47+00:00,3,1148,3,45.8608,A100,n
run-pipeline-gpu-zawxp-21731,task,PROJECT_13,ns-27004,TEAM_10,2024-11-10 16:59:47+00:00,2024-11-11 23:38:47+00:00,3,1839,2,28.4257,A100,n
run-pipeline-gpu-65hff-12660,task,PROJECT_18,ns-28793,TEAM_9,2024-11-03 15:40:47+00:00,2024-11-05 00:12:47+00:00,6,1952,4,68.3917,A100,n
run-pipeline-gpu-dix18-19677,task,PROJECT_9,ns-10089,TEAM_2,2024-10-31 22:58:47+00:00,2024-11-03 00:52:47+00:00,3,2994,2,38.135,A100,y
run-pipeline-gpu-v170a-21088,task,PROJECT_18,ns-15757,TEAM_1,2024-10-23 14:36:47+00:00,2024-10-25 00:29:47+00:00,3,2033,2,28.9181,A100,n
run-pipeline-gpu-l8aw6-30320,task,PROJECT_3,ns-24560,TEAM_3,2024-10-31 10:35:47+00:00,2024-11-01 10:51:47+00:00,2,1456,3,50.9368,A30,n
run-pipeline-gpu-1gob3-3027,task,PROJECT_15,ns-6555,TEAM_2,2024-11-02 04:33:47+00:00,2024-11-02 20:29:47+00:00,1,956,3,50.7434,A30,n
run-pipeline-gpu-91sc7-2627,instance,PROJECT_12,ns-621,TEAM_3,2024-10-24 05:32:47+00:00,2024-10-25 09:13:47+00:00,2,1661,3,56.5723,A100,n
run-pipeline-gpu-jrbpb-8496,task,PROJECT_5,ns-13359,TEAM_5,2024-10-29 05:08:47+00:00,2024-10-31 18:14:47+00:00,7,3666,4,79.3781,A100,y
run-pipeline-gpu-xsxg8-19032,task,PROJECT_16,ns-24223,TEAM_7,2024-11-05 03:27:47+00:00,2024-11-07 12:33:47+00:00,4,3426,5,88.0855,A100,n
run-pipeline-gpu-7cbdo-15173,task,PROJECT_1,ns-1670,TEAM_8,2024-11-09 11:30:47+00:00,2024-11-10 22:47:47+00:00,6,2117,5,85.6727,A100,y
run-pipeline-gpu-133le-25085,instance,PROJECT_2,ns-20759,TEAM_9,2024-11-07 14:32:47+00:00,2024-11-09 02:49:47+00:00,2,2177,3,40.2738,A100,y
run-pipeline-gpu-24ngs-6238,instance,PROJECT_20,ns-1062,TEAM_2,2024-10-24 15:54:47+00:00,2024-10-24 21:29:47+00:00,1,335,4,77.8304,A100,n
run-pipeline-gpu-dohuk-15106,instance,PROJECT_18,ns-27892,TEAM_6,2024-10-20 18:33:47+00:00,2024-10-22 00:12:47+00:00,1,1779,4,64.5494,A30,n
run-pipeline-gpu-ym479-9116,task,PROJECT_14,ns-31406,TEAM_10,2024-10-28 19:57:47+00:00,2024-10-29 17:44:47+00:00,5,1307,4,62.4912,A100,n
run-pipeline-gpu-9s0p4-31789,task,PROJECT_15,ns-22222,TEAM_4,2024-10-25 03:15:47+00:00,2024-10-27 04:05:47+00:00,7,2930,4,64.8938,A100,y
run-pipeline-gpu-2oywo-18309,task,PROJECT_18,ns-29937,TEAM_9,2024-11-04 10:06:47+00:00,2024-11-05 08:32:47+00:00,1,1346,4,68.3993,A30,n
run-pipeline-gpu-fdcot-9451,instance,PROJECT_10,ns-17648,TEAM_1,2024-11-02 14:04:47+00:00,2024-11-03 07:25:47+00:00,1,1041,5,98.6585,A100,n
run-pipeline-gpu-92tsh-4061,task,PROJECT_17,ns-13631,TEAM_10,2024-10-24 15:17:47+00:00,2024-10-26 05:25:47+00:00,3,2288,4,64.8026,A30,n
run-pipeline-gpu-ji8cc-31306,task,PROJECT_13,ns-22732,TEAM_2,2024-10-27 23:42:47+00:00,2024-10-30 20:00:47+00:00,1,4098,2,39.2476,A30,n
run-pipeline-gpu-3356z-28342,task,PROJECT_12,ns-6916,TEAM_7,2024-10-21 02:40:47+00:00,2024-10-22 06:12:47+00:00,1,1652,3,53.2241,A100,n
run-pipeline-gpu-yyi2z-14629,task,PROJECT_12,ns-17833,TEAM_1,2024-11-06 06:54:47+00:00,2024-11-08 03:48:47+00:00,2,2694,3,59.3071,A100,n
run-pipeline-gpu-f71yf-14531,instance,PROJECT_7,ns-1940,TEAM_3,2024-11-08 07:57:47+00:00,2024-11-09 10:59:47+00:00,2,1622,5,81.9692,A100,n
run-pipeline-gpu-h5gkn-16798,task,PROJECT_4,ns-30879,TEAM_4,2024-10-27 00:26:47+00:00,2024-10-28 14:30:47+00:00,1,2284,4,71.6524,A100,n
run-pipeline-gpu-vc3fe-11506,task,PROJECT_3,ns-5702,TEAM_7,2024-10-25 16:52:47+00:00,2024-10-26 13:04:47+00:00,2,1212,2,23.628,A100,n
run-pipeline-gpu-jv3y7-12242,task,PROJECT_10,ns-13766,TEAM_4,2024-10-21 02:54:47+00:00,2024-10-23 09:22:47+00:00,2,3268,3,55.9262,A30,n
run-pipeline-gpu-shc37-6971,task,PROJECT_19,ns-15297,TEAM_5,2024-11-07 06:32:47+00:00,2024-11-08 15:23:47+00:00,1,1971,5,85.9401,A100,n
run-pipeline-gpu-stldz-5578,task,PROJECT_15,ns-24235,TEAM_10,2024-10-30 01:20:47+00:00,2024-10-31 03:19:47+00:00,1,1559,2,32.9293,A30,y
run-pipeline-gpu-ilve3-32435,task,PROJECT_14,ns-8340,TEAM_9,2024-10-21 01:41:47+00:00,2024-10-22 23:29:47+00:00,1,2748,3,47.9129,A30,y
run-pipeline-gpu-0uk7y-19117,task,PROJECT_9,ns-22021,TEAM_5,2024-11-09 11:05:47+00:00,2024-11-09 23:36:47+00:00,1,751,5,83.0503,A30,n
run-pipeline-gpu-zqfkr-7910,task,PROJECT_10,ns-19210,TEAM_6,2024-10-23 14:39:47+00:00,2024-10-24 12:07:47+00:00,2,1288,4,72.8849,A100,n
run-pipeline-gpu-5ub8y-830,task,PROJECT_17,ns-13478,TEAM_7,2024-10-22 15:43:47+00:00,2024-10-24 00:04:47+00:00,5,1941,2,36.8724,A100,n
run-pipeline-gpu-evxn2-3171,task,PROJECT_5,ns-27709,TEAM_9,2024-10-26 08:06:47+00:00,2024-10-27 14:52:47+00:00,8,1846,5,86.4238,A100,n
run-pipeline-gpu-xheva-10114,instance,PROJECT_6,ns-17333,TEAM_7,2024-10-23 22:15:47+00:00,2024-10-24 06:40:47+00:00,4,505,4,66.7412,A100,n
run-pipeline-gpu-bg9w8-3225,task,PROJECT_8,ns-25705,TEAM_9,2024-10-22 19:32:47+00:00,2024-10-24 07:02:47+00:00,1,2130,3,49.3014,A100,n
run-pipeline-gpu-qn28b-6593,task,PROJECT_6,ns-28699,TEAM_9,2024-10-30 14:33:47+00:00,2024-10-31 05:51:47+00:00,4,918,4,63.1823,A100,n
run-pipeline-gpu-gl0pt-18659,instance,PROJECT_20,ns-21124,TEAM_3,2024-10-27 06:24:47+00:00,2024-10-29 01:58:47+00:00,1,2614,2,20.5333,A30,n
run-pipeline-gpu-yajmw-25265,task,PROJECT_2,ns-11068,TEAM_5,2024-11-10 07:56:47+00:00,2024-11-12 20:04:47+00:00,1,3608,4,66.7891,A100,n
run-pipeline-gpu-6evbm-21728,task,PROJECT_18,ns-17164,TEAM_4,2024-11-05 03:50:47+00:00,2024-11-07 21:38:47+00:00,1,3948,3,45.418,A100,n
run-pipeline-gpu-uoswc-30447,instance,PROJECT_11,ns-27881,TEAM_4,2024-11-07 11:44:47+00:00,2024-11-08 09:27:47+00:00,5,1303,5,80.6239,A100,n
run-pipeline-gpu-5kboh-24582,task,PROJECT_9,ns-21025,TEAM_10,2024-10-27 18:32:47+00:00,2024-10-29 15:00:47+00:00,6,2668,2,36.0127,A100,n
run-pipeline-gpu-yeewd-2480,instance,PROJECT_10,ns-19090,TEAM_7,2024-10-30 12:28:47+00:00,2024-10-31 07:58:47+00:00,1,1170,3,45.3158,A100,n
run-pipeline-gpu-5v5nj-9847,instance,PROJECT_14,ns-21717,TEAM_10,2024-10-30 16:21:47+00:00,2024-10-30 18:36:47+00:00,3,135,5,91.5077,A100,n
run-pipeline-gpu-6pgeu-8374,task,PROJECT_13,ns-22465,TEAM_5,2024-11-11 07:26:47+00:00,2024-11-11 16:22:47+00:00,1,536,2,34.6277,A100,n
run-pipeline-gpu-jor0q-29972,instance,PROJECT_10,ns-24000,TEAM_1,2024-10-30 21:52:47+00:00,2024-11-02 14:13:47+00:00,1,3861,2,30.5411,A30,y
run-pipeline-gpu-fj7m0-23942,instance,PROJECT_4,ns-17348,TEAM_2,2024-11-09 12:46:47+00:00,2024-11-10 22:53:47+00:00,6,2047,4,60.7399,A100,n
run-pipeline-gpu-mpzw4-21712,task,PROJECT_6,ns-12504,TEAM_7,2024-11-02 21:12:47+00:00,2024-11-03 11:01:47+00:00,6,829,3,55.731,A100,y
run-pipeline-gpu-osrxx-12248,task,PROJECT_14,ns-26794,TEAM_2,2024-10-25 00:50:47+00:00,2024-10-26 19:19:47+00:00,1,2549,4,77.225,A100,y
run-pipeline-gpu-xof9s-12615,task,PROJECT_7,ns-31361,TEAM_5,2024-10-31 02:41:47+00:00,2024-10-31 17:40:47+00:00,1,899,4,75.7422,A100,n
run-pipeline-gpu-ri5mp-25936,task,PROJECT_20,ns-16242,TEAM_2,2024-11-03 14:45:47+00:00,2024-11-03 18:17:47+00:00,2,212,2,33.2338,A100,n
run-pipeline-gpu-8b5jj-3728,instance,PROJECT_4,ns-24033,TEAM_2,2024-10-27 20:44:47+00:00,2024-10-28 16:52:47+00:00,6,1208,2,28.9462,A100,y
run-pipeline-gpu-gnmg9-19052,task,PROJECT_9,ns-28032,TEAM_5,2024-11-11 00:50:47+00:00,2024-11-11 15:00:47+00:00,2,850,3,48.4437,A100,n
run-pipeline-gpu-egdop-8785,task,PROJECT_14,ns-11894,TEAM_8,2024-11-11 12:54:47+00:00,2024-11-12 04:45:47+00:00,8,951,2,39.7618,A100,n
run-pipeline-gpu-xuf6t-20671,task,PROJECT_16,ns-24402,TEAM_1,2024-11-06 11:07:47+00:00,2024-11-06 17:45:47+00:00,4,398,2,30.4831,A100,n
run-pipeline-gpu-bcwi7-25618,task,PROJECT_20,ns-26859,TEAM_6,2024-11-07 12:00:47+00:00,2024-11-09 15:36:47+00:00,2,3096,2,36.0729,A100,y
run-pipeline-gpu-aflhy-28253,task,PROJECT_11,ns-9329,TEAM_9,2024-10-23 04:29:47+00:00,2024-10-23 23:22:47+00:00,3,1133,3,52.2876,A100,n
run-pipeline-gpu-z6u8o-26836,task,PROJECT_14,ns-16168,TEAM_8,2024-11-09 13:32:47+00:00,2024-11-09 21:14:47+00:00,5,462,5,80.6686,A100,n
