job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
ali-feec1e047f24dae6d0c94110-worker#284560,54257.0,54259.0,2.0,172800.0,16
ali-520a39f4a4227f7fde3bb235-tensorflow#231905,142072.0,142074.0,2.0,42626.0,4
ali-42e757e4c1c71e042d750f2b-tensorflow#538223,152972.0,184630.5,31658.5,23102.0,1
ali-51d01202d231f9fae85bceab-PyTorchWorker#554540,76966.0,76968.0,2.0,154108.0,1
ali-02630c72e4cce6f753dc2f44-tensorflow#126885,139497.0,139499.0,2.0,46767.0,2
ali-e1f93400a97a69d19b910895-PyTorchWorker#249866,117158.0,117160.0,2.0,83818.0,1
ali-f5725f862768b71036242eef-worker#476427,129954.0,129956.0,2.0,76377.0,30
ali-56116ecbf1f809c24f60be72-worker#529007,113718.0,113720.0,2.0,90024.0,10
ali-897c038d63554407ed5e2226-worker#101432,142285.0,142287.0,2.0,50113.0,20
ali-1675e1560f726dfbb90b8944-PyTorchWorker#367944,160049.0,236890.3,76841.3,6806.0,1
ali-ff7e1f70a7902881bd39090e-PyTorchWorker#6021,160051.0,236890.3,76839.3,6948.0,1
ali-88871c6e19cc966f6f647b85-worker#113676,149359.0,149361.0,2.0,49104.0,4
ali-ae8f84cd2f1c5d138981a8f9-worker#332528,74911.0,74913.0,2.0,172800.0,8
ali-ef3f33d3bbde5132c164c62b-tensorflow#447129,160495.0,242519.5,82024.5,2773.0,1
ali-8a297fa07bd8e9b222348289-tensorflow#34307,160250.0,242519.5,82269.5,3962.0,1
ali-13cd9a3eb9399f0373097fe9-worker#13240,153637.0,233037.5,79400.5,9851.0,50
ali-3e8f649722e82dcde5d8a1f1-tensorflow#95359,117663.0,117665.0,2.0,97203.0,1
ali-1cbd7be5d49979e7e6b3907a-worker#93997,154191.0,236890.3,82699.3,13721.0,20
ali-256f07c82b66398d936875b4-worker#109886,161933.0,256106.2,94173.2,1101.0,10
ali-ef9cffa69c2bc26e5b621d60-worker#493528,161916.0,256106.2,94190.2,2507.0,20
ali-a74db09c432c93dc039612a1-tensorflow#219457,163187.0,259622.5,96435.5,16.0,2
ali-2dd28e7c91845a3fddf87b3b-tensorflow#295712,163754.0,259622.5,95868.5,16.0,1
ali-5a22789c1aad9d664a44b9a6-tensorflow#215662,163471.0,259622.5,96151.5,18.0,1
ali-5c5d7073a01b86674fd7e430-tensorflow#512964,163595.0,259622.5,96027.5,74.0,1
ali-7ee3b799f201c332547315b9-PyTorchWorker#497583,161914.0,252746.0,90832.0,3507.0,5
ali-6a0688d886274c5c18931fc3-tensorflow#55452,163867.0,259622.5,95755.5,74.0,1
ali-241afb2c13ca193e3fdac7ad-tensorflow#284908,163867.0,259622.5,95755.5,75.0,1
ali-a2350fce97b2d847da377701-tensorflow#140547,163843.0,259622.5,95779.5,77.0,1
ali-46cf74c50ce8886e9d40b689-tensorflow#209485,163871.0,259622.5,95751.5,79.0,1
ali-7b35f19bfc8864d8f436843f-tensorflow#465817,163859.0,259622.5,95763.5,83.0,1
ali-0afb8fbee6bbd0cd5a80d9d7-tensorflow#536108,163524.0,259622.5,96098.5,164.0,1
ali-9d0bc4065108efe100815a1a-tensorflow#233318,163886.0,259766.5,95880.5,76.0,1
ali-83d80925c609f319bdd4bbb4-tensorflow#364232,163432.0,259622.5,96190.5,226.0,1
ali-dd2f02f60a3b5ce10de3b5dd-worker#101684,163885.0,259766.5,95881.5,202.0,8
ali-49b5790390d10865dd9faa4e-tensorflow#474803,164085.0,260177.0,96092.0,28.0,1
ali-1e0e2f1d54064a8310027166-xComputeWorker#249184,163425.0,259622.5,96197.5,437.0,1
ali-111a4f6e88589a6d6e6f09cb-tensorflow#553847,164087.0,260177.0,96090.0,86.0,1
ali-ab1ac4349833fa90a46857ef-tensorflow#539821,163279.0,259622.5,96343.5,649.0,1
ali-6e39121264735cb111c80c16-worker#43326,160525.0,252746.0,92221.0,3979.0,50
ali-ffd0566c6715f30c64e24e44-tensorflow#187637,160435.0,242519.5,82084.5,9110.0,1
ali-168abcc0ec9b89b632e838b8-tensorflow#236603,163708.0,259622.5,95914.5,946.0,1
ali-ed108582c41eb1dd88b4e95f-worker#114840,162313.0,258312.7,95999.7,1563.0,7
ali-5bd34ec125157a7394bcc3a4-OssToVolumeWorker#355010,164228.0,261443.2,97215.2,33.0,64
ali-dcc5790fdc68c39b2307b00a-tensorflow#156665,164511.0,261515.7,97004.7,38.0,1
ali-b975a836390e0017ccbaac65-tensorflow#60406,164639.0,261515.7,96876.7,64.0,1
ali-9717085830dd4101426f6713-worker#202855,164658.0,261558.2,96900.2,99.0,12
ali-c143cb21268c124206fcc884-tensorflow#525585,164826.0,261762.7,96936.7,75.0,1
ali-e09d6e29bbe93e218dfebb1c-worker#178847,162778.0,259622.5,96844.5,1787.0,10
ali-5fd81ac247943aac96100417-worker#357993,164690.0,261762.7,97072.7,255.0,10
ali-451ad8f70053820f885c5a0c-tensorflow#545624,164494.0,261515.7,97021.7,977.0,1
ali-116fcd0a6d8b33938706353d-tensorflow#282277,164762.0,261762.7,97000.7,377.0,1
ali-26db40e29cd7b3cef3ff07dc-worker#131714,164930.0,262279.2,97349.2,317.0,2
ali-66bc6ecbed011aecafb942fc-worker#495807,163888.0,259923.0,96035.0,1573.0,10
ali-922cb6da311973ac6cb20cf0-worker#493250,164559.0,261515.7,96956.7,1019.0,30
ali-9029251b3cb3dc0f52c4f89f-PyTorchWorker#307755,164886.0,262279.2,97393.2,1673.0,20
ali-a7414ec00383ff29f4ce3ab3-OssToVolumeWorker#142459,164939.0,265629.7,100690.7,24.0,64
ali-ae348045fcd972ca8af61be0-tensorflow#536074,165720.0,265684.2,99964.2,16.0,2
ali-7a28de0c5b2534c651411fe3-worker#113352,165120.0,265684.2,100564.2,35.0,4
ali-a444c371bb7530d424f19746-tensorflow#269732,165373.0,265684.2,100311.2,54.0,1
ali-2c3c12548c9a19b94af893f9-tensorflow#174589,165098.0,265684.2,100586.2,225.0,1
ali-a22961c45934381c11325221-tensorflow#127215,165079.0,265684.2,100605.2,226.0,1
ali-f6005d60e53a805daef03de2-tensorflow#259286,165089.0,265684.2,100595.2,236.0,1
ali-fac123240593c5f284135a93-tensorflow#99371,165119.0,265684.2,100565.2,256.0,1
ali-c4d7b54da8ac14d83d626fc2-tensorflow#17353,165550.0,265684.2,100134.2,193.0,1
ali-c7cd563a370de6e9660f803a-PyTorchWorker#209978,160702.0,252746.0,92044.0,6668.0,1
ali-74aa9726374f22ab184e9ca9-tensorflow#493861,165071.0,265684.2,100613.2,480.0,1
ali-a734e20c6d0a576d461627dc-JupyterTask#196634,161977.0,256106.2,94129.2,5046.0,1
ali-354df5f4718fe526eb2d054d-worker#449438,160094.0,242519.5,82425.5,11845.0,20
ali-123844e65e4d6900caeb4f4f-worker#349773,165756.0,266214.0,100458.0,44.0,30
ali-52f5956a68c4ce9f409cbcbb-tensorflow#176503,165972.0,266308.5,100336.5,54.0,1
ali-b6d666d87378ed341920a12d-PyTorchWorker#183282,165236.0,265684.2,100448.2,735.0,1
ali-96c57c3eb56348725dd9e336-PyTorchWorker#32797,165236.0,265684.2,100448.2,1095.0,1
ali-05b0ffa2c48e443628092d01-tensorflow#453755,163798.0,259622.5,95824.5,3665.0,1
ali-0101c7dc5565a1477b3c3a08-evaluator#164385,165867.0,266308.5,100441.5,876.0,1
ali-aa47b811e25f6cb80072eb40-tensorflow#66632,165130.0,265684.2,100554.2,2076.0,1
ali-d5b749d363caf0cf0e848bc0-worker#274257,165302.0,265684.2,100382.2,1543.0,7
ali-cf775c9c8517245fc887086c-PyTorchWorker#404151,165393.0,265684.2,100291.2,1086.0,2
ali-31396a61157d3333f047af9c-worker#396888,165300.0,265684.2,100384.2,1562.0,7
ali-d6e56f44ef70cb13c5e0c9bc-tensorflow#548820,166304.0,267877.5,101573.5,64.0,1
ali-a0014fc75932944be8ac7b94-tensorflow#262209,166215.0,267877.5,101662.5,65.0,1
ali-862e2435e48fb18c9e5806b0-worker#522543,166006.0,267860.7,101854.7,54.0,30
ali-4602838a9b55aec3c4d6b052-PyTorchWorker#338057,166345.0,267877.5,101532.5,147.0,1
ali-4066c055861752c2d6f78676-worker#265013,166461.0,267975.2,101514.2,396.0,10
ali-3f638c180435454e2266aa7a-xComputeWorker#421068,166429.0,267877.5,101448.5,559.0,1
ali-365b55333e421a9c304d0f6c-worker#438316,166463.0,267975.2,101512.2,345.0,10
ali-ffac040699ef24b39d76c0b7-worker#50032,166463.0,267975.2,101512.2,356.0,10
ali-774b75f160399c3430bbf8d4-tensorflow#391738,166339.0,267877.5,101538.5,680.0,1
ali-64abf05714c7a37a10d44882-worker#38833,166464.0,268536.1,102072.1,336.0,10
ali-64abf05714c7a37a10d44882-evaluator#38047,166461.0,267971.6,101510.6,866.0,1
ali-01de2018cf42753106bad891-evaluator#122675,166462.0,267975.2,101513.2,876.0,1
ali-36b35977f853073196346c3e-PyTorchWorker#9357,166569.0,268536.1,101967.1,683.0,1
ali-88e89debd640f21bbc39277b-tensorflow#270504,166149.0,267877.5,101728.5,1763.0,1
ali-1e9358639b9aa4ed02227348-tensorflow#406522,160939.0,252746.0,91807.0,8581.0,1
ali-a65439400567067ddb651c15-tensorflow#143114,166161.0,267877.5,101716.5,1522.0,1
ali-84fcb52c948416966233f42d-tensorflow#69609,150256.0,150258.0,2.0,59964.0,1
ali-cd2e437c3d1ce23be4b40d91-worker#413431,166570.0,268691.7,102121.7,795.0,20
ali-504e42bbb0e7b4aaffa736be-PyTorchWorker#536318,153605.0,217038.8,63433.8,27752.0,1
ali-55c11639c16656ea27ddd371-PyTorchWorker#416569,165423.0,265684.2,100261.2,5186.0,2
ali-295988d232675a4e78fe9164-PyTorchWorker#248706,165408.0,265684.2,100276.2,5382.0,2
ali-e27d52d796cf80f042e4181f-worker#519103,165854.0,266308.5,100454.5,7249.0,10
ali-a91b6d57cc232bafd0c08542-tensorflow#206176,155905.0,236890.3,80985.3,29061.0,1
ali-0619fdfe2a940aecbe93cc58-worker#77650,154825.0,236890.3,82065.3,29662.0,3
ali-a88f3e0adca384d5e887f9e5-PyTorchWorker#457700,165410.0,265684.2,100274.2,7650.0,2
ali-fb64ccb49c1acc22d59ccdcd-worker#255274,164406.0,261515.7,97109.7,20256.0,25
ali-017ceea18c5eeed1abe3ed29-tensorflow#425935,166795.0,281778.2,114983.2,49.0,1
ali-fab2353b9ec75913dc84a258-tensorflow#475709,166613.0,281778.2,115165.2,155.0,1
ali-2b260e4c4597652f2692df94-tensorflow#267044,166904.0,281778.2,114874.2,175.0,1
ali-14bc63ffe96256c70fc95f55-tensorflow#330143,166636.0,281778.2,115142.2,225.0,1
ali-d5506a20f18b3f3224c650b8-tensorflow#419348,166637.0,281778.2,115141.2,286.0,1
ali-a9824c602f2ffed39d18fcae-tensorflow#386173,166663.0,281778.2,115115.2,325.0,1
ali-6f37a70dd856a8e7274f3599-tensorflow#170190,166674.0,281778.2,115104.2,386.0,1
ali-deba45f4ec3bf60c679b1793-tensorflow#551296,166691.0,281778.2,115087.2,396.0,1
ali-fb2e415d165aa863b618f539-tensorflow#220846,166690.0,281778.2,115088.2,417.0,1
ali-db72974335b08418a12ae6c6-worker#308678,167353.0,282432.7,115079.7,204.0,1
ali-de5c71e03fe8ebb4db50469a-tensorflow#40185,166652.0,281778.2,115126.2,708.0,1
ali-d71111659c45b2132bc08797-worker#259711,110581.0,110583.0,2.0,172800.0,2
ali-5595723d89e228cdad1f41cb-tensorflow#541292,167230.0,282354.7,115124.7,845.0,1
ali-3caa537e3a58eeb18565db6b-evaluator#136420,167369.0,282554.7,115185.7,1066.0,1
ali-37f28bc16f12b6e25633ca93-tensorflow#264739,151404.0,172806.5,21402.5,56005.0,4
ali-1a0ac63befff00640ddc1df1-tensorflow#70762,151082.0,170718.5,19636.5,57298.0,4
ali-f4c03dc3109a6c3a84d0c726-tensorflow#435945,167228.0,282232.7,115004.7,2095.0,1
ali-9e71892ce63d4f27ba77b581-tensorflow#31979,165456.0,265684.2,100228.2,11150.0,1
ali-496d4c4e782f47e4c16ccbe5-tensorflow#272869,167185.0,282132.7,114947.7,3252.0,1
ali-9a7ee4b5bc666d5cb47044dd-tensorflow#420955,166800.0,281778.2,114978.2,3501.0,1
ali-521983165e6d730771becaa7-tensorflow#527355,166730.0,281778.2,115048.2,3829.0,1
ali-ed9b4dda0327cf7ac22fc4b8-tensorflow#96560,166846.0,281778.2,114932.2,4192.0,1
ali-fd09691995e43d1e8afc8917-worker#448543,167390.0,288784.7,121394.7,879.0,20
ali-2f4446d0ee98d997315aebf6-worker#390168,167484.0,290549.2,123065.2,48.0,10
ali-45559d54a421b2bf4cedf7d1-tensorflow#403821,167902.0,290651.7,122749.7,28.0,1
ali-a8b979c3aa7bee6bcaec463d-worker#278646,167665.0,290651.7,122986.7,206.0,2
ali-5719c9eab35193317bb21a1b-tensorflow#334136,167594.0,290549.2,122955.2,195.0,1
ali-8942cf79807bad25e9510318-evaluator#465119,167663.0,290549.2,122886.2,243.0,1
ali-c31ba4a70ddec7d325e09db0-worker#183382,167664.0,290549.2,122885.2,274.0,2
ali-c9f7018545c9ea5592f2610b-tensorflow#63988,165456.0,265684.2,100228.2,13336.0,1
ali-c94ec2dd34c52109e695548a-PyTorchWorker#193885,167520.0,290549.2,123029.2,927.0,1
ali-63a30f3e957c7563555ee5b2-worker#382048,167984.0,292407.7,124423.7,456.0,2
ali-f5824cdadf93d6932bb3f539-tensorflow#305123,168003.0,293326.2,125323.2,34.0,1
ali-5deebf2ea19d3b4760d0c241-PyTorchWorker#528850,130823.0,130825.0,2.0,116759.0,4
ali-75da303eca6e3d5b729896fe-tensorflow#20036,168092.0,294294.1,126202.1,41.0,1
ali-7b80b429204b355a9a2f0da4-tensorflow#48366,167825.0,290651.7,122826.7,4253.0,1
ali-8d1ba2cb6884688b963a248e-tensorflow#292626,167703.0,290651.7,122948.7,5404.0,1
ali-325f108741143e0bbb30104b-PyTorchWorker#273615,167182.0,282092.7,114910.7,7532.0,4
ali-79fb4bb745756ba697bd4720-tensorflow#302754,167692.0,290651.7,122959.7,7519.0,1
ali-39b44fde874a6225e935a790-tensorflow#417752,123485.0,123487.0,2.0,124997.0,1
ali-7102b80cc33db509e2b5f111-tensorflow#459438,167450.0,290166.7,122716.7,4543.0,1
ali-3fc1127d432c8c160552db61-tensorflow#65144,167446.0,289440.7,121994.7,5556.0,1
ali-4607f9a70ba132596d6ecd15-tensorflow#58805,168128.0,294294.1,126166.1,5549.0,1
ali-983c2f413a96892a66bc528a-tensorflow#147466,168137.0,294294.1,126157.1,5737.0,1
ali-854afda457a86d3907122983-tensorflow#125837,168086.0,293398.7,125312.7,4561.0,1
ali-b9c1eb8c4e5afc75aa9fbf66-tensorflow#278828,167833.0,290651.7,122818.7,6050.0,1
ali-8ec840023029ad50820315cc-tensorflow#473462,143843.0,143845.0,2.0,79586.0,1
ali-34202bfe791e7fbf6d48718a-tensorflow#364096,168055.0,293326.2,125271.2,4989.0,1
ali-cf6c28bfeace053db873903c-tensorflow#319214,156248.0,236890.3,80642.3,47798.0,1
ali-ac661e81097fc5634798dc64-tensorflow#330271,167652.0,290549.2,122897.2,6676.0,1
ali-9525972a8e5db0e0deff586c-worker#9052,165915.0,266308.5,100393.5,21739.0,12
ali-b62a6278cc9591f6cb35fa0a-tensorflow#474922,155139.0,236890.3,81751.3,52094.0,4
ali-a14aed368e5fd951e396db85-PyTorchWorker#387540,167594.0,290549.2,122955.2,12204.0,4
ali-e2f21713b2f640d745d68439-worker#558657,153203.0,217038.8,63835.8,48975.0,80
ali-97cfd779c7bf36f2f355a253-tensorflow#233487,168535.0,314995.3,146460.3,24.0,1
ali-0407e3dff5d07454b7b3d003-tensorflow#329586,168769.0,314995.3,146226.3,25.0,1
ali-52c0ed89a983b62e8b044b49-worker#204347,169148.0,314995.3,145847.3,44.0,3
ali-5365b3925bec706de6138036-tensorflow#273182,168601.0,314995.3,146394.3,96.0,1
ali-bdf961988e1ec9746ec5babe-PyTorchWorker#396428,169153.0,314995.3,145842.3,133.0,1
ali-c4c98e81672df25a3c8b910b-tensorflow#412311,168821.0,314995.3,146174.3,154.0,1
ali-d9fc6fbb2461ae7bf45e3c09-tensorflow#125192,168827.0,314995.3,146168.3,159.0,1
ali-ceb23b6c69be0dae1157353e-tensorflow#507625,168851.0,314995.3,146144.3,163.0,1
ali-16c5c46e9d85bbaeab2044e0-tensorflow#68827,168846.0,314995.3,146149.3,169.0,1
ali-27883988caed6f684a5181ba-tensorflow#98840,168851.0,314995.3,146144.3,174.0,1
ali-dd9d92cb2fb6af64790725fe-tensorflow#218704,168871.0,314995.3,146124.3,175.0,1
ali-f2b952b7cb35236941c42df9-tensorflow#408917,168855.0,314995.3,146140.3,190.0,1
ali-2d3c1ca2af0b52b986042a7c-tensorflow#204404,168852.0,314995.3,146143.3,203.0,1
ali-42ae5b08c3310463a29f0b4a-PyTorchWorker#385504,169687.0,314995.3,145308.3,163.0,1
ali-09c3a64edf08b73c3e10e47b-tensorflow#335384,168861.0,314995.3,146134.3,235.0,1
ali-70352a87b6a3924095bcb455-tensorflow#267499,168815.0,314995.3,146180.3,268.0,1
ali-97bffd72aa8ec584acec4daf-tensorflow#114536,168835.0,314995.3,146160.3,334.0,1
ali-46b8581b8da9df412ca651d0-evaluator#21424,169485.0,314995.3,145510.3,254.0,1
ali-f0e8d9ad8aff33bc4ce68cdc-evaluator#233285,169486.0,314995.3,145509.3,274.0,1
ali-16168386b6ff62277da65453-worker#138808,168327.0,314995.3,146668.3,411.0,1
ali-80528b0e949843d43331b7b3-PyTorchWorker#463364,169153.0,314995.3,145842.3,423.0,1
ali-4234f9d797af60d918b526ac-worker#194871,169403.0,314995.3,145592.3,828.0,1
ali-8a7dfdbe7ba019fd0502065f-worker#76644,169979.0,315063.4,145084.4,849.0,1
ali-6913abcb54812cd38dd16b56-tensorflow#130838,168443.0,314995.3,146552.3,1084.0,1
ali-b2deb5ecc57b29c30b2f10cb-worker#462858,168189.0,314995.3,146806.3,1553.0,50
ali-f326e53369f89161fcb31095-tensorflow#97066,170256.0,317176.0,146920.0,52.0,1
ali-0d52a304b0802f656245890a-tensorflow#540252,170229.0,317176.0,146947.0,57.0,1
ali-6be66f3335b5d7749736da2e-worker#122273,170122.0,317176.0,147054.0,58.0,10
ali-a7bea99e2d9e9556f88f5b3d-tensorflow#349328,170403.0,317263.7,146860.7,40.0,2
ali-1cf70b1a694e1dec4a183d0d-tensorflow#320526,170006.0,317176.0,147170.0,152.0,1
ali-7d8fe407577ac536b8897086-tensorflow#141911,170090.0,317176.0,147086.0,175.0,1
ali-cd6593b8d7fac0f5f4e4b0e4-tensorflow#491214,170332.0,317253.3,146921.3,168.0,1
ali-48b91ed49c0b686fcb305d3a-tensorflow#137641,170335.0,317260.3,146925.3,170.0,1
ali-65434c056b149355e768ca7b-tensorflow#450084,170366.0,317263.7,146897.7,326.0,1
ali-a4782a602f147da0507098cc-tensorflow#501051,170601.0,317493.0,146892.0,202.0,1
ali-43c50974ae155519b6e8a5ba-tensorflow#110815,170670.0,317724.6,147054.6,147.0,1
ali-be65f2d8ac118c28c14574e4-worker#358571,169999.0,317176.0,147177.0,557.0,50
ali-364140c78c64c1d4eb97a240-tensorflow#180014,170017.0,317176.0,147159.0,565.0,1
ali-268e36249ed7cb5da55fa2d8-tensorflow#239485,170721.0,317934.9,147213.9,25.0,1
ali-f4cab5a4055e9c1a3923ad06-tensorflow#386488,172200.0,317962.3,145762.3,14.0,1
ali-a638107532e78e4779f474aa-tensorflow#165800,171524.0,317962.3,146438.3,69.0,1
ali-d1109e2180e449fcb5a8a9d2-PyTorchWorker#250107,171769.0,317962.3,146193.3,133.0,1
ali-d265d24f63ada76b01867fe4-evaluator#479699,168281.0,314995.3,146714.3,2220.0,1
ali-0de4a1ea023c188cd81cd871-tensorflow#148116,171518.0,317962.3,146444.3,285.0,1
ali-06ae2cf09fa30d3d88854893-xComputeWorker#368520,171136.0,317962.3,146826.3,368.0,1
ali-0495052eeda18b8be5012c5a-PyTorchWorker#459018,172133.0,317962.3,145829.3,467.0,1
ali-70c02f53cde1a0024eff2b90-PyTorchWorker#310110,170944.0,317962.3,147018.3,513.0,1
ali-fa7beae5039e7d98d8e8571c-evaluator#34764,171411.0,317962.3,146551.3,565.0,1
ali-3ec37d77ef63246ca8aa5076-worker#423655,170532.0,317425.5,146893.5,838.0,10
ali-a3165a43973b89603b1376a6-tensorflow#28880,169918.0,315063.4,145145.4,2658.0,1
ali-ea9925e03aa6815f60d33487-tensorflow#311911,171244.0,317962.3,146718.3,828.0,1
ali-f0dc05ebfa8aa2bede52424e-tensorflow#373544,171775.0,317962.3,146187.3,932.0,1
ali-15ee05bbdbf709a3322d331d-tensorflow#192898,171416.0,317962.3,146546.3,968.0,1
ali-a7b031df984cbe49df7cf041-evaluator#363752,172002.0,317962.3,145960.3,1006.0,1
ali-88fc54e9ba515523297220c4-tensorflow#411281,171666.0,317962.3,146296.3,1365.0,1
ali-ec8e28c779028c5bbad97baf-evaluator#481006,170258.0,317176.0,146918.0,1086.0,1
ali-3627d46172ed2dc0720cf1a1-tensorflow#517795,168260.0,314995.3,146735.3,3119.0,1
ali-cc53c7beb50f56160f7eb3e5-tensorflow#328810,171700.0,317962.3,146262.3,1485.0,1
ali-51a382bd2ae9279538b50a7e-tensorflow#390681,170669.0,317502.8,146833.8,1417.0,1
ali-125b8631e9d47b7bd807cb40-tensorflow#150011,170996.0,317962.3,146966.3,1545.0,1
ali-70173ae5a859e3f32338a07e-tensorflow#221998,169613.0,314995.3,145382.3,2369.0,1
ali-ace9f6f0f9b40fa1cd4204c1-tensorflow#296527,168873.0,314995.3,146122.3,3489.0,1
ali-07d30707d8f6ab071284b91f-tensorflow#400871,169288.0,314995.3,145707.3,3634.0,2
ali-9c39d3efb8899bb9a1b7bda9-tensorflow#560463,171781.0,317962.3,146181.3,2242.0,1
ali-b9929aa091db3b3af0445bcc-tensorflow#553371,171214.0,317962.3,146748.3,2273.0,1
ali-abef0807fb214939cfac927e-tensorflow#17299,172395.0,320239.8,147844.8,41.0,1
ali-6f119a3eb13e2b5cadf6cae4-tensorflow#168953,169906.0,315034.8,145128.8,3788.0,1
ali-fb2baafb1107acc1634b99d5-tensorflow#116608,168941.0,314995.3,146054.3,3913.0,1
ali-d9bc878fd3bf15202f37232f-tensorflow#131981,172326.0,318251.8,145925.8,2231.0,1
ali-a6b143079e5eaafe1897ff1a-tensorflow#56651,170074.0,317176.0,147102.0,2444.0,1
ali-fd1e44d99d12a6b0b87638a7-tensorflow#16733,169462.0,314995.3,145533.3,2843.0,1
ali-692e5e129c66321f083338b5-tensorflow#116320,171839.0,317962.3,146123.3,2837.0,1
ali-7f93cc6c8fe0b956bfba395b-tensorflow#440597,171637.0,317962.3,146325.3,2927.0,1
ali-1416c0d6c963ef0b5560007c-tensorflow#146723,171158.0,317962.3,146804.3,3229.0,1
ali-a99e38afed46933eceb97337-tensorflow#517816,170911.0,317962.3,147051.3,3900.0,1
ali-f006d31da757e79167cec972-tensorflow#536921,172595.0,320803.8,148208.8,1128.0,1
ali-720977b1b9d1ac62cb8ab9f4-tensorflow#10110,172599.0,320893.8,148294.8,1064.0,1
ali-54ba56c59a47c449786bd050-tensorflow#238410,170777.0,317962.3,147185.3,4004.0,1
ali-c7e611f51716ddb0144a5859-tensorflow#348458,171863.0,317962.3,146099.3,4051.0,1
ali-1933890ea794f0d0505eb1a8-tensorflow#148391,168646.0,314995.3,146349.3,5049.0,1
ali-130e1691a9f6d16c570c74ec-tensorflow#368025,169478.0,314995.3,145517.3,3706.0,1
