job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
560366#67818,4573479.0,14003439.0,9429960.0,394.0,8
560385#67837,4573479.0,14003750.5,9430271.5,159.0,8
560386#67838,4573479.0,14003769.0,9430290.0,161.0,8
560388#67840,4573479.0,14003783.5,9430304.5,147.0,8
560389#67841,4573479.0,14003789.0,9430310.0,180.0,8
560392#67844,4573479.0,14003835.0,9430356.0,159.0,8
560394#67846,4573479.0,14003837.5,9430358.5,157.0,8
560398#67850,4573479.0,14003935.0,9430456.0,165.0,8
560395#67847,4573479.0,14003914.0,9430435.0,190.0,8
560396#67848,4573479.0,14003934.5,9430455.5,171.0,8
560400#67852,4573479.0,14003973.5,9430494.5,167.0,8
560402#67854,4573479.0,14003998.5,9430519.5,146.0,8
560404#67856,4573479.0,14003999.0,9430520.0,157.0,8
560410#67862,4573479.0,14004108.5,9430629.5,161.0,8
560406#67858,4573479.0,14004104.5,9430625.5,167.0,8
560414#67866,4573479.0,14004110.0,9430631.0,192.0,8
560417#67869,4573479.0,14004145.0,9430666.0,171.0,8
560420#67872,4573479.0,14004149.0,9430670.0,170.0,8
560421#67873,4573479.0,14004160.5,9430681.5,171.0,8
560424#67876,4573479.0,14004276.0,9430797.0,155.0,8
560422#67874,4573479.0,14004274.0,9430795.0,180.0,8
560426#67878,4573479.0,14004306.5,9430827.5,171.0,8
560428#67880,4573479.0,14004320.5,9430841.5,163.0,8
560430#67882,4573479.0,14004323.5,9430844.5,173.0,8
560431#67883,4573479.0,14004336.0,9430857.0,163.0,8
560433#67885,4573479.0,14004435.5,9430956.5,179.0,8
560434#67886,4573479.0,14004458.5,9430979.5,177.0,8
560448#67900,4573932.0,14004503.5,9430571.5,153.0,8
560440#67892,4573479.0,14004488.0,9431009.0,171.0,8
560444#67896,4573479.0,14004501.0,9431022.0,158.0,8
560449#67901,4573932.0,14004619.0,9430687.0,153.0,8
560456#67908,4573932.0,14004665.5,9430733.5,117.0,8
560450#67902,4573932.0,14004640.0,9430708.0,153.0,8
560455#67907,4573932.0,14004665.5,9430733.5,161.0,8
560454#67906,4573932.0,14004661.0,9430729.0,173.0,8
560437#67889,4573479.0,14004482.0,9431003.0,416.0,8
560459#67911,4573932.0,14004776.5,9430844.5,168.0,8
560461#67913,4573933.0,14004787.0,9430854.0,164.0,8
560462#67914,4573933.0,14004797.5,9430864.5,158.0,8
560464#67916,4573933.0,14004831.0,9430898.0,156.0,8
560467#67919,4573933.0,14004838.5,9430905.5,169.0,8
560468#67920,4573933.0,14004902.5,9430969.5,167.0,8
560470#67922,4573933.0,14004949.0,9431016.0,158.0,8
560471#67923,4573933.0,14004955.5,9431022.5,153.0,8
560472#67924,4573933.0,14004960.0,9431027.0,161.0,8
560477#67929,4573933.0,14004991.5,9431058.5,161.0,8
560478#67930,4573933.0,14005012.0,9431079.0,216.0,8
560479#67931,4573933.0,14005074.0,9431141.0,167.0,8
560480#67932,4573933.0,14005111.5,9431178.5,149.0,8
560483#67935,4573933.0,14005113.0,9431180.0,152.0,8
560484#67936,4573933.0,14005125.5,9431192.5,168.0,8
560485#67937,4573933.0,14005157.0,9431224.0,164.0,8
560488#67940,4573933.0,14005232.5,9431299.5,143.0,8
560489#67941,4573933.0,14005245.5,9431312.5,161.0,8
560494#67946,4573933.0,14005269.5,9431336.5,169.0,8
560496#67948,4573933.0,14005298.0,9431365.0,151.0,8
560492#67944,4573933.0,14005265.0,9431332.0,196.0,8
558404#66354,4542768.0,13982853.5,9440085.5,22637.0,8
560498#67950,4573933.0,14005325.5,9431392.5,175.0,8
560501#67953,4573933.0,14005380.0,9431447.0,169.0,8
560502#67954,4573933.0,14005411.0,9431478.0,162.0,8
560506#67958,4573933.0,14005453.5,9431520.5,169.0,8
560508#67960,4573933.0,14005465.5,9431532.5,164.0,8
560509#67961,4573933.0,14005495.0,9431562.0,174.0,8
560510#67962,4573933.0,14005505.0,9431572.0,169.0,8
560511#67963,4573933.0,14005553.5,9431620.5,161.0,8
560516#67968,4573933.0,14005577.5,9431644.5,160.0,8
560517#67969,4573933.0,14005627.0,9431694.0,156.0,8
560505#67957,4573933.0,14005443.0,9431510.0,388.0,8
560518#67970,4573933.0,14005634.0,9431701.0,216.0,8
560521#67973,4573933.0,14005678.5,9431745.5,178.0,8
560519#67971,4573933.0,14005673.5,9431740.5,184.0,8
560522#67974,4573933.0,14005719.0,9431786.0,155.0,8
560523#67975,4573933.0,14005742.0,9431809.0,167.0,8
560527#67979,4573933.0,14005787.5,9431854.5,157.0,8
560528#67980,4573933.0,14005835.5,9431902.5,154.0,8
560529#67981,4573933.0,14005854.5,9431921.5,154.0,8
560530#67982,4573933.0,14005861.0,9431928.0,157.0,8
560534#67986,4573933.0,14005862.0,9431929.0,165.0,8
560537#67989,4573933.0,14005878.5,9431945.5,170.0,8
560539#67991,4573933.0,14005913.5,9431980.5,160.0,8
560545#67997,4573933.0,14005949.0,9432016.0,169.0,8
560548#68000,4573933.0,14006013.0,9432080.0,137.0,8
560546#67998,4573933.0,14005994.0,9432061.0,163.0,8
560549#68001,4573933.0,14006022.5,9432089.5,172.0,8
560550#68002,4573933.0,14006031.5,9432098.5,164.0,8
560551#68003,4573933.0,14006053.0,9432120.0,171.0,8
560554#68006,4573933.0,14006078.0,9432145.0,148.0,8
560559#68011,4573933.0,14006154.5,9432221.5,164.0,8
560563#68015,4573933.0,14006200.0,9432267.0,154.0,8
560561#68013,4573933.0,14006199.0,9432266.0,165.0,8
560568#68020,4574560.0,14006230.5,9431670.5,144.0,8
560560#68012,4573933.0,14006161.5,9432228.5,229.0,8
560564#68016,4573933.0,14006228.5,9432295.5,188.0,8
560569#68021,4574560.0,14006323.0,9431763.0,133.0,8
560572#68024,4574560.0,14006368.5,9431808.5,132.0,8
558326#66295,4539217.0,13980319.5,9441102.5,26188.0,8
560570#68022,4574560.0,14006358.5,9431798.5,149.0,8
560574#68026,4574560.0,14006395.0,9431835.0,129.0,8
560573#68025,4574560.0,14006379.0,9431819.0,149.0,8
560557#68009,4573933.0,14006122.5,9432189.5,419.0,8
560575#68027,4574560.0,14006421.0,9431861.0,144.0,8
560578#68030,4574560.0,14006460.5,9431900.5,139.0,8
560585#68037,4574560.0,14006532.5,9431972.5,91.0,8
560579#68031,4574560.0,14006505.0,9431945.0,137.0,8
560581#68033,4574560.0,14006514.0,9431954.0,136.0,8
560580#68032,4574560.0,14006514.0,9431954.0,147.0,8
560582#68034,4574560.0,14006528.5,9431968.5,151.0,8
560586#68038,4574560.0,14006546.0,9431986.0,142.0,8
560589#68041,4574560.0,14006569.5,9432009.5,125.0,8
560591#68043,4574560.0,14006604.0,9432044.0,130.0,8
560592#68044,4574560.0,14006628.0,9432068.0,135.0,8
560593#68045,4574560.0,14006646.5,9432086.5,136.0,8
560594#68046,4574560.0,14006654.5,9432094.5,159.0,8
560596#68048,4574560.0,14006665.5,9432105.5,159.0,8
560598#68050,4574560.0,14006684.0,9432124.0,145.0,8
560600#68052,4574560.0,14006699.0,9432139.0,131.0,8
560599#68051,4574560.0,14006692.5,9432132.5,142.0,8
560605#68057,4574560.0,14006738.5,9432178.5,139.0,8
560606#68058,4574560.0,14006767.5,9432207.5,131.0,8
560607#68059,4574560.0,14006787.0,9432227.0,143.0,8
560608#68060,4574560.0,14006818.0,9432258.0,139.0,8
560615#68067,4574560.0,14006834.5,9432274.5,138.0,8
560610#68062,4574560.0,14006829.0,9432269.0,149.0,8
560616#68068,4574560.0,14006839.0,9432279.0,142.0,8
560611#68063,4574560.0,14006833.5,9432273.5,156.0,8
560620#68072,4574560.0,14006903.0,9432343.0,120.0,8
560622#68074,4574560.0,14006934.5,9432374.5,132.0,8
560626#68078,4574560.0,14006961.5,9432401.5,127.0,8
560632#68084,4574560.0,14006977.0,9432417.0,130.0,8
560634#68086,4574560.0,14006982.5,9432422.5,126.0,8
560635#68087,4574560.0,14006985.5,9432425.5,134.0,8
560636#68088,4574560.0,14006994.0,9432434.0,128.0,8
560639#68091,4574560.0,14007027.5,9432467.5,139.0,8
560640#68092,4574560.0,14007071.0,9432511.0,132.0,8
560641#68093,4574560.0,14007093.0,9432533.0,136.0,8
560642#68094,4574560.0,14007111.5,9432551.5,134.0,8
560650#68102,4574560.0,14007113.0,9432553.0,143.0,8
560651#68103,4574560.0,14007124.0,9432564.0,136.0,8
560617#68069,4574560.0,14006882.0,9432322.0,392.0,8
560652#68104,4574560.0,14007126.5,9432566.5,148.0,8
560654#68106,4574560.0,14007171.0,9432611.0,129.0,8
560656#68108,4574560.0,14007233.5,9432673.5,138.0,8
560657#68109,4574560.0,14007250.0,9432690.0,138.0,8
560655#68107,4574560.0,14007207.5,9432647.5,191.0,8
560661#68113,4574560.0,14007278.5,9432718.5,129.0,8
560662#68114,4574560.0,14007279.0,9432719.0,129.0,8
560659#68111,4574560.0,14007260.5,9432700.5,153.0,8
560660#68112,4574560.0,14007264.5,9432704.5,157.0,8
560663#68115,4574560.0,14007304.5,9432744.5,130.0,8
560666#68118,4574560.0,14007376.0,9432816.0,128.0,8
560667#68119,4574560.0,14007392.5,9432832.5,135.0,8
560668#68120,4574560.0,14007403.0,9432843.0,128.0,8
560669#68121,4574560.0,14007412.0,9432852.0,126.0,8
560670#68122,4574560.0,14007412.5,9432852.5,133.0,8
560674#68126,4574560.0,14007426.0,9432866.0,138.0,8
560677#68129,4574560.0,14007439.0,9432879.0,126.0,8
560672#68124,4574560.0,14007418.0,9432858.0,193.0,8
560682#68134,4574560.0,14007508.5,9432948.5,142.0,8
560686#68138,4574560.0,14007532.0,9432972.0,145.0,8
558216#66206,4532645.0,13977831.0,9445186.0,29882.0,1
560690#68142,4575159.0,14007542.5,9432383.5,208.0,8
560692#68144,4575159.0,14007550.0,9432391.0,210.0,8
560693#68145,4575159.0,14007568.5,9432409.5,194.0,8
560694#68146,4575159.0,14007569.5,9432410.5,204.0,8
560698#68150,4575159.0,14007615.5,9432456.5,197.0,8
560687#68139,4575159.0,14007535.5,9432376.5,292.0,8
560699#68151,4575159.0,14007655.0,9432496.0,193.0,8
560701#68153,4575159.0,14007681.5,9432522.5,240.0,8
560702#68154,4575159.0,14007755.0,9432596.0,195.0,8
560704#68156,4575159.0,14007764.5,9432605.5,191.0,8
560705#68157,4575159.0,14007767.0,9432608.0,208.0,8
560706#68158,4575159.0,14007778.0,9432619.0,218.0,8
560707#68159,4575159.0,14007817.0,9432658.0,193.0,8
560710#68162,4575159.0,14007832.0,9432673.0,199.0,8
560711#68163,4575159.0,14007852.5,9432693.5,202.0,8
560720#68172,4575159.0,14007960.0,9432801.0,178.0,8
560714#68166,4575159.0,14007926.0,9432767.0,216.0,8
560716#68168,4575159.0,14007954.5,9432795.5,193.0,8
560721#68173,4575159.0,14007979.5,9432820.5,216.0,8
560723#68175,4575159.0,14008000.5,9432841.5,200.0,8
560724#68176,4575159.0,14008014.5,9432855.5,195.0,8
560728#68180,4575159.0,14008059.0,9432900.0,174.0,8
560727#68179,4575159.0,14008035.5,9432876.5,207.0,8
560732#68184,4575159.0,14008142.5,9432983.5,204.0,8
560734#68186,4575159.0,14008152.0,9432993.0,197.0,8
560733#68185,4575159.0,14008146.5,9432987.5,204.0,8
560738#68190,4575159.0,14008200.0,9433041.0,199.0,8
560739#68191,4575159.0,14008205.0,9433046.0,211.0,8
560740#68192,4575159.0,14008214.0,9433055.0,227.0,8
560741#68193,4575159.0,14008237.5,9433078.5,215.0,8
560742#68194,4575159.0,14008247.0,9433088.0,221.0,8
560747#68199,4575159.0,14008353.5,9433194.5,209.0,8
560746#68198,4575159.0,14008351.0,9433192.0,223.0,8
560749#68201,4575159.0,14008355.0,9433196.0,221.0,8
560751#68203,4575159.0,14008403.5,9433244.5,207.0,8
560753#68205,4575159.0,14008420.5,9433261.5,226.0,8
560757#68209,4575159.0,14008457.0,9433298.0,192.0,8
560756#68208,4575159.0,14008445.5,9433286.5,215.0,8
560759#68211,4575159.0,14008472.5,9433313.5,188.0,8
560760#68212,4575159.0,14008567.0,9433408.0,211.0,8
560765#68217,4575159.0,14008580.5,9433421.5,200.0,8
560762#68214,4575159.0,14008578.5,9433419.5,205.0,8
560766#68218,4575159.0,14008615.0,9433456.0,214.0,8
560769#68221,4575159.0,14008653.5,9433494.5,199.0,8
560767#68219,4575159.0,14008651.0,9433492.0,215.0,8
560771#68223,4575159.0,14008667.0,9433508.0,205.0,8
560770#68222,4575159.0,14008667.0,9433508.0,227.0,8
560772#68224,4575159.0,14008782.5,9433623.5,181.0,8
560774#68226,4575159.0,14008785.0,9433626.0,191.0,8
560777#68229,4575159.0,14008833.5,9433674.5,196.0,8
560775#68227,4575159.0,14008788.0,9433629.0,250.0,8
560778#68230,4575159.0,14008857.0,9433698.0,192.0,8
560779#68231,4575159.0,14008870.5,9433711.5,199.0,8
560782#68234,4575159.0,14008876.5,9433717.5,216.0,8
560788#68240,4575159.0,14008898.5,9433739.5,209.0,8
560789#68241,4575159.0,14008968.0,9433809.0,198.0,8
560794#68246,4575159.0,14008980.5,9433821.5,199.0,8
560796#68248,4575159.0,14009034.0,9433875.0,212.0,8
560800#68252,4575159.0,14009042.5,9433883.5,207.0,8
560801#68253,4575159.0,14009053.5,9433894.5,210.0,8
560803#68255,4575159.0,14009074.0,9433915.0,213.0,8
560804#68256,4575159.0,14009097.0,9433938.0,194.0,8
558235#66225,4534300.0,13978205.0,9443905.0,31105.0,4
560807#68259,4576199.0,14009112.0,9432913.0,217.0,8
560808#68260,4576199.0,14009170.5,9432971.5,193.0,8
560810#68262,4576199.0,14009184.0,9432985.0,197.0,8
560812#68264,4576199.0,14009254.0,9433055.0,209.0,8
560811#68263,4576199.0,14009250.5,9433051.5,213.0,8
560814#68266,4576199.0,14009268.0,9433069.0,210.0,8
560815#68267,4576199.0,14009291.5,9433092.5,207.0,8
560817#68269,4576199.0,14009314.5,9433115.5,193.0,8
560816#68268,4576199.0,14009295.5,9433096.5,227.0,8
560818#68270,4576199.0,14009333.5,9433134.5,209.0,8
560820#68272,4576199.0,14009368.0,9433169.0,206.0,8
558236#66226,4534343.0,13978516.5,9444173.5,31062.0,4
560823#68275,4576199.0,14009385.5,9433186.5,197.0,8
560825#68277,4576199.0,14009467.5,9433268.5,214.0,8
560826#68278,4576199.0,14009468.0,9433269.0,224.0,8
560827#68279,4576199.0,14009482.5,9433283.5,219.0,8
560830#68282,4576199.0,14009503.0,9433304.0,208.0,8
560831#68283,4576199.0,14009512.0,9433313.0,224.0,8
560833#68285,4576199.0,14009547.0,9433348.0,211.0,8
560834#68286,4576199.0,14009578.5,9433379.5,202.0,8
560835#68287,4576199.0,14009587.0,9433388.0,205.0,8
560836#68288,4576199.0,14009686.0,9433487.0,206.0,8
560844#68296,4576199.0,14009706.0,9433507.0,218.0,8
560841#68293,4576199.0,14009696.5,9433497.5,232.0,8
560847#68299,4576199.0,14009715.5,9433516.5,216.0,8
560853#68305,4576199.0,14009762.5,9433563.5,213.0,8
560850#68302,4576199.0,14009740.5,9433541.5,237.0,8
560859#68311,4576199.0,14009785.0,9433586.0,209.0,8
560864#68316,4576199.0,14009796.5,9433597.5,205.0,8
560866#68318,4576199.0,14009896.5,9433697.5,214.0,8
560869#68321,4576199.0,14009933.0,9433734.0,194.0,8
560867#68319,4576199.0,14009928.5,9433729.5,205.0,8
560870#68322,4576199.0,14009936.0,9433737.0,206.0,8
560872#68324,4576199.0,14009980.0,9433781.0,200.0,8
560876#68328,4576199.0,14009982.0,9433783.0,201.0,8
560879#68331,4576199.0,14009998.5,9433799.5,208.0,8
560882#68334,4576199.0,14010006.0,9433807.0,227.0,8
560883#68335,4576199.0,14010115.0,9433916.0,205.0,8
560884#68336,4576199.0,14010131.5,9433932.5,218.0,8
560887#68339,4576199.0,14010146.5,9433947.5,203.0,8
560888#68340,4576199.0,14010184.5,9433985.5,208.0,8
560889#68341,4576199.0,14010187.5,9433988.5,210.0,8
560894#68346,4576199.0,14010211.0,9434012.0,206.0,8
560885#68337,4576199.0,14010138.0,9433939.0,295.0,8
560896#68348,4576199.0,14010237.5,9434038.5,217.0,8
560907#68359,4576199.0,14010402.0,9434203.0,155.0,8
560901#68353,4576199.0,14010356.0,9434157.0,219.0,8
560903#68355,4576199.0,14010356.0,9434157.0,219.0,8
560905#68357,4576199.0,14010397.0,9434198.0,197.0,8
560909#68361,4576199.0,14010421.5,9434222.5,208.0,8
560912#68364,4576199.0,14010437.5,9434238.5,202.0,8
560913#68365,4576199.0,14010459.0,9434260.0,213.0,8
560916#68368,4576199.0,14010561.5,9434362.5,195.0,8
560898#68350,4576199.0,14010324.5,9434125.5,459.0,8
560917#68369,4576199.0,14010581.5,9434382.5,205.0,8
560925#68377,4576200.0,14010598.5,9434398.5,198.0,8
558214#66204,4532435.0,13977831.0,9445396.0,32970.0,1
560920#68372,4576199.0,14010581.5,9434382.5,221.0,8
560936#68383,4608652.0,14010644.0,9401992.0,166.0,8
560937#68384,4608652.0,14010676.5,9402024.5,197.0,8
560941#68388,4608652.0,14010788.0,9402136.0,202.0,8
560948#68395,4608652.0,14010791.0,9402139.0,207.0,8
560953#68400,4608652.0,14010801.0,9402149.0,204.0,8
560940#68387,4608652.0,14010761.0,9402109.0,247.0,8
560955#68402,4608652.0,14010805.5,9402153.5,209.0,8
560958#68405,4608652.0,14010807.0,9402155.0,213.0,8
560959#68406,4608652.0,14010814.5,9402162.5,221.0,8
560961#68408,4608652.0,14010878.0,9402226.0,217.0,8
560932#68381,4607686.0,14010634.0,9402948.0,487.0,8
560962#68409,4608652.0,14010994.5,9402342.5,204.0,8
560972#68419,4608652.0,14011012.5,9402360.5,191.0,8
560969#68416,4608652.0,14011009.5,9402357.5,196.0,8
560964#68411,4608652.0,14011002.5,9402350.5,209.0,8
560982#68429,4608652.0,14011024.5,9402372.5,198.0,8
560979#68426,4608652.0,14011019.0,9402367.0,213.0,8
560983#68430,4608652.0,14011040.0,9402388.0,192.0,8
560985#68432,4608652.0,14011099.5,9402447.5,201.0,8
560986#68433,4608652.0,14011125.5,9402473.5,223.0,8
560990#68437,4608652.0,14011208.0,9402556.0,192.0,8
560987#68434,4608652.0,14011203.0,9402551.0,212.0,8
560996#68443,4608652.0,14011210.0,9402558.0,210.0,8
560997#68444,4608652.0,14011216.0,9402564.0,212.0,8
561005#68452,4608652.0,14011238.5,9402586.5,206.0,8
561006#68453,4608652.0,14011238.5,9402586.5,207.0,8
561008#68455,4608652.0,14011305.0,9402653.0,228.0,8
561009#68456,4608652.0,14011353.0,9402701.0,202.0,8
561012#68459,4608652.0,14011404.5,9402752.5,198.0,8
561014#68461,4608652.0,14011424.5,9402772.5,197.0,8
561013#68460,4608652.0,14011419.5,9402767.5,220.0,8
561023#68470,4608652.0,14011450.0,9402798.0,217.0,8
561021#68468,4608652.0,14011432.5,9402780.5,240.0,8
561003#68450,4608652.0,14011227.0,9402575.0,458.0,8
561022#68469,4608652.0,14011449.0,9402797.0,270.0,8
561027#68474,4608652.0,14011537.5,9402885.5,194.0,8
561028#68475,4608652.0,14011559.5,9402907.5,207.0,8
561030#68477,4608652.0,14011607.0,9402955.0,217.0,8
561034#68481,4608652.0,14011626.0,9402974.0,213.0,8
561038#68485,4608652.0,14011671.5,9403019.5,199.0,8
561042#68489,4608652.0,14011677.0,9403025.0,212.0,8
561043#68490,4608652.0,14011689.5,9403037.5,213.0,8
561046#68493,4608652.0,14011723.5,9403071.5,214.0,8
561049#68496,4608652.0,14011736.0,9403084.0,214.0,8
561037#68484,4608652.0,14011644.0,9402992.0,307.0,8
561051#68498,4608652.0,14011771.0,9403119.0,220.0,8
561055#68502,4608652.0,14011828.5,9403176.5,196.0,8
561071#68518,4609722.0,14011843.5,9402121.5,209.0,8
561073#68520,4609722.0,14011875.0,9402153.0,201.0,8
561075#68522,4609722.0,14011893.5,9402171.5,206.0,8
561077#68524,4609722.0,14011907.0,9402185.0,217.0,8
561080#68527,4609722.0,14011942.0,9402220.0,220.0,8
561081#68528,4609722.0,14011954.5,9402232.5,214.0,8
561082#68529,4609722.0,14011955.5,9402233.5,225.0,8
561086#68533,4609722.0,14011995.5,9402273.5,203.0,8
561091#68538,4609722.0,14012057.0,9402335.0,214.0,8
561093#68540,4609722.0,14012080.5,9402358.5,226.0,8
561095#68542,4609722.0,14012104.0,9402382.0,216.0,8
561098#68545,4609722.0,14012128.5,9402406.5,215.0,8
561101#68548,4609722.0,14012166.5,9402444.5,214.0,8
561103#68550,4609722.0,14012173.0,9402451.0,217.0,8
561105#68552,4609722.0,14012185.0,9402463.0,222.0,8
561106#68553,4609722.0,14012203.0,9402481.0,226.0,8
561088#68535,4609722.0,14012029.0,9402307.0,476.0,8
561108#68555,4609722.0,14012275.5,9402553.5,237.0,8
561109#68556,4609722.0,14012311.0,9402589.0,222.0,8
561113#68560,4609722.0,14012348.0,9402626.0,206.0,8
561111#68558,4609722.0,14012324.5,9402602.5,248.0,8
561115#68562,4609723.0,14012385.0,9402662.0,204.0,8
561118#68565,4609723.0,14012394.5,9402671.5,209.0,8
561123#68570,4609723.0,14012411.5,9402688.5,209.0,8
561124#68571,4609723.0,14012433.5,9402710.5,220.0,8
561125#68572,4609723.0,14012509.5,9402786.5,213.0,8
561126#68573,4609723.0,14012517.0,9402794.0,211.0,8
561128#68575,4609723.0,14012537.5,9402814.5,207.0,8
561129#68576,4609723.0,14012558.5,9402835.5,209.0,8
561131#68578,4609723.0,14012577.0,9402854.0,201.0,8
561133#68580,4609723.0,14012593.5,9402870.5,222.0,8
561135#68582,4609723.0,14012625.0,9402902.0,204.0,8
561134#68581,4609723.0,14012608.0,9402885.0,228.0,8
561136#68583,4609723.0,14012658.0,9402935.0,232.0,8
561137#68584,4609723.0,14012727.0,9403004.0,208.0,8
561140#68587,4609723.0,14012749.0,9403026.0,202.0,8
561138#68585,4609723.0,14012732.5,9403009.5,247.0,8
561142#68589,4609723.0,14012782.5,9403059.5,205.0,8
561143#68590,4609723.0,14012820.0,9403097.0,215.0,8
561144#68591,4609723.0,14012833.5,9403110.5,210.0,8
561147#68594,4609723.0,14012840.5,9403117.5,214.0,8
561141#68588,4609723.0,14012772.0,9403049.0,284.0,8
561149#68596,4609723.0,14012894.5,9403171.5,213.0,8
561150#68597,4609723.0,14012939.5,9403216.5,205.0,8
561151#68598,4609723.0,14012955.5,9403232.5,215.0,8
561152#68599,4609723.0,14012984.0,9403261.0,203.0,8
561153#68600,4609723.0,14012992.0,9403269.0,210.0,8
561154#68601,4609723.0,14013039.5,9403316.5,209.0,8
561163#68610,4609723.0,14013060.5,9403337.5,213.0,8
561161#68608,4609723.0,14013059.0,9403336.0,221.0,8
561160#68607,4609723.0,14013048.0,9403325.0,265.0,8
561165#68612,4609723.0,14013112.0,9403389.0,201.0,8
561167#68614,4609723.0,14013149.0,9403426.0,227.0,8
561171#68618,4609723.0,14013175.0,9403452.0,209.0,8
561172#68619,4609723.0,14013191.5,9403468.5,211.0,8
561173#68620,4609723.0,14013206.5,9403483.5,251.0,8
561175#68622,4609723.0,14013253.0,9403530.0,219.0,8
561176#68623,4609723.0,14013278.0,9403555.0,208.0,8
561181#68628,4609723.0,14013284.5,9403561.5,221.0,8
561183#68630,4609723.0,14013319.5,9403596.5,213.0,8
561182#68629,4609723.0,14013319.5,9403596.5,231.0,8
561185#68632,4609723.0,14013380.5,9403657.5,209.0,8
561188#68635,4610345.0,14013462.0,9403117.0,135.0,8
561186#68633,4609723.0,14013388.5,9403665.5,209.0,8
561190#68637,4610345.0,14013476.5,9403131.5,133.0,8
561187#68634,4609723.0,14013407.0,9403684.0,216.0,8
561191#68638,4610345.0,14013490.5,9403145.5,142.0,8
561192#68639,4610345.0,14013510.0,9403165.0,139.0,8
561193#68640,4610345.0,14013537.0,9403192.0,148.0,8
561195#68642,4610345.0,14013555.0,9403210.0,144.0,8
561196#68643,4610345.0,14013594.0,9403249.0,142.0,8
561197#68644,4610345.0,14013601.5,9403256.5,141.0,8
561200#68647,4610345.0,14013602.0,9403257.0,151.0,8
561202#68649,4610345.0,14013614.0,9403269.0,146.0,8
561204#68651,4610345.0,14013637.0,9403292.0,145.0,8
561203#68650,4610345.0,14013627.5,9403282.5,160.0,8
561208#68655,4610345.0,14013653.5,9403308.5,137.0,8
561210#68657,4610345.0,14013689.5,9403344.5,133.0,8
561214#68661,4610345.0,14013703.5,9403358.5,136.0,8
561215#68662,4610345.0,14013740.5,9403395.5,130.0,8
561218#68665,4610345.0,14013747.0,9403402.0,144.0,8
561222#68669,4610345.0,14013757.5,9403412.5,138.0,8
561224#68671,4610345.0,14013764.5,9403419.5,136.0,8
561228#68675,4610345.0,14013795.0,9403450.0,136.0,8
561226#68673,4610345.0,14013786.5,9403441.5,148.0,8
561227#68674,4610345.0,14013792.0,9403447.0,144.0,8
561229#68676,4610345.0,14013827.0,9403482.0,143.0,8
561231#68678,4610345.0,14013844.0,9403499.0,165.0,8
561234#68681,4610345.0,14013875.0,9403530.0,144.0,8
561239#68686,4610345.0,14013900.0,9403555.0,138.0,8
561241#68688,4610345.0,14013905.0,9403560.0,135.0,8
561238#68685,4610345.0,14013895.5,9403550.5,145.0,8
561242#68689,4610345.0,14013935.5,9403590.5,138.0,8
561243#68690,4610345.0,14013939.0,9403594.0,140.0,8
561244#68691,4610345.0,14013940.5,9403595.5,150.0,8
561246#68693,4610345.0,14014013.5,9403668.5,159.0,8
561247#68694,4610345.0,14014023.5,9403678.5,154.0,8
561245#68692,4610345.0,14013974.5,9403629.5,212.0,8
561249#68696,4610345.0,14014044.5,9403699.5,144.0,8
561258#68705,4610345.0,14014045.0,9403700.0,148.0,8
561248#68695,4610345.0,14014042.5,9403697.5,170.0,8
561264#68711,4610345.0,14014083.5,9403738.5,135.0,8
561262#68709,4610345.0,14014078.0,9403733.0,163.0,8
561265#68712,4610345.0,14014095.0,9403750.0,147.0,8
561275#68722,4610345.0,14014197.5,9403852.5,147.0,8
561269#68716,4610345.0,14014191.0,9403846.0,154.0,8
561268#68715,4610345.0,14014182.0,9403837.0,166.0,8
561274#68721,4610345.0,14014193.0,9403848.0,157.0,8
561276#68723,4610345.0,14014217.0,9403872.0,146.0,8
561277#68724,4610345.0,14014223.0,9403878.0,143.0,8
561280#68727,4610345.0,14014246.5,9403901.5,146.0,8
561266#68713,4610345.0,14014177.0,9403832.0,216.0,8
561278#68725,4610345.0,14014245.5,9403900.5,155.0,8
561288#68735,4610345.0,14014352.5,9404007.5,135.0,8
561287#68734,4610345.0,14014349.5,9404004.5,141.0,8
561292#68739,4610345.0,14014354.5,9404009.5,140.0,8
561286#68733,4610345.0,14014349.0,9404004.0,148.0,8
561295#68742,4610345.0,14014370.5,9404025.5,140.0,8
561297#68744,4610345.0,14014397.0,9404052.0,132.0,8
561299#68746,4610345.0,14014405.0,9404060.0,131.0,8
561298#68745,4610345.0,14014397.5,9404052.5,144.0,8
561293#68740,4610345.0,14014367.5,9404022.5,178.0,8
561300#68747,4610345.0,14014492.0,9404147.0,137.0,8
561302#68749,4610345.0,14014495.0,9404150.0,143.0,8
561305#68752,4610345.0,14014501.5,9404156.5,141.0,8
561304#68751,4610345.0,14014499.0,9404154.0,144.0,8
561307#68754,4610345.0,14014515.0,9404170.0,156.0,8
561309#68756,4610917.0,14014533.5,9403616.5,166.0,8
561312#68759,4610917.0,14014546.0,9403629.0,155.0,8
561310#68757,4610917.0,14014540.5,9403623.5,168.0,8
561313#68760,4610917.0,14014550.0,9403633.0,179.0,8
561318#68765,4610917.0,14014642.5,9403725.5,157.0,8
561317#68764,4610917.0,14014633.5,9403716.5,168.0,8
561319#68766,4610917.0,14014647.0,9403730.0,157.0,8
561320#68767,4610917.0,14014647.5,9403730.5,186.0,8
561321#68768,4610917.0,14014675.5,9403758.5,160.0,8
