pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-7imxz-24395,instance,PROJECT_2,ns-3202,TEAM_1,2024-08-30 06:22:12+00:00,2024-08-31 16:10:12+00:00,8,2028,3,45.1457,A100,n
run-pipeline-gpu-evbx7-24828,instance,PROJECT_14,ns-31805,TEAM_5,2024-08-23 02:46:12+00:00,2024-08-23 07:42:12+00:00,6,296,4,72.2285,A100,n
run-pipeline-gpu-7yfzi-29478,task,PROJECT_15,ns-16633,TEAM_6,2024-08-24 21:41:12+00:00,2024-08-29 08:31:12+00:00,5,6410,2,27.7412,A100,n
run-pipeline-gpu-36u4a-348,task,PROJECT_2,ns-12306,TEAM_6,2024-08-17 15:07:12+00:00,2024-08-18 07:32:12+00:00,5,985,2,37.6726,A100,y
run-pipeline-gpu-9hj1m-17860,task,PROJECT_16,ns-29171,TEAM_4,2024-08-22 15:05:12+00:00,2024-08-26 07:28:12+00:00,1,5303,3,52.0335,A30,n
run-pipeline-gpu-l5cef-28942,instance,PROJECT_2,ns-23234,TEAM_9,2024-09-01 01:53:12+00:00,2024-09-01 21:23:12+00:00,2,1170,3,57.4149,A100,n
run-pipeline-gpu-chh6x-21926,task,PROJECT_5,ns-5224,TEAM_4,2024-08-27 09:15:12+00:00,2024-08-27 10:42:12+00:00,6,87,4,72.5762,A100,n
run-pipeline-gpu-moslx-30435,instance,PROJECT_7,ns-32686,TEAM_10,2024-08-27 00:15:12+00:00,2024-08-27 09:46:12+00:00,1,571,5,92.7175,A100,n
run-pipeline-gpu-v0dcm-20540,task,PROJECT_4,ns-28042,TEAM_1,2024-09-02 06:58:12+00:00,2024-09-02 19:08:12+00:00,2,730,2,36.3917,A100,y
run-pipeline-gpu-fl52l-15811,task,PROJECT_7,ns-28368,TEAM_2,2024-08-25 02:48:12+00:00,2024-08-26 07:31:12+00:00,1,1723,4,79.1653,A100,y
run-pipeline-gpu-o3rp2-30335,task,PROJECT_18,ns-18396,TEAM_10,2024-08-29 09:01:12+00:00,2024-08-30 12:12:12+00:00,1,1631,3,59.5135,A100,y
run-pipeline-gpu-s8hwx-21086,instance,PROJECT_16,ns-26358,TEAM_8,2024-08-21 11:21:12+00:00,2024-08-21 17:40:12+00:00,1,379,3,56.4824,A30,n
run-pipeline-gpu-svh38-28870,task,PROJECT_13,ns-24450,TEAM_2,2024-08-28 02:49:12+00:00,2024-08-28 18:58:12+00:00,2,969,2,29.3223,A100,n
run-pipeline-gpu-4rzmb-4641,instance,PROJECT_4,ns-12594,TEAM_4,2024-08-24 05:08:12+00:00,2024-08-24 16:05:12+00:00,1,657,4,66.8801,A100,n
run-pipeline-gpu-l6x7r-26067,task,PROJECT_1,ns-23000,TEAM_8,2024-08-27 13:03:12+00:00,2024-08-30 09:15:12+00:00,3,4092,5,81.45,A100,n
run-pipeline-gpu-ivfn1-32621,task,PROJECT_14,ns-10639,TEAM_2,2024-08-27 20:06:12+00:00,2024-08-28 01:18:12+00:00,1,312,2,28.7747,A100,n
run-pipeline-gpu-q8ug6-26925,task,PROJECT_15,ns-23623,TEAM_4,2024-08-19 13:44:12+00:00,2024-08-24 16:12:12+00:00,4,7348,3,44.8663,A30,n
run-pipeline-gpu-l88fq-12036,task,PROJECT_12,ns-26886,TEAM_6,2024-08-23 05:55:12+00:00,2024-08-25 13:22:12+00:00,2,3327,3,56.1438,A100,n
run-pipeline-gpu-y2hhd-5299,task,PROJECT_7,ns-5717,TEAM_7,2024-09-07 08:18:12+00:00,2024-09-08 09:52:12+00:00,1,1534,4,63.443,A100,n
run-pipeline-gpu-trq1d-17093,task,PROJECT_18,ns-1201,TEAM_9,2024-09-05 07:30:12+00:00,2024-09-09 09:21:12+00:00,1,5871,2,20.1275,A30,y
run-pipeline-gpu-me6by-24942,task,PROJECT_1,ns-21244,TEAM_9,2024-08-20 16:55:12+00:00,2024-08-24 23:36:12+00:00,6,6161,2,30.9741,A100,n
run-pipeline-gpu-pq4et-9625,task,PROJECT_15,ns-5695,TEAM_4,2024-08-27 03:58:12+00:00,2024-08-27 05:45:12+00:00,1,107,3,46.2638,A30,n
run-pipeline-gpu-1z4lh-5032,task,PROJECT_11,ns-25917,TEAM_4,2024-09-02 00:11:12+00:00,2024-09-02 19:16:12+00:00,1,1145,5,83.6793,A100,n
run-pipeline-gpu-qawve-31918,task,PROJECT_18,ns-424,TEAM_9,2024-08-29 07:01:12+00:00,2024-08-30 19:23:12+00:00,5,2182,2,22.1725,A100,n
run-pipeline-gpu-6zodv-20027,task,PROJECT_18,ns-1014,TEAM_5,2024-09-01 18:40:12+00:00,2024-09-02 16:22:12+00:00,4,1302,3,49.3338,A100,n
run-pipeline-gpu-1l17u-484,task,PROJECT_11,ns-11299,TEAM_1,2024-08-24 17:17:12+00:00,2024-08-24 21:33:12+00:00,1,256,5,87.9831,A100,n
run-pipeline-gpu-wbw0n-8493,task,PROJECT_19,ns-26865,TEAM_4,2024-08-28 02:46:12+00:00,2024-08-28 09:26:12+00:00,1,400,4,74.6549,A100,y
run-pipeline-gpu-det2v-15238,task,PROJECT_6,ns-6231,TEAM_1,2024-08-18 17:35:12+00:00,2024-08-20 03:01:12+00:00,2,2006,3,46.0548,A100,n
run-pipeline-gpu-lun4r-10106,task,PROJECT_3,ns-18238,TEAM_3,2024-08-28 20:32:12+00:00,2024-08-28 21:02:12+00:00,1,30,4,70.5908,A100,n
run-pipeline-gpu-gwb67-17723,task,PROJECT_4,ns-7118,TEAM_1,2024-08-24 21:12:12+00:00,2024-08-26 03:47:12+00:00,2,1835,5,86.745,A100,n
run-pipeline-gpu-2hokb-2097,task,PROJECT_1,ns-27844,TEAM_4,2024-08-26 17:30:12+00:00,2024-08-26 18:20:12+00:00,2,50,4,67.0519,A100,n
run-pipeline-gpu-n8r78-7741,instance,PROJECT_8,ns-8624,TEAM_5,2024-08-23 03:03:12+00:00,2024-08-23 07:06:12+00:00,1,243,5,92.07,A30,n
run-pipeline-gpu-n9pw4-28356,task,PROJECT_19,ns-8979,TEAM_2,2024-08-20 19:27:12+00:00,2024-08-20 22:16:12+00:00,1,169,3,57.454,A100,n
run-pipeline-gpu-405g6-12489,task,PROJECT_17,ns-11950,TEAM_3,2024-08-25 09:35:12+00:00,2024-08-25 12:55:12+00:00,2,200,4,72.155,A30,n
run-pipeline-gpu-beyzj-20122,task,PROJECT_11,ns-9085,TEAM_3,2024-08-16 23:25:12+00:00,2024-08-16 23:45:12+00:00,3,20,5,96.8075,A100,n
run-pipeline-gpu-nxvdz-1751,task,PROJECT_17,ns-6716,TEAM_9,2024-08-17 12:00:12+00:00,2024-08-17 17:32:12+00:00,3,332,4,69.9429,A100,n
run-pipeline-gpu-n4idy-1511,task,PROJECT_7,ns-12902,TEAM_9,2024-09-04 12:49:12+00:00,2024-09-08 01:44:12+00:00,2,5095,5,81.7267,A30,n
run-pipeline-gpu-7o6f2-24588,task,PROJECT_8,ns-12549,TEAM_1,2024-08-20 20:28:12+00:00,2024-08-21 09:21:12+00:00,2,773,5,83.8904,A100,n
run-pipeline-gpu-awwdv-13245,task,PROJECT_8,ns-13785,TEAM_2,2024-08-18 20:27:12+00:00,2024-08-19 00:05:12+00:00,3,218,2,26.7853,A100,n
run-pipeline-gpu-i43vu-7406,task,PROJECT_6,ns-13465,TEAM_7,2024-09-06 18:21:12+00:00,2024-09-08 16:25:12+00:00,1,2764,3,42.1401,A30,n
run-pipeline-gpu-jlgzf-21860,instance,PROJECT_7,ns-23388,TEAM_6,2024-08-19 13:01:12+00:00,2024-08-21 18:03:12+00:00,1,3182,4,73.4667,A30,n
run-pipeline-gpu-zolxs-13143,task,PROJECT_1,ns-27754,TEAM_10,2024-09-01 11:04:12+00:00,2024-09-03 07:13:12+00:00,2,2649,5,89.9993,A30,y
run-pipeline-gpu-pu0eh-32488,task,PROJECT_8,ns-8454,TEAM_5,2024-08-22 02:26:12+00:00,2024-08-22 06:44:12+00:00,3,258,2,37.7829,A100,n
run-pipeline-gpu-jhmv6-8237,task,PROJECT_4,ns-15351,TEAM_10,2024-08-17 17:44:12+00:00,2024-08-21 08:15:12+00:00,2,5191,4,69.0735,A100,n
run-pipeline-gpu-3ee5n-17137,task,PROJECT_11,ns-21968,TEAM_9,2024-08-21 03:25:12+00:00,2024-09-02 09:36:12+00:00,3,17651,5,88.378,A100,y
run-pipeline-gpu-mru1n-2641,task,PROJECT_4,ns-29256,TEAM_3,2024-08-16 16:12:12+00:00,2024-08-16 18:35:12+00:00,1,143,2,38.0934,A100,y
run-pipeline-gpu-1awyd-7640,task,PROJECT_16,ns-25897,TEAM_8,2024-09-02 11:13:12+00:00,2024-09-04 12:13:12+00:00,1,2940,3,42.3247,A100,n
run-pipeline-gpu-snvgs-2774,task,PROJECT_15,ns-18075,TEAM_10,2024-08-18 00:46:12+00:00,2024-08-19 20:08:12+00:00,5,2602,4,76.3229,A100,n
run-pipeline-gpu-uyayw-30712,instance,PROJECT_14,ns-462,TEAM_4,2024-09-01 04:38:12+00:00,2024-09-02 11:40:12+00:00,6,1862,3,59.8665,A100,n
run-pipeline-gpu-esz3o-20084,instance,PROJECT_18,ns-13917,TEAM_7,2024-08-21 15:21:12+00:00,2024-08-23 03:16:12+00:00,4,2155,5,86.3254,A100,n
run-pipeline-gpu-vbezl-4931,instance,PROJECT_19,ns-985,TEAM_8,2024-08-30 15:45:12+00:00,2024-08-31 07:20:12+00:00,3,935,3,48.8611,A100,n
run-pipeline-gpu-qf6ly-1084,task,PROJECT_3,ns-14428,TEAM_6,2024-09-07 06:21:12+00:00,2024-09-07 09:02:12+00:00,1,161,4,62.9872,A100,n
run-pipeline-gpu-n89nb-30742,instance,PROJECT_7,ns-3609,TEAM_5,2024-08-20 16:09:12+00:00,2024-08-20 21:08:12+00:00,1,299,3,51.4138,A30,y
run-pipeline-gpu-r98rm-19854,task,PROJECT_16,ns-31036,TEAM_2,2024-09-07 23:54:12+00:00,2024-09-08 21:16:12+00:00,1,1282,4,71.3761,A100,n
run-pipeline-gpu-43pq6-13647,task,PROJECT_2,ns-20130,TEAM_1,2024-08-18 13:40:12+00:00,2024-08-19 05:55:12+00:00,1,975,5,82.9353,A100,n
run-pipeline-gpu-5w5cm-9034,task,PROJECT_18,ns-5416,TEAM_4,2024-08-26 07:28:12+00:00,2024-08-27 09:18:12+00:00,5,1550,3,56.2905,A100,n
run-pipeline-gpu-lizz2-1949,instance,PROJECT_6,ns-28325,TEAM_9,2024-09-05 16:59:12+00:00,2024-09-08 00:21:12+00:00,2,3322,4,70.8722,A30,n
run-pipeline-gpu-8j67j-25668,task,PROJECT_1,ns-716,TEAM_1,2024-09-02 20:25:12+00:00,2024-09-04 22:25:12+00:00,3,3000,2,30.984,A100,n
run-pipeline-gpu-tyami-15384,task,PROJECT_5,ns-1411,TEAM_1,2024-08-30 15:25:12+00:00,2024-08-31 09:07:12+00:00,1,1062,3,41.7998,A100,y
run-pipeline-gpu-ulwng-250,instance,PROJECT_7,ns-9088,TEAM_7,2024-08-26 23:06:12+00:00,2024-08-28 15:16:12+00:00,6,2410,4,62.3689,A100,n
run-pipeline-gpu-wz8pc-25107,instance,PROJECT_12,ns-8990,TEAM_3,2024-09-04 19:14:12+00:00,2024-09-05 10:47:12+00:00,3,933,4,71.8022,A30,n
run-pipeline-gpu-qz4hp-30858,task,PROJECT_7,ns-11462,TEAM_3,2024-09-01 18:07:12+00:00,2024-09-04 14:53:12+00:00,2,4126,5,99.4982,A30,n
run-pipeline-gpu-gps8s-8239,task,PROJECT_20,ns-17776,TEAM_3,2024-08-20 13:03:12+00:00,2024-08-21 18:59:12+00:00,3,1796,5,98.1214,A100,n
run-pipeline-gpu-jiy6n-6879,instance,PROJECT_19,ns-24312,TEAM_5,2024-09-05 22:42:12+00:00,2024-09-06 19:00:12+00:00,6,1218,4,67.9817,A100,n
run-pipeline-gpu-2uhez-16561,task,PROJECT_20,ns-19808,TEAM_1,2024-08-30 02:40:12+00:00,2024-09-02 05:50:12+00:00,2,4510,4,60.4637,A30,y
run-pipeline-gpu-hc95a-17452,task,PROJECT_18,ns-15675,TEAM_4,2024-08-24 08:16:12+00:00,2024-08-25 07:33:12+00:00,2,1397,3,56.7767,A100,n
run-pipeline-gpu-pw5af-18709,task,PROJECT_15,ns-18129,TEAM_9,2024-09-02 04:57:12+00:00,2024-09-02 07:42:12+00:00,2,165,4,69.8193,A30,n
run-pipeline-gpu-3b2k0-1436,instance,PROJECT_19,ns-15032,TEAM_6,2024-09-01 01:51:12+00:00,2024-09-01 20:09:12+00:00,2,1098,2,33.3271,A100,n
run-pipeline-gpu-j1x9h-12516,task,PROJECT_3,ns-6140,TEAM_7,2024-08-29 11:00:12+00:00,2024-08-30 22:22:12+00:00,2,2122,3,45.5004,A100,n
run-pipeline-gpu-tjfhh-28488,task,PROJECT_4,ns-4364,TEAM_9,2024-08-30 08:07:12+00:00,2024-09-01 13:59:12+00:00,3,3232,4,70.6356,A30,y
run-pipeline-gpu-qp38f-3012,task,PROJECT_15,ns-27649,TEAM_6,2024-08-31 13:06:12+00:00,2024-09-01 03:03:12+00:00,2,837,3,59.614,A100,n
run-pipeline-gpu-zefiz-28522,task,PROJECT_19,ns-13310,TEAM_8,2024-08-29 07:16:12+00:00,2024-08-30 20:50:12+00:00,2,2254,3,52.9959,A100,n
run-pipeline-gpu-9igxj-15055,task,PROJECT_5,ns-27834,TEAM_9,2024-08-18 19:42:12+00:00,2024-08-19 10:13:12+00:00,1,871,5,89.22,A30,y
run-pipeline-gpu-qq4yz-31441,task,PROJECT_2,ns-5745,TEAM_9,2024-09-02 06:54:12+00:00,2024-09-02 23:38:12+00:00,2,1004,2,38.335,A30,n
run-pipeline-gpu-g2s2a-31015,task,PROJECT_2,ns-8144,TEAM_1,2024-08-18 03:45:12+00:00,2024-08-18 13:01:12+00:00,1,556,2,32.6066,A100,n
run-pipeline-gpu-66hrc-29334,task,PROJECT_2,ns-13465,TEAM_2,2024-09-04 00:14:12+00:00,2024-09-04 21:59:12+00:00,1,1305,2,32.3225,A30,n
run-pipeline-gpu-5mva9-22471,task,PROJECT_5,ns-31505,TEAM_8,2024-08-25 15:46:12+00:00,2024-08-26 13:09:12+00:00,5,1283,4,73.5101,A100,n
run-pipeline-gpu-8xg2r-31502,task,PROJECT_6,ns-6003,TEAM_3,2024-08-27 18:08:12+00:00,2024-08-29 14:13:12+00:00,1,2645,2,37.3712,A100,n
run-pipeline-gpu-k3q3c-31901,instance,PROJECT_7,ns-1025,TEAM_1,2024-09-02 03:27:12+00:00,2024-09-04 13:59:12+00:00,4,3512,4,62.4554,A30,n
run-pipeline-gpu-hbtyu-14336,task,PROJECT_11,ns-17776,TEAM_3,2024-09-07 04:11:12+00:00,2024-09-08 00:41:12+00:00,8,1230,3,43.0623,A100,n
run-pipeline-gpu-0h289-14550,task,PROJECT_2,ns-3760,TEAM_5,2024-08-23 04:17:12+00:00,2024-08-24 11:37:12+00:00,1,1880,3,42.0374,A100,y
run-pipeline-gpu-occ42-8729,task,PROJECT_11,ns-21617,TEAM_3,2024-08-17 20:19:12+00:00,2024-08-23 17:41:12+00:00,1,8482,4,61.538,A100,n
run-pipeline-gpu-eq374-19066,instance,PROJECT_3,ns-28621,TEAM_4,2024-08-30 05:21:12+00:00,2024-08-30 06:06:12+00:00,4,45,3,56.8676,A30,n
run-pipeline-gpu-ov1mw-27038,task,PROJECT_1,ns-4345,TEAM_4,2024-09-05 06:37:12+00:00,2024-09-06 20:30:12+00:00,2,2273,2,34.3623,A100,n
run-pipeline-gpu-arwy3-23865,task,PROJECT_4,ns-13817,TEAM_10,2024-08-18 17:39:12+00:00,2024-08-18 19:38:12+00:00,1,119,3,45.814,A100,n
run-pipeline-gpu-xbqiz-6753,task,PROJECT_12,ns-28318,TEAM_4,2024-08-22 22:57:12+00:00,2024-08-24 05:17:12+00:00,3,1820,2,27.7884,A30,n
run-pipeline-gpu-d8mfp-7813,task,PROJECT_5,ns-15966,TEAM_2,2024-08-31 10:23:12+00:00,2024-09-01 16:56:12+00:00,2,1833,3,46.2766,A100,n
run-pipeline-gpu-gkpl3-29942,task,PROJECT_5,ns-13762,TEAM_1,2024-08-24 23:28:12+00:00,2024-08-25 20:16:12+00:00,3,1248,4,79.1986,A30,n
run-pipeline-gpu-72zge-30946,task,PROJECT_3,ns-14464,TEAM_5,2024-08-27 22:32:12+00:00,2024-08-28 04:05:12+00:00,1,333,4,61.8223,A100,n
run-pipeline-gpu-k1qs4-12584,task,PROJECT_17,ns-8833,TEAM_2,2024-08-28 11:02:12+00:00,2024-08-28 17:57:12+00:00,6,415,5,95.1725,A100,n
run-pipeline-gpu-tvhsm-19067,task,PROJECT_20,ns-27988,TEAM_2,2024-08-16 11:38:12+00:00,2024-08-17 13:56:12+00:00,1,1578,2,34.0178,A100,n
run-pipeline-gpu-zvjm9-7592,task,PROJECT_3,ns-26859,TEAM_8,2024-08-30 12:41:12+00:00,2024-08-31 14:28:12+00:00,5,1547,3,56.7302,A100,n
run-pipeline-gpu-1qy62-10999,task,PROJECT_16,ns-23953,TEAM_6,2024-09-02 08:33:12+00:00,2024-09-05 11:49:12+00:00,2,4516,5,83.748,A100,n
run-pipeline-gpu-ll6eb-20741,task,PROJECT_20,ns-21108,TEAM_8,2024-09-03 05:19:12+00:00,2024-09-04 18:24:12+00:00,5,2225,2,30.191,A100,n
run-pipeline-gpu-cr1sa-5259,task,PROJECT_15,ns-2884,TEAM_9,2024-09-07 02:21:12+00:00,2024-09-07 11:40:12+00:00,8,559,4,68.6512,A100,n
run-pipeline-gpu-n7ozm-24546,task,PROJECT_8,ns-26793,TEAM_5,2024-08-24 20:48:12+00:00,2024-08-28 01:47:12+00:00,3,4619,5,92.3946,A100,n
run-pipeline-gpu-fbhjd-1105,task,PROJECT_18,ns-679,TEAM_7,2024-09-07 00:10:12+00:00,2024-09-07 04:32:12+00:00,1,262,2,34.8045,A30,n
run-pipeline-gpu-bk426-19555,task,PROJECT_9,ns-24870,TEAM_5,2024-08-23 20:33:12+00:00,2024-08-24 23:41:12+00:00,8,1628,3,52.6261,A100,y
run-pipeline-gpu-2zhot-26072,instance,PROJECT_16,ns-30260,TEAM_5,2024-08-19 08:18:12+00:00,2024-08-19 09:09:12+00:00,3,51,2,25.2989,A100,y
run-pipeline-gpu-zo8bd-8938,task,PROJECT_19,ns-16070,TEAM_2,2024-08-29 22:23:12+00:00,2024-08-30 21:06:12+00:00,1,1363,3,58.5711,A100,n
run-pipeline-gpu-drcr6-24061,task,PROJECT_3,ns-502,TEAM_9,2024-08-16 16:26:12+00:00,2024-08-16 16:35:12+00:00,1,9,2,23.6183,A30,y
run-pipeline-gpu-wtbc0-30721,task,PROJECT_15,ns-23577,TEAM_5,2024-08-30 09:27:12+00:00,2024-08-30 17:47:12+00:00,5,500,2,35.4106,A100,n
run-pipeline-gpu-t2rmh-18683,task,PROJECT_14,ns-27168,TEAM_1,2024-08-20 04:40:12+00:00,2024-08-20 11:08:12+00:00,1,388,2,38.5111,A100,n
run-pipeline-gpu-08m2g-15255,task,PROJECT_3,ns-21276,TEAM_7,2024-08-23 14:51:12+00:00,2024-08-23 15:05:12+00:00,1,14,2,28.2365,A100,y
run-pipeline-gpu-2l46g-32702,instance,PROJECT_12,ns-26850,TEAM_6,2024-09-03 14:37:12+00:00,2024-09-03 15:46:12+00:00,2,69,5,84.9366,A100,n
run-pipeline-gpu-abx42-5488,task,PROJECT_5,ns-30245,TEAM_8,2024-08-30 06:09:12+00:00,2024-09-01 10:41:12+00:00,2,3152,4,61.8259,A100,n
run-pipeline-gpu-lglpm-14462,task,PROJECT_13,ns-24441,TEAM_4,2024-08-19 15:30:12+00:00,2024-08-20 00:52:12+00:00,1,562,5,88.6486,A100,n
run-pipeline-gpu-timkd-16088,task,PROJECT_6,ns-19997,TEAM_7,2024-08-22 02:58:12+00:00,2024-08-22 13:33:12+00:00,4,635,4,65.5138,A100,n
run-pipeline-gpu-xr1is-5769,task,PROJECT_16,ns-32389,TEAM_4,2024-08-17 20:33:12+00:00,2024-08-19 05:46:12+00:00,3,1993,4,64.3386,A100,n
run-pipeline-gpu-nn437-3480,task,PROJECT_6,ns-20979,TEAM_6,2024-08-23 05:30:12+00:00,2024-08-26 20:23:12+00:00,4,5213,4,64.8494,A100,n
run-pipeline-gpu-lh50e-15713,task,PROJECT_6,ns-14752,TEAM_2,2024-08-23 10:27:12+00:00,2024-08-24 15:17:12+00:00,2,1730,2,23.5475,A100,n
run-pipeline-gpu-wmul2-9260,task,PROJECT_6,ns-19278,TEAM_9,2024-08-19 09:59:12+00:00,2024-08-19 15:58:12+00:00,4,359,5,94.4842,A30,n
run-pipeline-gpu-8x6xz-31496,task,PROJECT_6,ns-6702,TEAM_5,2024-09-05 17:19:12+00:00,2024-09-06 18:30:12+00:00,3,1511,2,31.0416,A30,n
run-pipeline-gpu-qz46k-31539,task,PROJECT_1,ns-7298,TEAM_2,2024-08-30 08:24:12+00:00,2024-08-31 17:18:12+00:00,3,1974,5,89.5832,A100,n
run-pipeline-gpu-s9tbt-23960,task,PROJECT_20,ns-17775,TEAM_1,2024-08-21 13:12:12+00:00,2024-08-21 23:25:12+00:00,4,613,3,53.307,A100,n
run-pipeline-gpu-iedkp-14376,instance,PROJECT_3,ns-23495,TEAM_7,2024-08-22 00:42:12+00:00,2024-08-22 04:14:12+00:00,5,212,4,67.8742,A100,n
run-pipeline-gpu-cnk0e-18456,instance,PROJECT_6,ns-18908,TEAM_1,2024-08-17 13:48:12+00:00,2024-08-18 21:19:12+00:00,1,1891,3,56.9694,A30,y
run-pipeline-gpu-gwmy0-1360,task,PROJECT_6,ns-30630,TEAM_10,2024-08-26 01:30:12+00:00,2024-08-26 06:01:12+00:00,1,271,3,44.7705,A30,n
run-pipeline-gpu-t7cj7-23179,instance,PROJECT_12,ns-1969,TEAM_10,2024-09-05 15:18:12+00:00,2024-09-06 04:48:12+00:00,1,810,2,34.0286,A100,n
run-pipeline-gpu-fc73k-24308,task,PROJECT_14,ns-22708,TEAM_9,2024-08-19 04:44:12+00:00,2024-08-19 17:09:12+00:00,4,745,3,51.4798,A100,n
run-pipeline-gpu-b8fl9-16715,task,PROJECT_20,ns-18631,TEAM_3,2024-08-17 10:08:12+00:00,2024-08-18 16:10:12+00:00,1,1802,4,65.3842,A100,y
run-pipeline-gpu-w60qx-2514,instance,PROJECT_11,ns-13444,TEAM_7,2024-09-06 03:57:12+00:00,2024-09-07 15:19:12+00:00,5,2122,5,97.7388,A100,n
run-pipeline-gpu-cpr9h-16278,task,PROJECT_14,ns-23461,TEAM_4,2024-09-06 21:08:12+00:00,2024-09-07 19:57:12+00:00,3,1369,5,92.7716,A100,y
run-pipeline-gpu-81z97-9934,task,PROJECT_16,ns-1495,TEAM_4,2024-09-04 12:18:12+00:00,2024-09-04 21:04:12+00:00,1,526,3,52.3868,A100,n
run-pipeline-gpu-k1n63-2406,task,PROJECT_13,ns-17879,TEAM_10,2024-08-22 05:57:12+00:00,2024-08-22 06:03:12+00:00,1,6,5,80.0448,A100,n
run-pipeline-gpu-rnjpa-6126,task,PROJECT_12,ns-24087,TEAM_10,2024-09-07 01:51:12+00:00,2024-09-07 08:27:12+00:00,1,396,4,66.1622,A30,y
run-pipeline-gpu-21u23-16519,task,PROJECT_11,ns-24959,TEAM_8,2024-08-29 16:12:12+00:00,2024-08-29 17:45:12+00:00,3,93,3,42.5044,A100,y
run-pipeline-gpu-77sph-10886,task,PROJECT_16,ns-1028,TEAM_2,2024-09-06 20:39:12+00:00,2024-09-10 04:00:12+00:00,3,4761,5,96.1406,A100,n
run-pipeline-gpu-jy9sk-10468,instance,PROJECT_4,ns-31274,TEAM_7,2024-08-16 12:20:12+00:00,2024-08-17 02:07:12+00:00,4,827,5,97.2325,A100,n
run-pipeline-gpu-tj8hn-15024,instance,PROJECT_15,ns-5038,TEAM_4,2024-09-03 05:45:12+00:00,2024-09-03 17:17:12+00:00,1,692,4,60.3613,A100,y
run-pipeline-gpu-ps1dt-26658,task,PROJECT_1,ns-15590,TEAM_1,2024-08-21 09:50:12+00:00,2024-08-22 04:53:12+00:00,1,1143,2,30.2037,A30,n
