pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-biwow-28019,task,PROJECT_7,ns-4678,TEAM_4,2024-06-14 22:01:19+00:00,2024-06-15 19:44:19+00:00,6,1303,3,50.6666,A30,n
run-pipeline-gpu-6kyxe-23851,instance,PROJECT_8,ns-31060,TEAM_7,2024-07-01 07:10:19+00:00,2024-07-02 16:16:19+00:00,3,1986,3,50.6462,A100,n
run-pipeline-gpu-fwlax-9010,task,PROJECT_19,ns-7164,TEAM_10,2024-06-30 21:01:19+00:00,2024-07-01 08:05:19+00:00,5,664,3,50.2322,A100,n
run-pipeline-gpu-wj5vc-7882,instance,PROJECT_8,ns-5629,TEAM_9,2024-06-25 14:14:19+00:00,2024-06-26 17:21:19+00:00,2,1627,3,50.6452,A30,n
run-pipeline-gpu-i0wpi-25423,task,PROJECT_2,ns-10195,TEAM_6,2024-06-18 10:38:19+00:00,2024-06-18 12:38:19+00:00,2,120,3,48.9199,A30,y
run-pipeline-gpu-qkq0w-1264,task,PROJECT_12,ns-6411,TEAM_8,2024-06-20 05:33:19+00:00,2024-06-21 00:51:19+00:00,4,1158,3,49.6848,A30,y
run-pipeline-gpu-2suut-21153,instance,PROJECT_12,ns-18662,TEAM_10,2024-06-12 22:59:19+00:00,2024-06-14 03:13:19+00:00,4,1694,3,51.3112,A100,y
run-pipeline-gpu-bwknl-30900,task,PROJECT_1,ns-26058,TEAM_10,2024-06-17 22:57:19+00:00,2024-06-20 10:31:19+00:00,4,3574,3,48.7932,A100,y
run-pipeline-gpu-qzu76-2303,task,PROJECT_8,ns-19801,TEAM_1,2024-06-27 09:45:19+00:00,2024-06-29 06:19:19+00:00,3,2674,3,49.1069,A100,n
run-pipeline-gpu-a7yby-14460,task,PROJECT_5,ns-12835,TEAM_7,2024-06-22 17:07:19+00:00,2024-06-23 17:32:19+00:00,4,1465,3,50.1509,A30,y
run-pipeline-gpu-k5na6-6072,task,PROJECT_18,ns-8526,TEAM_8,2024-06-22 08:07:19+00:00,2024-06-23 12:50:19+00:00,4,1723,3,48.9218,A100,n
run-pipeline-gpu-pbvi0-29337,task,PROJECT_13,ns-12717,TEAM_7,2024-06-28 14:50:19+00:00,2024-06-29 18:19:19+00:00,5,1649,3,50.321,A100,n
run-pipeline-gpu-3pjb3-11585,task,PROJECT_13,ns-22296,TEAM_6,2024-06-20 10:40:19+00:00,2024-06-20 18:28:19+00:00,5,468,3,50.1159,A100,y
run-pipeline-gpu-gu84q-12053,task,PROJECT_10,ns-22532,TEAM_4,2024-06-24 16:53:19+00:00,2024-06-25 16:53:19+00:00,4,1440,3,50.2488,A100,y
run-pipeline-gpu-9lhxy-2607,instance,PROJECT_19,ns-2223,TEAM_3,2024-06-16 19:13:19+00:00,2024-06-17 19:46:19+00:00,4,1473,3,50.2094,A30,y
run-pipeline-gpu-5zpdf-23754,task,PROJECT_11,ns-1626,TEAM_5,2024-06-23 10:41:19+00:00,2024-06-24 00:14:19+00:00,1,813,3,49.8453,A30,y
run-pipeline-gpu-5sk5v-15205,task,PROJECT_15,ns-1637,TEAM_5,2024-06-19 13:00:19+00:00,2024-06-19 22:03:19+00:00,2,543,3,51.3187,A30,y
run-pipeline-gpu-nyboa-5556,task,PROJECT_1,ns-14413,TEAM_2,2024-06-22 20:55:19+00:00,2024-06-25 02:53:19+00:00,5,3238,3,49.6511,A100,n
run-pipeline-gpu-pco9z-19855,task,PROJECT_19,ns-1752,TEAM_4,2024-06-23 03:58:19+00:00,2024-06-25 06:00:19+00:00,1,3002,3,49.4397,A30,n
run-pipeline-gpu-b6zlu-28296,task,PROJECT_11,ns-1017,TEAM_3,2024-06-14 21:36:19+00:00,2024-06-16 06:25:19+00:00,3,1969,3,49.0939,A100,y
run-pipeline-gpu-x39y2-28112,instance,PROJECT_11,ns-19497,TEAM_10,2024-06-18 13:47:19+00:00,2024-06-18 14:18:19+00:00,5,31,3,49.776,A30,y
run-pipeline-gpu-zvsd2-25990,task,PROJECT_19,ns-335,TEAM_10,2024-07-03 16:10:19+00:00,2024-07-06 07:33:19+00:00,4,3803,3,48.5381,A100,n
run-pipeline-gpu-j2n1n-11192,instance,PROJECT_9,ns-29292,TEAM_8,2024-07-01 15:22:19+00:00,2024-07-05 22:43:19+00:00,2,6201,3,49.0179,A100,y
run-pipeline-gpu-abtxv-17549,task,PROJECT_1,ns-27813,TEAM_5,2024-06-16 00:47:19+00:00,2024-06-16 03:19:19+00:00,3,152,3,50.7813,A30,n
run-pipeline-gpu-3thfq-20601,task,PROJECT_2,ns-23392,TEAM_10,2024-06-22 11:50:19+00:00,2024-06-26 21:24:19+00:00,5,6334,3,49.0224,A30,y
run-pipeline-gpu-etq54-2670,task,PROJECT_11,ns-6287,TEAM_8,2024-06-28 08:03:19+00:00,2024-07-01 04:01:19+00:00,2,4078,3,50.8723,A100,n
run-pipeline-gpu-9rtsx-32604,instance,PROJECT_12,ns-27489,TEAM_1,2024-06-24 14:53:19+00:00,2024-06-24 21:21:19+00:00,5,388,3,51.8304,A30,n
run-pipeline-gpu-sx75i-12164,task,PROJECT_13,ns-750,TEAM_6,2024-06-28 02:32:19+00:00,2024-06-28 17:32:19+00:00,5,900,3,50.089,A100,n
run-pipeline-gpu-1pkcp-4975,task,PROJECT_9,ns-2971,TEAM_5,2024-06-20 01:09:19+00:00,2024-06-21 04:02:19+00:00,4,1613,3,49.88,A100,y
run-pipeline-gpu-xruo4-22913,task,PROJECT_3,ns-8519,TEAM_6,2024-06-23 10:38:19+00:00,2024-06-24 02:05:19+00:00,5,927,3,49.9334,A100,y
run-pipeline-gpu-6vazu-28289,task,PROJECT_11,ns-9601,TEAM_4,2024-06-14 01:27:19+00:00,2024-06-16 07:59:19+00:00,3,3272,3,49.6056,A30,n
run-pipeline-gpu-2i5w1-21132,task,PROJECT_4,ns-14423,TEAM_8,2024-06-24 04:24:19+00:00,2024-06-24 14:15:19+00:00,4,591,3,50.4627,A30,n
run-pipeline-gpu-flv2p-11600,task,PROJECT_9,ns-2943,TEAM_8,2024-06-20 05:04:19+00:00,2024-06-22 10:50:19+00:00,5,3226,3,50.8559,A30,n
run-pipeline-gpu-djbec-22409,task,PROJECT_1,ns-21221,TEAM_9,2024-06-22 01:22:19+00:00,2024-06-23 15:46:19+00:00,3,2304,3,50.976,A30,n
run-pipeline-gpu-i8g31-29954,instance,PROJECT_1,ns-748,TEAM_8,2024-06-18 10:55:19+00:00,2024-06-19 06:53:19+00:00,4,1198,3,50.7145,A30,y
run-pipeline-gpu-l9g3s-4536,task,PROJECT_10,ns-11224,TEAM_9,2024-06-16 03:19:19+00:00,2024-06-19 13:31:19+00:00,4,4932,3,49.975,A100,y
run-pipeline-gpu-lb8mp-19923,task,PROJECT_7,ns-25411,TEAM_6,2024-06-20 17:27:19+00:00,2024-06-21 04:52:19+00:00,4,685,3,50.2333,A30,y
run-pipeline-gpu-fn2il-20355,task,PROJECT_3,ns-8075,TEAM_4,2024-06-12 07:17:19+00:00,2024-06-15 07:20:19+00:00,5,4323,3,49.3512,A30,y
run-pipeline-gpu-uyqo0-16142,task,PROJECT_10,ns-32404,TEAM_6,2024-06-12 19:52:19+00:00,2024-06-13 01:26:19+00:00,4,334,3,50.0246,A100,n
run-pipeline-gpu-eh7fq-20626,task,PROJECT_2,ns-30814,TEAM_5,2024-06-30 20:41:19+00:00,2024-07-01 00:16:19+00:00,4,215,3,50.8406,A30,y
run-pipeline-gpu-26w8x-8256,instance,PROJECT_12,ns-18230,TEAM_2,2024-06-16 04:20:19+00:00,2024-06-18 20:32:19+00:00,4,3852,3,48.6036,A30,n
run-pipeline-gpu-5vk84-14625,task,PROJECT_15,ns-10893,TEAM_4,2024-06-14 04:19:19+00:00,2024-06-16 14:48:19+00:00,5,3509,3,50.3384,A100,n
run-pipeline-gpu-ye0vs-21416,task,PROJECT_15,ns-26303,TEAM_7,2024-07-03 02:13:19+00:00,2024-07-03 18:39:19+00:00,3,986,3,50.6298,A100,y
run-pipeline-gpu-afbbq-148,instance,PROJECT_1,ns-21318,TEAM_9,2024-06-14 20:53:19+00:00,2024-06-15 01:00:19+00:00,6,247,3,48.4715,A30,y
run-pipeline-gpu-9faxe-24050,task,PROJECT_10,ns-14902,TEAM_2,2024-06-27 18:56:19+00:00,2024-06-28 21:40:19+00:00,4,1604,3,51.5638,A100,y
run-pipeline-gpu-awjcy-28489,task,PROJECT_4,ns-3831,TEAM_10,2024-06-17 10:18:19+00:00,2024-06-17 14:14:19+00:00,4,236,3,49.7386,A100,n
run-pipeline-gpu-1al5p-3878,instance,PROJECT_2,ns-26504,TEAM_3,2024-06-13 01:36:19+00:00,2024-06-13 10:27:19+00:00,4,531,3,50.3664,A100,y
run-pipeline-gpu-fcjo8-32685,task,PROJECT_11,ns-31461,TEAM_5,2024-06-16 11:17:19+00:00,2024-06-18 11:08:19+00:00,5,2871,3,48.8834,A100,n
run-pipeline-gpu-z9nd7-12508,task,PROJECT_10,ns-58,TEAM_1,2024-06-12 00:04:19+00:00,2024-06-13 11:30:19+00:00,6,2126,3,49.0717,A100,n
run-pipeline-gpu-u7pdd-13971,instance,PROJECT_20,ns-30212,TEAM_9,2024-06-28 19:05:19+00:00,2024-06-28 23:01:19+00:00,6,236,3,49.3263,A30,n
run-pipeline-gpu-k3keg-28082,instance,PROJECT_16,ns-25951,TEAM_2,2024-06-13 08:38:19+00:00,2024-06-15 18:24:19+00:00,3,3466,3,50.6266,A100,n
run-pipeline-gpu-xko76-18115,task,PROJECT_13,ns-29956,TEAM_10,2024-06-27 12:30:19+00:00,2024-06-29 09:03:19+00:00,5,2673,3,50.7311,A100,n
run-pipeline-gpu-arw5p-26113,task,PROJECT_5,ns-24778,TEAM_1,2024-06-16 23:13:19+00:00,2024-06-19 23:50:19+00:00,3,4357,3,49.5828,A30,n
run-pipeline-gpu-no13h-5071,task,PROJECT_16,ns-32168,TEAM_6,2024-06-25 23:37:19+00:00,2024-06-27 09:29:19+00:00,2,2032,3,48.9271,A30,n
run-pipeline-gpu-f4g7n-9676,task,PROJECT_1,ns-10116,TEAM_10,2024-07-03 14:13:19+00:00,2024-07-03 21:01:19+00:00,3,408,3,49.6508,A100,n
run-pipeline-gpu-qdqjr-26667,task,PROJECT_17,ns-7516,TEAM_7,2024-06-16 00:01:19+00:00,2024-06-18 13:29:19+00:00,3,3688,3,50.6197,A100,y
run-pipeline-gpu-97ui8-28666,task,PROJECT_3,ns-14721,TEAM_5,2024-07-04 07:46:19+00:00,2024-07-05 13:07:19+00:00,3,1761,3,52.2222,A30,y
run-pipeline-gpu-dk3yb-29309,instance,PROJECT_3,ns-28423,TEAM_2,2024-06-13 21:32:19+00:00,2024-06-16 03:42:19+00:00,5,3250,3,49.2451,A30,n
run-pipeline-gpu-24wlh-4806,task,PROJECT_13,ns-21136,TEAM_1,2024-06-21 15:20:19+00:00,2024-06-23 07:04:19+00:00,5,2384,3,49.9854,A30,n
run-pipeline-gpu-zqmor-24114,task,PROJECT_13,ns-1054,TEAM_6,2024-07-02 00:51:19+00:00,2024-07-04 11:44:19+00:00,3,3533,3,51.3817,A30,y
run-pipeline-gpu-6d6ts-14708,task,PROJECT_19,ns-24722,TEAM_5,2024-06-29 04:17:19+00:00,2024-06-29 12:37:19+00:00,3,500,3,51.2332,A100,y
run-pipeline-gpu-i71w9-6995,task,PROJECT_7,ns-17659,TEAM_9,2024-06-25 23:17:19+00:00,2024-06-28 17:08:19+00:00,4,3951,3,49.3153,A100,y
run-pipeline-gpu-2k308-28486,task,PROJECT_13,ns-13037,TEAM_6,2024-06-22 06:58:19+00:00,2024-06-22 08:13:19+00:00,5,75,3,49.4013,A30,y
run-pipeline-gpu-ko14c-10647,task,PROJECT_1,ns-7278,TEAM_10,2024-07-01 03:06:19+00:00,2024-07-02 16:30:19+00:00,5,2244,3,49.2255,A30,y
run-pipeline-gpu-awatd-18352,task,PROJECT_8,ns-22336,TEAM_8,2024-06-28 01:59:19+00:00,2024-07-01 01:07:19+00:00,6,4268,3,50.2679,A100,y
run-pipeline-gpu-zq16c-31418,task,PROJECT_6,ns-658,TEAM_10,2024-06-15 20:55:19+00:00,2024-06-17 16:05:19+00:00,4,2590,3,49.8924,A30,y
run-pipeline-gpu-6e189-24520,instance,PROJECT_13,ns-22361,TEAM_5,2024-07-02 06:34:19+00:00,2024-07-03 01:40:19+00:00,3,1146,3,47.5655,A100,n
run-pipeline-gpu-8csuv-16398,task,PROJECT_4,ns-15075,TEAM_6,2024-06-25 10:32:19+00:00,2024-06-27 13:32:19+00:00,5,3060,3,49.4798,A100,y
run-pipeline-gpu-h1iwg-11521,instance,PROJECT_5,ns-19557,TEAM_3,2024-06-19 16:08:19+00:00,2024-06-24 01:01:19+00:00,3,6293,3,50.1859,A100,y
run-pipeline-gpu-6vjg1-14161,instance,PROJECT_14,ns-22925,TEAM_1,2024-06-28 12:49:19+00:00,2024-06-29 23:21:19+00:00,2,2072,3,49.9425,A30,y
run-pipeline-gpu-2nsje-19737,task,PROJECT_5,ns-31591,TEAM_10,2024-06-27 09:43:19+00:00,2024-07-01 12:42:19+00:00,4,5939,3,51.5716,A100,y
run-pipeline-gpu-vr635-19135,task,PROJECT_11,ns-25608,TEAM_9,2024-06-24 18:52:19+00:00,2024-06-26 19:29:19+00:00,5,2917,3,51.7467,A30,n
run-pipeline-gpu-3in6w-19281,task,PROJECT_7,ns-28396,TEAM_3,2024-06-25 15:59:19+00:00,2024-06-27 20:15:19+00:00,3,3136,3,49.7096,A100,y
run-pipeline-gpu-yo1h5-6249,task,PROJECT_10,ns-8419,TEAM_6,2024-06-26 20:58:19+00:00,2024-06-27 22:51:19+00:00,3,1553,3,47.1852,A100,y
run-pipeline-gpu-zqw5r-3805,task,PROJECT_7,ns-16893,TEAM_5,2024-06-24 15:08:19+00:00,2024-06-26 17:20:19+00:00,5,3012,3,48.9868,A30,n
run-pipeline-gpu-yd7bv-13509,task,PROJECT_9,ns-27358,TEAM_2,2024-06-14 03:34:19+00:00,2024-06-14 12:11:19+00:00,5,517,3,49.5579,A100,y
run-pipeline-gpu-w8s45-26268,instance,PROJECT_13,ns-4182,TEAM_2,2024-06-28 14:46:19+00:00,2024-06-29 14:14:19+00:00,5,1408,3,51.2764,A30,y
run-pipeline-gpu-ek685-15495,instance,PROJECT_15,ns-6972,TEAM_2,2024-06-13 11:37:19+00:00,2024-06-15 22:35:19+00:00,3,3538,3,49.8618,A100,n
run-pipeline-gpu-xn7j1-26122,task,PROJECT_11,ns-16343,TEAM_5,2024-06-30 08:06:19+00:00,2024-07-03 06:22:19+00:00,4,4216,3,49.5207,A30,y
run-pipeline-gpu-eidai-2481,task,PROJECT_8,ns-24408,TEAM_6,2024-06-20 23:38:19+00:00,2024-06-24 07:16:19+00:00,2,4778,3,49.2135,A30,n
run-pipeline-gpu-pxkuc-1908,task,PROJECT_19,ns-5945,TEAM_7,2024-06-23 02:00:19+00:00,2024-06-24 01:17:19+00:00,2,1397,3,50.2698,A100,n
run-pipeline-gpu-q1qhu-8166,task,PROJECT_15,ns-3447,TEAM_2,2024-06-28 11:19:19+00:00,2024-06-29 01:31:19+00:00,4,852,3,49.9984,A30,y
run-pipeline-gpu-o1a9u-18283,task,PROJECT_3,ns-22018,TEAM_7,2024-07-03 12:03:19+00:00,2024-07-04 01:54:19+00:00,4,831,3,49.6019,A30,n
run-pipeline-gpu-h8yo7-9220,task,PROJECT_7,ns-19677,TEAM_10,2024-06-18 12:09:19+00:00,2024-06-20 07:58:19+00:00,3,2629,3,50.0744,A100,n
run-pipeline-gpu-krya5-11643,task,PROJECT_4,ns-16828,TEAM_8,2024-06-13 04:11:19+00:00,2024-06-15 22:20:19+00:00,3,3969,3,51.1292,A30,n
