pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-9lhxy-2607,instance,PROJECT_19,ns-2223,TEAM_3,2024-06-16 14:21:02+00:00,2024-06-17 20:20:02+00:00,3,1799,3,49.1978,A30,y
run-pipeline-gpu-5zpdf-23754,task,PROJECT_11,ns-1626,TEAM_5,2024-06-23 05:49:02+00:00,2024-06-24 11:47:02+00:00,3,1798,3,49.7169,A30,y
run-pipeline-gpu-5sk5v-15205,task,PROJECT_15,ns-1637,TEAM_5,2024-06-19 08:08:02+00:00,2024-06-20 14:08:02+00:00,3,1800,3,49.9818,A30,y
run-pipeline-gpu-nyboa-5556,task,PROJECT_1,ns-14413,TEAM_2,2024-06-22 16:03:02+00:00,2024-06-23 22:04:02+00:00,4,1801,3,52.1523,A100,n
run-pipeline-gpu-pco9z-19855,task,PROJECT_19,ns-1752,TEAM_4,2024-06-22 23:06:02+00:00,2024-06-24 05:05:02+00:00,4,1799,3,50.8323,A30,n
run-pipeline-gpu-b6zlu-28296,task,PROJECT_11,ns-1017,TEAM_3,2024-06-14 16:44:02+00:00,2024-06-15 22:43:02+00:00,5,1799,3,50.7712,A100,y
run-pipeline-gpu-x39y2-28112,instance,PROJECT_11,ns-19497,TEAM_10,2024-06-18 08:55:02+00:00,2024-06-19 14:54:02+00:00,4,1799,3,49.3118,A30,y
run-pipeline-gpu-zvsd2-25990,task,PROJECT_19,ns-335,TEAM_10,2024-07-03 11:18:02+00:00,2024-07-04 17:18:02+00:00,4,1800,3,49.1121,A100,n
run-pipeline-gpu-j2n1n-11192,instance,PROJECT_9,ns-29292,TEAM_8,2024-07-01 10:30:02+00:00,2024-07-02 16:28:02+00:00,3,1798,3,50.7271,A100,y
run-pipeline-gpu-abtxv-17549,task,PROJECT_1,ns-27813,TEAM_5,2024-06-15 19:55:02+00:00,2024-06-17 01:56:02+00:00,4,1801,3,49.2682,A30,n
run-pipeline-gpu-3thfq-20601,task,PROJECT_2,ns-23392,TEAM_10,2024-06-22 06:58:02+00:00,2024-06-23 12:58:02+00:00,4,1800,3,48.0103,A30,y
run-pipeline-gpu-etq54-2670,task,PROJECT_11,ns-6287,TEAM_8,2024-06-28 03:11:02+00:00,2024-06-29 09:12:02+00:00,4,1801,3,51.2376,A100,n
run-pipeline-gpu-9rtsx-32604,instance,PROJECT_12,ns-27489,TEAM_1,2024-06-24 10:01:02+00:00,2024-06-25 16:01:02+00:00,4,1800,3,50.7996,A30,n
run-pipeline-gpu-sx75i-12164,task,PROJECT_13,ns-750,TEAM_6,2024-06-27 21:40:02+00:00,2024-06-29 03:39:02+00:00,4,1799,3,48.5224,A100,n
run-pipeline-gpu-1pkcp-4975,task,PROJECT_9,ns-2971,TEAM_5,2024-06-19 20:17:02+00:00,2024-06-21 02:16:02+00:00,4,1799,3,51.1713,A100,y
run-pipeline-gpu-xruo4-22913,task,PROJECT_3,ns-8519,TEAM_6,2024-06-23 05:46:02+00:00,2024-06-24 11:46:02+00:00,2,1800,3,50.0645,A100,y
run-pipeline-gpu-6vazu-28289,task,PROJECT_11,ns-9601,TEAM_4,2024-06-13 20:35:02+00:00,2024-06-15 02:34:02+00:00,5,1799,3,49.407,A30,n
run-pipeline-gpu-2i5w1-21132,task,PROJECT_4,ns-14423,TEAM_8,2024-06-23 23:32:02+00:00,2024-06-25 05:31:02+00:00,3,1799,3,51.6888,A30,n
run-pipeline-gpu-flv2p-11600,task,PROJECT_9,ns-2943,TEAM_8,2024-06-20 00:12:02+00:00,2024-06-21 06:13:02+00:00,3,1801,3,47.7089,A30,n
run-pipeline-gpu-djbec-22409,task,PROJECT_1,ns-21221,TEAM_9,2024-06-21 20:30:02+00:00,2024-06-23 02:28:02+00:00,4,1798,3,49.7696,A30,n
run-pipeline-gpu-i8g31-29954,instance,PROJECT_1,ns-748,TEAM_8,2024-06-18 06:03:02+00:00,2024-06-19 12:04:02+00:00,3,1801,3,51.4795,A30,y
run-pipeline-gpu-l9g3s-4536,task,PROJECT_10,ns-11224,TEAM_9,2024-06-15 22:27:02+00:00,2024-06-17 04:30:02+00:00,3,1803,3,49.8359,A100,y
run-pipeline-gpu-lb8mp-19923,task,PROJECT_7,ns-25411,TEAM_6,2024-06-20 12:35:02+00:00,2024-06-21 18:35:02+00:00,4,1800,3,48.6643,A30,y
run-pipeline-gpu-fn2il-20355,task,PROJECT_3,ns-8075,TEAM_4,2024-06-12 02:25:02+00:00,2024-06-13 08:25:02+00:00,6,1800,3,49.8095,A30,y
run-pipeline-gpu-uyqo0-16142,task,PROJECT_10,ns-32404,TEAM_6,2024-06-12 15:00:02+00:00,2024-06-13 20:59:02+00:00,5,1799,3,50.8992,A100,n
run-pipeline-gpu-eh7fq-20626,task,PROJECT_2,ns-30814,TEAM_5,2024-06-30 15:49:02+00:00,2024-07-01 21:49:02+00:00,3,1800,3,48.9004,A30,y
run-pipeline-gpu-26w8x-8256,instance,PROJECT_12,ns-18230,TEAM_2,2024-06-15 23:28:02+00:00,2024-06-17 05:28:02+00:00,4,1800,3,49.3351,A30,n
run-pipeline-gpu-5vk84-14625,task,PROJECT_15,ns-10893,TEAM_4,2024-06-13 23:27:02+00:00,2024-06-15 05:25:02+00:00,4,1798,3,49.3404,A100,n
run-pipeline-gpu-ye0vs-21416,task,PROJECT_15,ns-26303,TEAM_7,2024-07-02 21:21:02+00:00,2024-07-04 03:20:02+00:00,5,1799,3,49.5462,A100,y
run-pipeline-gpu-afbbq-148,instance,PROJECT_1,ns-21318,TEAM_9,2024-06-14 16:01:02+00:00,2024-06-15 22:00:02+00:00,4,1799,3,50.9034,A30,y
run-pipeline-gpu-9faxe-24050,task,PROJECT_10,ns-14902,TEAM_2,2024-06-27 14:04:02+00:00,2024-06-28 20:02:02+00:00,4,1798,3,48.1918,A100,y
run-pipeline-gpu-awjcy-28489,task,PROJECT_4,ns-3831,TEAM_10,2024-06-17 05:26:02+00:00,2024-06-18 11:27:02+00:00,4,1801,3,51.0315,A100,n
run-pipeline-gpu-1al5p-3878,instance,PROJECT_2,ns-26504,TEAM_3,2024-06-12 20:44:02+00:00,2024-06-14 02:44:02+00:00,2,1800,3,48.755,A100,y
run-pipeline-gpu-fcjo8-32685,task,PROJECT_11,ns-31461,TEAM_5,2024-06-16 06:25:02+00:00,2024-06-17 12:23:02+00:00,4,1798,3,50.9657,A100,n
run-pipeline-gpu-z9nd7-12508,task,PROJECT_10,ns-58,TEAM_1,2024-06-11 19:12:02+00:00,2024-06-13 01:10:02+00:00,7,1798,3,50.3662,A100,n
run-pipeline-gpu-u7pdd-13971,instance,PROJECT_20,ns-30212,TEAM_9,2024-06-28 14:13:02+00:00,2024-06-29 20:12:02+00:00,3,1799,3,51.6188,A30,n
run-pipeline-gpu-k3keg-28082,instance,PROJECT_16,ns-25951,TEAM_2,2024-06-13 03:46:02+00:00,2024-06-14 09:46:02+00:00,4,1800,3,49.0083,A100,n
run-pipeline-gpu-xko76-18115,task,PROJECT_13,ns-29956,TEAM_10,2024-06-27 07:38:02+00:00,2024-06-28 13:38:02+00:00,3,1800,3,50.1066,A100,n
run-pipeline-gpu-arw5p-26113,task,PROJECT_5,ns-24778,TEAM_1,2024-06-16 18:21:02+00:00,2024-06-18 00:20:02+00:00,4,1799,3,50.8776,A30,n
run-pipeline-gpu-no13h-5071,task,PROJECT_16,ns-32168,TEAM_6,2024-06-25 18:45:02+00:00,2024-06-27 00:43:02+00:00,4,1798,3,50.1177,A30,n
run-pipeline-gpu-f4g7n-9676,task,PROJECT_1,ns-10116,TEAM_10,2024-07-03 09:21:02+00:00,2024-07-04 15:19:02+00:00,4,1798,3,50.9396,A100,n
run-pipeline-gpu-qdqjr-26667,task,PROJECT_17,ns-7516,TEAM_7,2024-06-15 19:09:02+00:00,2024-06-17 01:08:02+00:00,3,1799,3,52.2873,A100,y
run-pipeline-gpu-97ui8-28666,task,PROJECT_3,ns-14721,TEAM_5,2024-07-04 02:54:02+00:00,2024-07-05 08:53:02+00:00,3,1799,3,50.6046,A30,y
run-pipeline-gpu-dk3yb-29309,instance,PROJECT_3,ns-28423,TEAM_2,2024-06-13 16:40:02+00:00,2024-06-14 22:39:02+00:00,5,1799,3,51.4026,A30,n
run-pipeline-gpu-24wlh-4806,task,PROJECT_13,ns-21136,TEAM_1,2024-06-21 10:28:02+00:00,2024-06-22 16:30:02+00:00,4,1802,3,51.3843,A30,n
run-pipeline-gpu-zqmor-24114,task,PROJECT_13,ns-1054,TEAM_6,2024-07-01 19:59:02+00:00,2024-07-03 01:59:02+00:00,5,1800,3,49.158,A30,y
run-pipeline-gpu-6d6ts-14708,task,PROJECT_19,ns-24722,TEAM_5,2024-06-28 23:25:02+00:00,2024-06-30 05:25:02+00:00,5,1800,3,50.7405,A100,y
run-pipeline-gpu-i71w9-6995,task,PROJECT_7,ns-17659,TEAM_9,2024-06-25 18:25:02+00:00,2024-06-27 00:25:02+00:00,3,1800,3,50.7114,A100,y
run-pipeline-gpu-2k308-28486,task,PROJECT_13,ns-13037,TEAM_6,2024-06-22 02:06:02+00:00,2024-06-23 08:05:02+00:00,4,1799,3,49.3769,A30,y
run-pipeline-gpu-ko14c-10647,task,PROJECT_1,ns-7278,TEAM_10,2024-06-30 22:14:02+00:00,2024-07-02 04:14:02+00:00,3,1800,3,50.1486,A30,y
run-pipeline-gpu-awatd-18352,task,PROJECT_8,ns-22336,TEAM_8,2024-06-27 21:07:02+00:00,2024-06-29 03:08:02+00:00,2,1801,3,50.7686,A100,y
run-pipeline-gpu-zq16c-31418,task,PROJECT_6,ns-658,TEAM_10,2024-06-15 16:03:02+00:00,2024-06-16 22:03:02+00:00,5,1800,3,50.6958,A30,y
run-pipeline-gpu-6e189-24520,instance,PROJECT_13,ns-22361,TEAM_5,2024-07-02 01:42:02+00:00,2024-07-03 07:41:02+00:00,4,1799,3,50.4602,A100,n
run-pipeline-gpu-8csuv-16398,task,PROJECT_4,ns-15075,TEAM_6,2024-06-25 05:40:02+00:00,2024-06-26 11:38:02+00:00,4,1798,3,51.1662,A100,y
run-pipeline-gpu-h1iwg-11521,instance,PROJECT_5,ns-19557,TEAM_3,2024-06-19 11:16:02+00:00,2024-06-20 17:15:02+00:00,5,1799,3,50.402,A100,y
run-pipeline-gpu-6vjg1-14161,instance,PROJECT_14,ns-22925,TEAM_1,2024-06-28 07:57:02+00:00,2024-06-29 13:57:02+00:00,4,1800,3,50.2285,A30,y
run-pipeline-gpu-2nsje-19737,task,PROJECT_5,ns-31591,TEAM_10,2024-06-27 04:51:02+00:00,2024-06-28 10:51:02+00:00,2,1800,3,50.4412,A100,y
run-pipeline-gpu-vr635-19135,task,PROJECT_11,ns-25608,TEAM_9,2024-06-24 14:00:02+00:00,2024-06-25 20:00:02+00:00,5,1800,3,50.1299,A30,n
run-pipeline-gpu-3in6w-19281,task,PROJECT_7,ns-28396,TEAM_3,2024-06-25 11:07:02+00:00,2024-06-26 17:04:02+00:00,3,1797,3,49.3214,A100,y
run-pipeline-gpu-yo1h5-6249,task,PROJECT_10,ns-8419,TEAM_6,2024-06-26 16:06:02+00:00,2024-06-27 22:07:02+00:00,3,1801,3,51.5275,A100,y
run-pipeline-gpu-zqw5r-3805,task,PROJECT_7,ns-16893,TEAM_5,2024-06-24 10:16:02+00:00,2024-06-25 16:15:02+00:00,6,1799,3,50.6274,A30,n
run-pipeline-gpu-yd7bv-13509,task,PROJECT_9,ns-27358,TEAM_2,2024-06-13 22:42:02+00:00,2024-06-15 04:42:02+00:00,2,1800,3,50.9917,A100,y
run-pipeline-gpu-w8s45-26268,instance,PROJECT_13,ns-4182,TEAM_2,2024-06-28 09:54:02+00:00,2024-06-29 15:53:02+00:00,4,1799,3,49.9072,A30,y
run-pipeline-gpu-ek685-15495,instance,PROJECT_15,ns-6972,TEAM_2,2024-06-13 06:45:02+00:00,2024-06-14 12:44:02+00:00,3,1799,3,49.0364,A100,n
run-pipeline-gpu-xn7j1-26122,task,PROJECT_11,ns-16343,TEAM_5,2024-06-30 03:14:02+00:00,2024-07-01 09:13:02+00:00,7,1799,3,49.6218,A30,y
run-pipeline-gpu-eidai-2481,task,PROJECT_8,ns-24408,TEAM_6,2024-06-20 18:46:02+00:00,2024-06-22 00:44:02+00:00,4,1798,3,49.5854,A30,n
run-pipeline-gpu-pxkuc-1908,task,PROJECT_19,ns-5945,TEAM_7,2024-06-22 21:08:02+00:00,2024-06-24 03:09:02+00:00,5,1801,3,48.1052,A100,n
run-pipeline-gpu-q1qhu-8166,task,PROJECT_15,ns-3447,TEAM_2,2024-06-28 06:27:02+00:00,2024-06-29 12:26:02+00:00,3,1799,3,50.4582,A30,y
run-pipeline-gpu-o1a9u-18283,task,PROJECT_3,ns-22018,TEAM_7,2024-07-03 07:11:02+00:00,2024-07-04 13:10:02+00:00,3,1799,3,50.3212,A30,n
run-pipeline-gpu-h8yo7-9220,task,PROJECT_7,ns-19677,TEAM_10,2024-06-18 07:17:02+00:00,2024-06-19 13:16:02+00:00,5,1799,3,51.137,A100,n
run-pipeline-gpu-krya5-11643,task,PROJECT_4,ns-16828,TEAM_8,2024-06-12 23:19:02+00:00,2024-06-14 05:18:02+00:00,5,1799,3,50.8304,A30,n
