pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-uhto8-27296,instance,PROJECT_19,ns-3140,TEAM_4,2024-06-14 12:35:33+00:00,2024-06-14 23:32:33+00:00,1,657,2,33.57,A30,n
run-pipeline-gpu-b2eao-7373,task,PROJECT_20,ns-18228,TEAM_2,2024-06-13 03:41:33+00:00,2024-06-15 08:09:33+00:00,7,3148,2,27.39,A30,n
run-pipeline-gpu-ubcmj-24740,task,PROJECT_3,ns-23808,TEAM_1,2024-06-24 21:56:33+00:00,2024-06-25 07:49:33+00:00,1,593,4,69.29,A100,y
run-pipeline-gpu-7191p-4953,instance,PROJECT_15,ns-21113,TEAM_4,2024-06-30 11:44:33+00:00,2024-07-01 16:52:33+00:00,5,1748,2,27.26,A30,n
run-pipeline-gpu-3lofn-17755,task,PROJECT_3,ns-10160,TEAM_4,2024-06-25 17:15:33+00:00,2024-06-26 16:39:33+00:00,6,1404,3,47.34,A30,n
run-pipeline-gpu-8p17v-19035,instance,PROJECT_1,ns-26614,TEAM_1,2024-06-24 10:37:33+00:00,2024-06-24 12:41:33+00:00,4,124,1,13.82,A30,y
run-pipeline-gpu-11qoe-18764,task,PROJECT_17,ns-14812,TEAM_1,2024-06-15 20:01:33+00:00,2024-06-17 05:48:33+00:00,1,2027,3,43.3,A100,n
run-pipeline-gpu-1yng0-19548,instance,PROJECT_13,ns-28468,TEAM_2,2024-06-12 18:06:33+00:00,2024-06-14 00:42:33+00:00,4,1836,1,17.21,A30,n
run-pipeline-gpu-1hd4r-20735,task,PROJECT_9,ns-5389,TEAM_4,2024-07-01 20:13:33+00:00,2024-07-03 00:18:33+00:00,1,1685,1,14.23,A30,y
run-pipeline-gpu-o8mdv-22500,instance,PROJECT_16,ns-954,TEAM_4,2024-06-28 02:17:33+00:00,2024-06-29 07:48:33+00:00,6,1771,1,4.41,A100,y
run-pipeline-gpu-92n7q-29948,task,PROJECT_9,ns-28362,TEAM_1,2024-06-11 11:37:33+00:00,2024-06-11 22:03:33+00:00,6,626,2,37,A30,n
run-pipeline-gpu-06r8g-24441,instance,PROJECT_5,ns-29968,TEAM_3,2024-06-27 01:11:33+00:00,2024-06-28 21:44:33+00:00,1,2673,4,62.21,A100,n
run-pipeline-gpu-3cha3-460,task,PROJECT_10,ns-12444,TEAM_5,2024-06-21 04:59:33+00:00,2024-06-21 13:11:33+00:00,8,492,1,8.32,A100,y
run-pipeline-gpu-lqi0b-2469,task,PROJECT_1,ns-18111,TEAM_3,2024-06-26 15:28:33+00:00,2024-06-27 09:59:33+00:00,5,1111,4,69.56,A30,y
run-pipeline-gpu-pfd36-30710,instance,PROJECT_2,ns-30730,TEAM_1,2024-06-28 14:53:33+00:00,2024-06-28 20:38:33+00:00,8,345,1,17.09,A100,y
run-pipeline-gpu-3yaqg-12527,task,PROJECT_8,ns-12366,TEAM_2,2024-06-13 07:55:33+00:00,2024-06-14 09:04:33+00:00,3,1509,3,42.24,A100,n
run-pipeline-gpu-1jfl7-3074,task,PROJECT_13,ns-5788,TEAM_5,2024-06-16 06:13:33+00:00,2024-06-18 10:30:33+00:00,6,3137,2,33.62,A100,n
run-pipeline-gpu-vzvo7-25567,instance,PROJECT_5,ns-7493,TEAM_1,2024-06-11 05:54:33+00:00,2024-06-13 11:32:33+00:00,2,3218,3,43.52,A30,n
run-pipeline-gpu-arrta-9848,instance,PROJECT_19,ns-4570,TEAM_3,2024-06-27 02:36:33+00:00,2024-06-29 07:05:33+00:00,8,3149,1,3.43,A30,y
run-pipeline-gpu-zs69c-25854,task,PROJECT_12,ns-11565,TEAM_5,2024-06-13 22:51:33+00:00,2024-06-15 06:42:33+00:00,2,1911,4,73.48,A100,n
run-pipeline-gpu-bsbtf-25569,task,PROJECT_11,ns-9037,TEAM_3,2024-06-28 01:29:33+00:00,2024-06-29 07:10:33+00:00,8,1781,5,91.88,A30,y
run-pipeline-gpu-cbv18-10963,task,PROJECT_10,ns-13196,TEAM_2,2024-06-29 22:39:33+00:00,2024-06-30 23:22:33+00:00,3,1483,3,52.04,A100,n
run-pipeline-gpu-eem8r-5317,instance,PROJECT_5,ns-14460,TEAM_2,2024-06-23 16:54:33+00:00,2024-06-25 11:34:33+00:00,5,2560,1,18.09,A100,y
run-pipeline-gpu-fzxll-24551,instance,PROJECT_15,ns-14317,TEAM_1,2024-06-14 09:10:33+00:00,2024-06-14 09:33:33+00:00,6,23,2,35.92,A100,y
run-pipeline-gpu-qp2es-15786,task,PROJECT_2,ns-29423,TEAM_4,2024-06-10 19:05:33+00:00,2024-06-11 23:59:33+00:00,8,1734,1,4.06,A30,n
run-pipeline-gpu-ybp0c-25280,instance,PROJECT_7,ns-30165,TEAM_4,2024-06-28 09:12:33+00:00,2024-06-28 19:23:33+00:00,2,611,2,29.36,A30,y
run-pipeline-gpu-rh0kv-5914,task,PROJECT_18,ns-10287,TEAM_4,2024-06-23 18:51:33+00:00,2024-06-24 03:56:33+00:00,7,545,5,80.91,A100,n
run-pipeline-gpu-q0an2-17896,task,PROJECT_16,ns-23758,TEAM_3,2024-06-11 11:08:33+00:00,2024-06-13 13:22:33+00:00,8,3014,4,73.4,A100,n
run-pipeline-gpu-x1z5d-3484,task,PROJECT_8,ns-25027,TEAM_4,2024-06-21 00:52:33+00:00,2024-06-22 10:02:33+00:00,4,1990,2,27.29,A30,n
run-pipeline-gpu-42pg1-20455,task,PROJECT_5,ns-4191,TEAM_5,2024-07-01 20:27:33+00:00,2024-07-02 16:19:33+00:00,6,1192,4,73.57,A100,n
run-pipeline-gpu-sazxc-16825,task,PROJECT_5,ns-23859,TEAM_3,2024-06-21 08:28:33+00:00,2024-06-22 14:20:33+00:00,7,1792,3,58.62,A100,n
run-pipeline-gpu-bcy5f-31555,instance,PROJECT_16,ns-26641,TEAM_4,2024-06-13 10:06:33+00:00,2024-06-13 19:28:33+00:00,7,562,1,10.57,A100,y
run-pipeline-gpu-0kapy-2039,task,PROJECT_16,ns-3080,TEAM_5,2024-06-12 23:06:33+00:00,2024-06-13 10:07:33+00:00,7,661,5,82.51,A100,n
run-pipeline-gpu-ecwha-30342,instance,PROJECT_9,ns-28522,TEAM_1,2024-07-01 12:10:33+00:00,2024-07-02 06:30:33+00:00,8,1100,3,46.57,A30,n
run-pipeline-gpu-er6ki-26849,instance,PROJECT_2,ns-5065,TEAM_4,2024-06-21 18:47:33+00:00,2024-06-22 00:20:33+00:00,4,333,2,26.41,A30,y
run-pipeline-gpu-7co90-9271,instance,PROJECT_10,ns-26100,TEAM_4,2024-06-17 02:18:33+00:00,2024-06-18 23:19:33+00:00,3,2701,5,91.26,A100,y
run-pipeline-gpu-cvruv-8444,task,PROJECT_18,ns-19966,TEAM_5,2024-06-20 09:32:33+00:00,2024-06-20 15:09:33+00:00,6,337,2,26.86,A30,n
run-pipeline-gpu-t9lk0-6879,task,PROJECT_20,ns-16183,TEAM_2,2024-06-29 21:09:33+00:00,2024-06-30 00:19:33+00:00,7,190,1,18.78,A30,y
run-pipeline-gpu-zguk7-8402,task,PROJECT_1,ns-18480,TEAM_2,2024-06-19 01:51:33+00:00,2024-06-19 16:08:33+00:00,6,857,5,95.64,A30,y
run-pipeline-gpu-8nwqu-9477,instance,PROJECT_18,ns-8890,TEAM_2,2024-06-30 17:06:33+00:00,2024-07-02 14:17:33+00:00,4,2711,2,23.15,A100,y
run-pipeline-gpu-spnt5-3306,instance,PROJECT_15,ns-17382,TEAM_4,2024-06-20 06:32:33+00:00,2024-06-22 10:12:33+00:00,3,3100,5,81.29,A100,n
run-pipeline-gpu-4m08q-16689,task,PROJECT_5,ns-27653,TEAM_3,2024-06-18 03:06:33+00:00,2024-06-18 08:09:33+00:00,3,303,4,79.8,A30,y
run-pipeline-gpu-97t5l-15820,instance,PROJECT_15,ns-13992,TEAM_5,2024-06-18 14:41:33+00:00,2024-06-20 01:40:33+00:00,5,2099,5,96.87,A100,n
run-pipeline-gpu-9dmh7-8684,instance,PROJECT_20,ns-10912,TEAM_2,2024-06-28 08:37:33+00:00,2024-06-28 11:47:33+00:00,2,190,4,67.04,A30,y
run-pipeline-gpu-gmgsn-16385,task,PROJECT_13,ns-18942,TEAM_2,2024-06-23 15:44:33+00:00,2024-06-24 10:13:33+00:00,4,1109,1,2.93,A30,y
run-pipeline-gpu-ji9hj-11708,instance,PROJECT_1,ns-8724,TEAM_3,2024-06-21 12:59:33+00:00,2024-06-22 16:40:33+00:00,4,1661,1,0.01,A30,y
run-pipeline-gpu-ne6fr-21520,task,PROJECT_3,ns-23409,TEAM_3,2024-06-14 09:19:33+00:00,2024-06-14 16:42:33+00:00,1,443,3,41.46,A100,n
run-pipeline-gpu-a7igm-32556,instance,PROJECT_4,ns-18919,TEAM_2,2024-06-18 06:12:33+00:00,2024-06-20 11:20:33+00:00,6,3188,2,30.62,A30,y
run-pipeline-gpu-weo1l-28289,instance,PROJECT_6,ns-31880,TEAM_3,2024-06-30 05:40:33+00:00,2024-07-01 17:52:33+00:00,4,2172,5,85.04,A30,y
run-pipeline-gpu-6plb2-25793,task,PROJECT_14,ns-19876,TEAM_3,2024-07-01 06:31:33+00:00,2024-07-02 18:09:33+00:00,2,2138,1,13.67,A30,n
run-pipeline-gpu-14hnl-14301,instance,PROJECT_13,ns-29388,TEAM_2,2024-06-11 18:47:33+00:00,2024-06-13 01:12:33+00:00,3,1825,2,32.3,A100,n
run-pipeline-gpu-zg5l4-24837,instance,PROJECT_19,ns-3280,TEAM_2,2024-06-20 00:13:33+00:00,2024-06-22 02:13:33+00:00,7,3000,3,57.72,A30,y
run-pipeline-gpu-cun3n-3242,instance,PROJECT_14,ns-14275,TEAM_4,2024-06-28 07:46:33+00:00,2024-06-30 12:20:33+00:00,8,3154,5,84.76,A100,n
run-pipeline-gpu-p33rw-10879,instance,PROJECT_10,ns-6901,TEAM_1,2024-06-27 02:22:33+00:00,2024-06-28 04:51:33+00:00,6,1589,3,46.53,A100,n
run-pipeline-gpu-op2o7-32115,task,PROJECT_5,ns-30967,TEAM_3,2024-06-27 13:16:33+00:00,2024-06-29 21:22:33+00:00,2,3366,5,80.74,A30,n
run-pipeline-gpu-5s6ne-11191,instance,PROJECT_12,ns-16282,TEAM_1,2024-06-19 01:54:33+00:00,2024-06-19 22:04:33+00:00,6,1210,1,0.66,A30,n
run-pipeline-gpu-t9r3i-20157,task,PROJECT_15,ns-6128,TEAM_3,2024-06-17 14:36:33+00:00,2024-06-18 08:18:33+00:00,2,1062,3,50.72,A30,n
run-pipeline-gpu-9x733-822,task,PROJECT_16,ns-30280,TEAM_3,2024-06-22 22:25:33+00:00,2024-06-24 17:35:33+00:00,7,2590,2,32.83,A30,y
run-pipeline-gpu-n1yyy-30994,instance,PROJECT_12,ns-10804,TEAM_4,2024-06-21 13:31:33+00:00,2024-06-23 22:44:33+00:00,6,3433,5,89.66,A30,n
run-pipeline-gpu-vblrd-899,instance,PROJECT_15,ns-28294,TEAM_3,2024-06-12 07:30:33+00:00,2024-06-12 12:12:33+00:00,1,282,3,47.92,A30,y
run-pipeline-gpu-qvukt-10489,task,PROJECT_19,ns-31053,TEAM_1,2024-07-01 21:53:33+00:00,2024-07-04 03:05:33+00:00,8,3192,1,12.37,A30,y
run-pipeline-gpu-hm19i-13094,task,PROJECT_9,ns-3036,TEAM_4,2024-06-21 07:27:33+00:00,2024-06-21 18:29:33+00:00,5,662,4,70.65,A100,n
run-pipeline-gpu-ypkd9-16123,instance,PROJECT_13,ns-707,TEAM_2,2024-06-10 13:41:33+00:00,2024-06-12 05:19:33+00:00,8,2378,5,98.11,A100,y
run-pipeline-gpu-phvfg-19624,instance,PROJECT_5,ns-26066,TEAM_1,2024-06-30 16:30:33+00:00,2024-07-01 04:07:33+00:00,2,697,2,34.87,A30,n
run-pipeline-gpu-vsvyk-20383,task,PROJECT_17,ns-30748,TEAM_2,2024-06-25 09:53:33+00:00,2024-06-27 17:13:33+00:00,4,3320,5,90.65,A100,y
run-pipeline-gpu-immxp-16016,task,PROJECT_3,ns-18417,TEAM_2,2024-06-13 09:12:33+00:00,2024-06-14 12:04:33+00:00,8,1612,2,21.92,A30,n
run-pipeline-gpu-xccmo-9069,task,PROJECT_16,ns-16098,TEAM_4,2024-06-22 16:59:33+00:00,2024-06-24 17:25:33+00:00,7,2906,5,81.28,A30,n
run-pipeline-gpu-rvi10-11110,task,PROJECT_20,ns-12736,TEAM_4,2024-06-25 12:53:33+00:00,2024-06-26 23:07:33+00:00,8,2054,3,49.97,A30,n
run-pipeline-gpu-p9mtv-14061,instance,PROJECT_9,ns-28828,TEAM_2,2024-07-01 22:20:33+00:00,2024-07-02 17:55:33+00:00,6,1175,3,42.7,A100,y
run-pipeline-gpu-it85k-27059,instance,PROJECT_4,ns-22216,TEAM_4,2024-06-24 10:36:33+00:00,2024-06-25 14:52:33+00:00,1,1696,3,57.03,A30,y
run-pipeline-gpu-dy63w-15016,instance,PROJECT_9,ns-23251,TEAM_5,2024-06-29 05:16:33+00:00,2024-06-29 22:27:33+00:00,3,1031,3,50.53,A30,y
run-pipeline-gpu-u4o47-1021,instance,PROJECT_10,ns-7823,TEAM_5,2024-06-27 20:06:33+00:00,2024-06-28 16:39:33+00:00,3,1233,4,73.25,A30,n
run-pipeline-gpu-qkc9r-4901,instance,PROJECT_16,ns-32526,TEAM_2,2024-06-28 09:39:33+00:00,2024-06-29 13:58:33+00:00,4,1699,5,89.47,A100,y
run-pipeline-gpu-bs53w-14543,instance,PROJECT_3,ns-9375,TEAM_5,2024-06-22 21:16:33+00:00,2024-06-24 13:02:33+00:00,7,2386,4,65.58,A30,y
run-pipeline-gpu-lsvj8-22764,instance,PROJECT_9,ns-4821,TEAM_1,2024-06-12 17:29:33+00:00,2024-06-15 02:36:33+00:00,4,3427,2,36.42,A100,n
run-pipeline-gpu-t4otf-31406,task,PROJECT_15,ns-14464,TEAM_3,2024-06-11 16:20:33+00:00,2024-06-12 10:07:33+00:00,4,1067,2,20.84,A100,n
run-pipeline-gpu-okjfb-22662,task,PROJECT_5,ns-32688,TEAM_4,2024-06-25 21:25:33+00:00,2024-06-26 02:11:33+00:00,8,286,5,88.09,A30,n
run-pipeline-gpu-wmhyk-28708,task,PROJECT_8,ns-23992,TEAM_1,2024-06-11 05:58:33+00:00,2024-06-11 17:13:33+00:00,2,675,1,17.98,A30,y
run-pipeline-gpu-lsark-4730,task,PROJECT_3,ns-25384,TEAM_3,2024-06-12 17:52:33+00:00,2024-06-14 17:49:33+00:00,2,2877,4,78,A30,n
run-pipeline-gpu-gsfuv-29624,instance,PROJECT_9,ns-19409,TEAM_5,2024-06-30 19:08:33+00:00,2024-07-02 17:19:33+00:00,2,2771,4,72.75,A100,n
run-pipeline-gpu-3qxer-15184,instance,PROJECT_20,ns-3780,TEAM_2,2024-06-24 02:10:33+00:00,2024-06-25 21:46:33+00:00,1,2616,2,31.82,A30,y
run-pipeline-gpu-tbma4-5107,task,PROJECT_4,ns-28243,TEAM_5,2024-06-26 04:45:33+00:00,2024-06-27 07:59:33+00:00,3,1634,3,48.45,A30,n
run-pipeline-gpu-pon88-15249,task,PROJECT_19,ns-2061,TEAM_2,2024-06-11 21:23:33+00:00,2024-06-12 19:53:33+00:00,6,1350,2,22.77,A100,n
run-pipeline-gpu-ffo53-4955,instance,PROJECT_6,ns-25796,TEAM_5,2024-06-13 18:24:33+00:00,2024-06-14 15:05:33+00:00,5,1241,4,72.83,A100,n
run-pipeline-gpu-l3eir-12228,instance,PROJECT_17,ns-2186,TEAM_5,2024-06-11 07:23:33+00:00,2024-06-11 21:30:33+00:00,8,847,1,5.48,A100,n
run-pipeline-gpu-3zisp-26746,task,PROJECT_2,ns-686,TEAM_2,2024-06-24 18:06:33+00:00,2024-06-26 01:33:33+00:00,8,1887,1,10.45,A100,n
run-pipeline-gpu-qzmvo-26737,task,PROJECT_5,ns-32195,TEAM_2,2024-06-26 22:09:33+00:00,2024-06-29 09:01:33+00:00,7,3532,1,9.79,A30,n
run-pipeline-gpu-79uqw-15832,instance,PROJECT_13,ns-20376,TEAM_2,2024-06-14 07:43:33+00:00,2024-06-15 05:16:33+00:00,5,1293,3,45.71,A100,y
run-pipeline-gpu-000gk-27168,task,PROJECT_9,ns-2368,TEAM_2,2024-06-09 23:43:33+00:00,2024-06-12 04:20:33+00:00,3,3157,1,2.34,A100,y
run-pipeline-gpu-p7kb1-29179,instance,PROJECT_2,ns-1803,TEAM_4,2024-06-20 19:54:33+00:00,2024-06-22 14:12:33+00:00,3,2538,5,82.86,A30,y
run-pipeline-gpu-zegnp-27994,task,PROJECT_18,ns-138,TEAM_2,2024-06-17 16:59:33+00:00,2024-06-18 02:52:33+00:00,5,593,3,41.94,A30,y
run-pipeline-gpu-z2sn1-5997,instance,PROJECT_18,ns-6286,TEAM_1,2024-06-29 07:21:33+00:00,2024-06-30 19:20:33+00:00,3,2159,4,62.92,A100,n
run-pipeline-gpu-jgp69-24230,task,PROJECT_14,ns-27944,TEAM_2,2024-07-01 04:46:33+00:00,2024-07-02 15:19:33+00:00,4,2073,4,79.53,A100,y
run-pipeline-gpu-f2pjm-29878,instance,PROJECT_4,ns-10153,TEAM_2,2024-06-16 22:58:33+00:00,2024-06-17 08:38:33+00:00,3,580,1,19.1,A100,n
run-pipeline-gpu-go05i-24205,task,PROJECT_17,ns-3234,TEAM_1,2024-06-23 18:07:33+00:00,2024-06-26 01:24:33+00:00,1,3317,3,58.24,A30,y
run-pipeline-gpu-z3baq-1116,instance,PROJECT_9,ns-3044,TEAM_1,2024-06-21 10:22:33+00:00,2024-06-21 22:22:33+00:00,5,720,3,49.08,A100,y
run-pipeline-gpu-6kcyu-16790,task,PROJECT_14,ns-20609,TEAM_2,2024-06-29 02:48:33+00:00,2024-06-30 14:59:33+00:00,2,2171,5,85.67,A30,y
run-pipeline-gpu-tcb0f-29929,instance,PROJECT_13,ns-20680,TEAM_4,2024-06-27 01:09:33+00:00,2024-06-28 01:21:33+00:00,1,1452,2,25.75,A30,n
run-pipeline-gpu-9h2b3-4169,task,PROJECT_6,ns-24139,TEAM_3,2024-06-27 16:31:33+00:00,2024-06-27 22:45:33+00:00,1,374,2,33.91,A100,n
run-pipeline-gpu-wm1xv-10469,task,PROJECT_7,ns-13788,TEAM_4,2024-06-10 07:11:33+00:00,2024-06-12 15:58:33+00:00,5,3407,4,75.73,A100,y
run-pipeline-gpu-5y1s7-1838,instance,PROJECT_17,ns-3979,TEAM_2,2024-06-14 19:25:33+00:00,2024-06-15 00:41:33+00:00,6,316,2,22.54,A100,y
run-pipeline-gpu-bdsyd-14038,instance,PROJECT_16,ns-11944,TEAM_5,2024-06-30 21:08:33+00:00,2024-07-01 14:30:33+00:00,3,1042,2,28.56,A30,y
run-pipeline-gpu-ndibh-5838,task,PROJECT_6,ns-29126,TEAM_2,2024-06-23 12:10:33+00:00,2024-06-25 00:32:33+00:00,7,2182,1,7.98,A100,n
run-pipeline-gpu-odlnd-26950,task,PROJECT_19,ns-25269,TEAM_2,2024-06-26 21:15:33+00:00,2024-06-27 01:43:33+00:00,3,268,5,95.18,A100,y
run-pipeline-gpu-hch2t-25520,instance,PROJECT_5,ns-18054,TEAM_3,2024-06-10 17:18:33+00:00,2024-06-10 23:05:33+00:00,6,347,2,38.78,A30,y
run-pipeline-gpu-2qvqy-16060,instance,PROJECT_17,ns-11658,TEAM_1,2024-06-19 14:37:33+00:00,2024-06-20 10:27:33+00:00,3,1190,4,61.77,A30,y
run-pipeline-gpu-h8lcn-18012,task,PROJECT_11,ns-850,TEAM_3,2024-06-16 14:09:33+00:00,2024-06-17 00:53:33+00:00,3,644,5,83.33,A30,y
run-pipeline-gpu-9ort2-27073,task,PROJECT_17,ns-7856,TEAM_4,2024-06-22 12:34:33+00:00,2024-06-23 10:50:33+00:00,5,1336,2,23.6,A30,y
run-pipeline-gpu-l5ye3-19291,instance,PROJECT_16,ns-20915,TEAM_3,2024-06-27 22:02:33+00:00,2024-06-29 19:30:33+00:00,4,2728,1,19.17,A100,n
run-pipeline-gpu-pi4zc-20700,instance,PROJECT_16,ns-31149,TEAM_5,2024-06-18 12:34:33+00:00,2024-06-20 06:03:33+00:00,1,2489,2,23.46,A30,y
run-pipeline-gpu-zn6b1-13108,instance,PROJECT_3,ns-3888,TEAM_5,2024-06-23 16:34:33+00:00,2024-06-25 23:46:33+00:00,3,3312,3,43.65,A30,y
run-pipeline-gpu-ex7pg-3733,instance,PROJECT_14,ns-13835,TEAM_5,2024-06-28 04:36:33+00:00,2024-06-28 08:53:33+00:00,5,257,4,68.65,A30,y
run-pipeline-gpu-taznp-29295,instance,PROJECT_13,ns-19793,TEAM_2,2024-06-20 13:53:33+00:00,2024-06-21 04:20:33+00:00,7,867,1,1.65,A100,n
run-pipeline-gpu-lhst2-29044,instance,PROJECT_6,ns-32593,TEAM_3,2024-06-18 18:42:33+00:00,2024-06-20 11:24:33+00:00,3,2442,1,3.24,A30,n
run-pipeline-gpu-9h1uz-12693,instance,PROJECT_5,ns-20894,TEAM_5,2024-06-27 10:23:33+00:00,2024-06-28 15:05:33+00:00,1,1722,3,47.16,A30,y
run-pipeline-gpu-sii6n-31746,instance,PROJECT_4,ns-13576,TEAM_1,2024-06-17 23:30:33+00:00,2024-06-20 09:15:33+00:00,2,3465,5,91.15,A30,y
run-pipeline-gpu-ad1lb-19757,instance,PROJECT_12,ns-5536,TEAM_5,2024-06-22 12:36:33+00:00,2024-06-23 22:57:33+00:00,8,2061,2,26.36,A30,y
run-pipeline-gpu-orqxt-25798,instance,PROJECT_18,ns-27319,TEAM_1,2024-06-22 21:49:33+00:00,2024-06-23 19:02:33+00:00,3,1273,1,16.14,A100,n
run-pipeline-gpu-k2an5-21951,instance,PROJECT_10,ns-18142,TEAM_4,2024-06-21 19:35:33+00:00,2024-06-23 22:34:33+00:00,4,3059,4,77.57,A100,y
run-pipeline-gpu-dur09-5704,task,PROJECT_13,ns-26598,TEAM_4,2024-06-22 20:43:33+00:00,2024-06-23 01:15:33+00:00,4,272,2,26.45,A30,n
run-pipeline-gpu-3clgy-4051,task,PROJECT_6,ns-18144,TEAM_2,2024-06-10 16:34:33+00:00,2024-06-12 23:50:33+00:00,5,3316,2,31.25,A100,y
run-pipeline-gpu-kdees-12049,task,PROJECT_20,ns-10270,TEAM_5,2024-06-22 01:40:33+00:00,2024-06-22 21:30:33+00:00,8,1190,1,7.12,A30,y
run-pipeline-gpu-qbyx4-29682,task,PROJECT_20,ns-11055,TEAM_5,2024-06-12 05:15:33+00:00,2024-06-14 04:21:33+00:00,4,2826,1,10.05,A100,y
run-pipeline-gpu-bp2b8-424,instance,PROJECT_13,ns-23269,TEAM_5,2024-06-16 22:23:33+00:00,2024-06-17 22:27:33+00:00,4,1444,4,63.03,A30,y
run-pipeline-gpu-3e01x-11939,instance,PROJECT_14,ns-15698,TEAM_4,2024-06-18 21:31:33+00:00,2024-06-19 22:30:33+00:00,8,1499,2,28.77,A100,n
run-pipeline-gpu-oqwwf-5269,task,PROJECT_16,ns-25542,TEAM_2,2024-06-18 19:02:33+00:00,2024-06-19 16:56:33+00:00,2,1314,5,91.23,A100,n
run-pipeline-gpu-2yw8j-8303,task,PROJECT_5,ns-31441,TEAM_2,2024-06-15 09:29:33+00:00,2024-06-16 02:16:33+00:00,2,1007,2,39.01,A30,n
run-pipeline-gpu-54soz-8801,instance,PROJECT_18,ns-23110,TEAM_4,2024-07-01 03:59:33+00:00,2024-07-01 08:22:33+00:00,1,263,5,80.9,A30,n
run-pipeline-gpu-xnp70-24029,task,PROJECT_16,ns-5429,TEAM_1,2024-06-24 01:51:33+00:00,2024-06-24 15:26:33+00:00,8,815,1,12.22,A30,n
run-pipeline-gpu-cihjq-6547,instance,PROJECT_7,ns-2543,TEAM_4,2024-06-26 23:47:33+00:00,2024-06-27 03:59:33+00:00,1,252,3,58.05,A30,n
run-pipeline-gpu-lhw5i-12149,instance,PROJECT_12,ns-29189,TEAM_2,2024-06-13 23:15:33+00:00,2024-06-14 04:21:33+00:00,4,306,1,11.98,A100,y
run-pipeline-gpu-slzeu-7347,task,PROJECT_10,ns-29256,TEAM_4,2024-06-16 21:29:33+00:00,2024-06-19 02:09:33+00:00,3,3160,5,96.21,A30,n
run-pipeline-gpu-6c8ib-4543,instance,PROJECT_12,ns-10953,TEAM_2,2024-06-14 13:02:33+00:00,2024-06-15 05:35:33+00:00,6,993,2,38.71,A30,n
run-pipeline-gpu-1y80d-586,task,PROJECT_15,ns-18137,TEAM_5,2024-06-26 10:35:33+00:00,2024-06-27 17:03:33+00:00,6,1828,1,5.68,A30,y
run-pipeline-gpu-dn276-13636,instance,PROJECT_10,ns-3338,TEAM_1,2024-06-24 16:40:33+00:00,2024-06-25 10:36:33+00:00,4,1076,4,67.99,A100,n
run-pipeline-gpu-zmt12-21727,task,PROJECT_16,ns-28459,TEAM_3,2024-06-27 20:31:33+00:00,2024-06-27 23:34:33+00:00,2,183,5,88.96,A30,n
run-pipeline-gpu-gs2f3-32395,instance,PROJECT_2,ns-6734,TEAM_4,2024-06-12 17:45:33+00:00,2024-06-15 02:03:33+00:00,8,3378,2,29.2,A30,n
run-pipeline-gpu-tgdl5-21242,task,PROJECT_19,ns-1733,TEAM_5,2024-07-01 01:18:33+00:00,2024-07-01 06:32:33+00:00,8,314,4,68.36,A30,y
