pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-eml3g-6559,task,PROJECT_15,ns-6654,TEAM_3,2024-06-24 13:19:00+00:00,2024-06-27 00:48:00+00:00,5,3569,2,29.63,A30,n
run-pipeline-gpu-hxy5o-911,task,PROJECT_3,ns-23754,TEAM_2,2024-06-25 10:43:00+00:00,2024-06-26 22:58:00+00:00,4,2175,4,78.25,A30,y
run-pipeline-gpu-cn5sk-1626,task,PROJECT_2,ns-12193,TEAM_5,2024-06-10 18:59:00+00:00,2024-06-11 17:13:00+00:00,5,1334,1,19.93,A100,n
run-pipeline-gpu-afmnj-6962,instance,PROJECT_16,ns-13142,TEAM_3,2024-06-28 19:53:00+00:00,2024-06-30 06:30:00+00:00,1,2077,2,26.78,A100,n
run-pipeline-gpu-b6zlu-28296,task,PROJECT_11,ns-1017,TEAM_3,2024-06-29 04:14:00+00:00,2024-06-30 11:49:00+00:00,2,1895,2,38.31,A100,y
run-pipeline-gpu-kv78z-28685,task,PROJECT_15,ns-18651,TEAM_1,2024-06-24 23:06:00+00:00,2024-06-25 06:44:00+00:00,8,458,5,87.59,A100,n
run-pipeline-gpu-n1npq-25264,task,PROJECT_18,ns-17549,TEAM_7,2024-06-27 09:43:00+00:00,2024-06-29 08:50:00+00:00,4,2827,5,95.41,A30,y
run-pipeline-gpu-oj3th-27813,task,PROJECT_13,ns-25824,TEAM_2,2024-06-25 21:34:00+00:00,2024-06-26 20:13:00+00:00,7,1359,4,64.28,A30,y
run-pipeline-gpu-4swxp-10075,task,PROJECT_4,ns-21221,TEAM_4,2024-06-13 14:48:00+00:00,2024-06-15 06:11:00+00:00,3,2363,2,21.71,A30,y
run-pipeline-gpu-sx75i-12164,task,PROJECT_13,ns-750,TEAM_6,2024-06-13 02:37:00+00:00,2024-06-14 04:16:00+00:00,8,1539,1,14.22,A100,n
run-pipeline-gpu-etirx-13584,instance,PROJECT_13,ns-17546,TEAM_9,2024-06-10 21:11:00+00:00,2024-06-11 11:33:00+00:00,8,862,2,39.85,A30,y
run-pipeline-gpu-azuwg-2865,task,PROJECT_4,ns-21132,TEAM_3,2024-06-28 12:14:00+00:00,2024-06-30 22:21:00+00:00,3,3487,5,97.63,A30,n
run-pipeline-gpu-9iflv-14423,task,PROJECT_4,ns-25347,TEAM_9,2024-06-11 16:45:00+00:00,2024-06-12 23:22:00+00:00,2,1837,4,64.63,A30,n
run-pipeline-gpu-c6ur4-1588,task,PROJECT_9,ns-14146,TEAM_1,2024-06-15 04:11:00+00:00,2024-06-16 14:14:00+00:00,7,2043,3,56.2,A100,n
run-pipeline-gpu-l9g3s-4536,task,PROJECT_10,ns-11224,TEAM_9,2024-06-23 11:45:00+00:00,2024-06-25 19:44:00+00:00,2,3359,3,47.66,A100,n
run-pipeline-gpu-c5bpf-23318,task,PROJECT_17,ns-18584,TEAM_6,2024-06-22 03:06:00+00:00,2024-06-23 08:08:00+00:00,4,1742,4,79.13,A100,y
run-pipeline-gpu-qo0bv-21948,task,PROJECT_6,ns-20626,TEAM_3,2024-06-23 02:37:00+00:00,2024-06-24 00:10:00+00:00,6,1293,4,60.36,A100,n
run-pipeline-gpu-sm26w-30814,task,PROJECT_16,ns-21015,TEAM_2,2024-06-22 07:32:00+00:00,2024-06-24 16:53:00+00:00,2,3441,2,20.11,A30,y
run-pipeline-gpu-4k8vv-19690,task,PROJECT_13,ns-14008,TEAM_3,2024-06-25 02:15:00+00:00,2024-06-26 09:09:00+00:00,8,1854,4,66.34,A30,y
run-pipeline-gpu-afbbq-148,instance,PROJECT_1,ns-21318,TEAM_9,2024-06-26 08:32:00+00:00,2024-06-28 03:07:00+00:00,2,2555,3,52.64,A30,y
run-pipeline-gpu-r87na-29643,task,PROJECT_14,ns-30674,TEAM_1,2024-06-13 09:44:00+00:00,2024-06-15 17:07:00+00:00,8,3323,5,93.69,A100,n
run-pipeline-gpu-l5pvz-19008,task,PROJECT_13,ns-32685,TEAM_4,2024-06-14 07:20:00+00:00,2024-06-15 16:29:00+00:00,3,1989,3,59.38,A30,y
run-pipeline-gpu-gqz9n-31461,instance,PROJECT_10,ns-24937,TEAM_10,2024-06-09 16:40:00+00:00,2024-06-09 21:40:00+00:00,4,300,4,62.64,A30,n
run-pipeline-gpu-dgpiu-24555,task,PROJECT_15,ns-16085,TEAM_1,2024-06-26 15:46:00+00:00,2024-06-28 20:40:00+00:00,5,3174,5,98.15,A30,n
run-pipeline-gpu-xko76-18115,task,PROJECT_13,ns-29956,TEAM_10,2024-06-27 18:55:00+00:00,2024-06-29 17:43:00+00:00,6,2808,3,57.9,A30,n
run-pipeline-gpu-uka5n-28,task,PROJECT_12,ns-11333,TEAM_8,2024-06-27 19:35:00+00:00,2024-06-30 05:50:00+00:00,1,3495,1,8.25,A100,n
run-pipeline-gpu-g7ngu-28650,task,PROJECT_10,ns-26667,TEAM_9,2024-06-28 04:21:00+00:00,2024-06-28 15:25:00+00:00,6,664,5,84.05,A100,y
run-pipeline-gpu-gk97u-7516,instance,PROJECT_7,ns-6021,TEAM_3,2024-06-19 21:03:00+00:00,2024-06-21 14:07:00+00:00,6,2464,1,4.15,A100,n
run-pipeline-gpu-bvkt1-17124,task,PROJECT_9,ns-9318,TEAM_3,2024-07-01 19:29:00+00:00,2024-07-03 16:36:00+00:00,2,2707,1,10.12,A100,y
run-pipeline-gpu-zqmor-24114,task,PROJECT_13,ns-1054,TEAM_6,2024-06-19 20:50:00+00:00,2024-06-20 00:58:00+00:00,4,248,2,37.12,A30,y
run-pipeline-gpu-c0eli-16439,task,PROJECT_20,ns-18238,TEAM_4,2024-06-29 01:00:00+00:00,2024-06-29 02:06:00+00:00,4,66,2,24.98,A100,y
run-pipeline-gpu-30846-7462,task,PROJECT_6,ns-10647,TEAM_9,2024-06-14 05:44:00+00:00,2024-06-15 15:11:00+00:00,3,2007,4,78.3,A100,y
run-pipeline-gpu-12awa-7278,instance,PROJECT_16,ns-8762,TEAM_8,2024-06-25 03:58:00+00:00,2024-06-25 10:35:00+00:00,3,397,5,98.97,A100,n
run-pipeline-gpu-cvfkn-26816,instance,PROJECT_1,ns-29560,TEAM_8,2024-06-27 03:04:00+00:00,2024-06-28 06:39:00+00:00,4,1655,1,7.92,A30,y
run-pipeline-gpu-8csuv-16398,task,PROJECT_4,ns-15075,TEAM_6,2024-06-17 15:43:00+00:00,2024-06-17 23:38:00+00:00,8,475,1,5.28,A100,y
run-pipeline-gpu-6jsn6-905,task,PROJECT_10,ns-330,TEAM_4,2024-06-29 08:12:00+00:00,2024-07-01 19:05:00+00:00,6,3533,1,9.1,A30,y
run-pipeline-gpu-sjegm-18337,task,PROJECT_10,ns-19135,TEAM_6,2024-06-18 21:59:00+00:00,2024-06-20 20:43:00+00:00,2,2804,2,26.23,A100,y
run-pipeline-gpu-ev3in-25608,task,PROJECT_15,ns-9876,TEAM_7,2024-06-29 08:58:00+00:00,2024-06-29 15:10:00+00:00,2,372,3,46.4,A100,n
run-pipeline-gpu-57v5v-943,instance,PROJECT_6,ns-16216,TEAM_1,2024-06-10 18:37:00+00:00,2024-06-12 14:06:00+00:00,1,2609,5,91.66,A30,y
run-pipeline-gpu-yd7bv-13509,task,PROJECT_9,ns-27358,TEAM_2,2024-06-27 21:30:00+00:00,2024-06-28 21:16:00+00:00,7,1426,1,4.22,A100,n
run-pipeline-gpu-iglpe-30910,task,PROJECT_5,ns-14902,TEAM_6,2024-06-12 18:02:00+00:00,2024-06-13 01:56:00+00:00,5,474,4,68.21,A100,n
run-pipeline-gpu-7j1s4-21577,task,PROJECT_15,ns-2481,TEAM_3,2024-06-17 18:14:00+00:00,2024-06-19 00:53:00+00:00,5,1839,3,59.12,A100,n
run-pipeline-gpu-xapxk-24408,task,PROJECT_7,ns-4319,TEAM_9,2024-06-13 18:47:00+00:00,2024-06-14 21:33:00+00:00,7,1606,5,87,A30,y
run-pipeline-gpu-u2o1r-21787,task,PROJECT_3,ns-29331,TEAM_7,2024-06-29 12:05:00+00:00,2024-06-30 17:13:00+00:00,4,1748,4,79.82,A100,y
run-pipeline-gpu-h8yo7-9220,task,PROJECT_7,ns-19677,TEAM_10,2024-06-17 17:45:00+00:00,2024-06-17 23:19:00+00:00,6,334,2,26.68,A100,n
run-pipeline-gpu-hqxo5-32196,task,PROJECT_13,ns-18703,TEAM_8,2024-06-17 13:50:00+00:00,2024-06-18 22:15:00+00:00,5,1945,4,71.85,A100,n
run-pipeline-gpu-bb4ax-26443,instance,PROJECT_10,ns-11192,TEAM_5,2024-06-20 16:11:00+00:00,2024-06-21 03:32:00+00:00,2,681,1,2.67,A30,n
run-pipeline-gpu-uugzc-18634,task,PROJECT_18,ns-25770,TEAM_3,2024-06-19 15:06:00+00:00,2024-06-20 14:07:00+00:00,7,1381,5,88.23,A30,n
run-pipeline-gpu-9jxs0-32179,task,PROJECT_19,ns-7926,TEAM_8,2024-06-10 19:32:00+00:00,2024-06-10 21:40:00+00:00,4,128,2,22.58,A30,y
run-pipeline-gpu-kggia-25783,task,PROJECT_2,ns-20718,TEAM_4,2024-06-19 23:29:00+00:00,2024-06-22 05:54:00+00:00,3,3265,1,18.81,A30,y
run-pipeline-gpu-ws796-28614,task,PROJECT_19,ns-19489,TEAM_6,2024-06-14 01:47:00+00:00,2024-06-16 08:22:00+00:00,3,3275,1,13.86,A30,y
run-pipeline-gpu-uaini-13330,task,PROJECT_16,ns-19810,TEAM_10,2024-06-17 20:59:00+00:00,2024-06-18 01:51:00+00:00,7,292,4,73.28,A100,n
run-pipeline-gpu-ouati-31244,instance,PROJECT_9,ns-3264,TEAM_8,2024-06-25 19:05:00+00:00,2024-06-27 11:54:00+00:00,8,2449,4,68.41,A30,y
run-pipeline-gpu-mtp4n-19812,task,PROJECT_1,ns-19854,TEAM_1,2024-06-27 11:59:00+00:00,2024-06-28 09:58:00+00:00,5,1319,2,25.78,A30,y
run-pipeline-gpu-x9zx4-3340,task,PROJECT_14,ns-28252,TEAM_2,2024-06-10 17:42:00+00:00,2024-06-11 17:36:00+00:00,1,1434,1,14.97,A30,n
run-pipeline-gpu-n1a8n-31540,task,PROJECT_20,ns-30971,TEAM_8,2024-06-09 16:55:00+00:00,2024-06-11 05:28:00+00:00,5,2193,1,14.97,A100,y
run-pipeline-gpu-4g9g3-19790,task,PROJECT_10,ns-12924,TEAM_3,2024-06-16 20:42:00+00:00,2024-06-18 02:50:00+00:00,8,1808,1,2.08,A30,n
run-pipeline-gpu-1mogl-15370,task,PROJECT_2,ns-11056,TEAM_1,2024-07-01 07:05:00+00:00,2024-07-02 21:08:00+00:00,5,2283,5,99.32,A100,n
run-pipeline-gpu-js2qx-4954,task,PROJECT_20,ns-20136,TEAM_1,2024-06-16 01:00:00+00:00,2024-06-17 07:32:00+00:00,4,1832,2,25.84,A100,n
run-pipeline-gpu-4zsn5-17006,task,PROJECT_6,ns-29621,TEAM_6,2024-06-14 17:18:00+00:00,2024-06-16 14:34:00+00:00,7,2716,1,1.78,A30,y
run-pipeline-gpu-gdf7h-27577,task,PROJECT_17,ns-27753,TEAM_10,2024-06-17 20:06:00+00:00,2024-06-18 15:31:00+00:00,6,1165,2,36.08,A100,n
run-pipeline-gpu-0qp57-29929,task,PROJECT_9,ns-5651,TEAM_7,2024-06-11 03:26:00+00:00,2024-06-12 13:32:00+00:00,2,2046,4,65.17,A30,y
run-pipeline-gpu-xzqkv-5874,task,PROJECT_16,ns-26949,TEAM_8,2024-06-23 23:42:00+00:00,2024-06-24 13:54:00+00:00,5,852,5,85.51,A30,y
run-pipeline-gpu-99gmf-28162,instance,PROJECT_6,ns-2513,TEAM_2,2024-06-18 09:20:00+00:00,2024-06-20 12:38:00+00:00,7,3078,3,41.4,A30,n
