pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-o9eur-17773,task,PROJECT_1,ns-29213,TEAM_8,2024-06-15 11:14:07+00:00,2024-06-16 16:48:07+00:00,4,1774,3,44.7037,A100,n
run-pipeline-gpu-5975q-4802,task,PROJECT_13,ns-13061,TEAM_2,2024-06-19 16:45:07+00:00,2024-06-20 22:00:07+00:00,5,1755,3,53.7724,A30,y
run-pipeline-gpu-ajrj9-31003,task,PROJECT_3,ns-17222,TEAM_7,2024-06-29 12:14:07+00:00,2024-06-30 17:59:07+00:00,-1,1785,4,67.3939,A30,n
run-pipeline-gpu-q9ivo-13064,instance,PROJECT_11,ns-235,TEAM_4,2024-06-18 13:21:07+00:00,2024-06-19 19:59:07+00:00,3,1838,4,62.1839,A30,n
run-pipeline-gpu-u6xnw-19711,instance,PROJECT_15,ns-2695,TEAM_5,2024-07-03 10:29:07+00:00,2024-07-04 16:37:07+00:00,2,1808,3,44.3969,A30,n
run-pipeline-gpu-biwow-28019,task,PROJECT_7,ns-4678,TEAM_4,2024-06-14 22:11:07+00:00,2024-06-16 04:01:07+00:00,3,1790,3,49.6799,A30,n
run-pipeline-gpu-6kyxe-23851,instance,PROJECT_8,ns-31060,TEAM_7,2024-07-01 07:20:07+00:00,2024-07-02 13:39:07+00:00,10,1819,4,60.1878,A100,n
run-pipeline-gpu-fwlax-9010,task,PROJECT_19,ns-7164,TEAM_10,2024-06-30 21:11:07+00:00,2024-07-02 03:51:07+00:00,1,1840,3,50.3129,A100,n
run-pipeline-gpu-wj5vc-7882,instance,PROJECT_8,ns-5629,TEAM_9,2024-06-25 14:24:07+00:00,2024-06-26 19:07:07+00:00,1,1723,3,52.772,A30,n
run-pipeline-gpu-i0wpi-25423,task,PROJECT_2,ns-10195,TEAM_6,2024-06-18 10:48:07+00:00,2024-06-19 17:29:07+00:00,6,1841,2,38.439,A30,y
run-pipeline-gpu-qkq0w-1264,task,PROJECT_12,ns-6411,TEAM_8,2024-06-20 05:43:07+00:00,2024-06-21 11:39:07+00:00,2,1796,3,54.6705,A30,y
run-pipeline-gpu-2suut-21153,instance,PROJECT_12,ns-18662,TEAM_10,2024-06-12 23:09:07+00:00,2024-06-14 05:57:07+00:00,5,1848,2,38.7396,A100,y
run-pipeline-gpu-bwknl-30900,task,PROJECT_1,ns-26058,TEAM_10,2024-06-17 23:07:07+00:00,2024-06-19 04:38:07+00:00,3,1771,3,45.0497,A100,y
run-pipeline-gpu-qzu76-2303,task,PROJECT_8,ns-19801,TEAM_1,2024-06-27 09:55:07+00:00,2024-06-28 16:36:07+00:00,6,1841,3,54.8834,A100,n
run-pipeline-gpu-a7yby-14460,task,PROJECT_5,ns-12835,TEAM_7,2024-06-22 17:17:07+00:00,2024-06-23 23:24:07+00:00,6,1807,3,55.8955,A30,y
run-pipeline-gpu-k5na6-6072,task,PROJECT_18,ns-8526,TEAM_8,2024-06-22 08:17:07+00:00,2024-06-23 14:36:07+00:00,8,1819,3,49.3102,A100,n
run-pipeline-gpu-pbvi0-29337,task,PROJECT_13,ns-12717,TEAM_7,2024-06-28 15:00:07+00:00,2024-06-29 21:21:07+00:00,4,1821,3,59.6043,A100,n
run-pipeline-gpu-3pjb3-11585,task,PROJECT_13,ns-22296,TEAM_6,2024-06-20 10:50:07+00:00,2024-06-21 16:49:07+00:00,5,1799,3,57.3723,A100,y
run-pipeline-gpu-gu84q-12053,task,PROJECT_10,ns-22532,TEAM_4,2024-06-24 17:03:07+00:00,2024-06-25 22:49:07+00:00,3,1786,3,43.2022,A100,y
run-pipeline-gpu-9lhxy-2607,instance,PROJECT_19,ns-2223,TEAM_3,2024-06-16 19:23:07+00:00,2024-06-18 01:44:07+00:00,3,1821,3,59.629,A30,y
run-pipeline-gpu-5zpdf-23754,task,PROJECT_11,ns-1626,TEAM_5,2024-06-23 10:51:07+00:00,2024-06-24 16:22:07+00:00,3,1771,3,57.6866,A30,y
run-pipeline-gpu-5sk5v-15205,task,PROJECT_15,ns-1637,TEAM_5,2024-06-19 13:10:07+00:00,2024-06-20 18:15:07+00:00,5,1745,3,46.8118,A30,y
run-pipeline-gpu-nyboa-5556,task,PROJECT_1,ns-14413,TEAM_2,2024-06-22 21:05:07+00:00,2024-06-24 04:34:07+00:00,1,1889,3,42.4301,A100,n
run-pipeline-gpu-pco9z-19855,task,PROJECT_19,ns-1752,TEAM_4,2024-06-23 04:08:07+00:00,2024-06-24 09:22:07+00:00,5,1754,3,41.6746,A30,n
run-pipeline-gpu-b6zlu-28296,task,PROJECT_11,ns-1017,TEAM_3,2024-06-14 21:46:07+00:00,2024-06-16 04:58:07+00:00,6,1872,3,51.7609,A100,y
run-pipeline-gpu-x39y2-28112,instance,PROJECT_11,ns-19497,TEAM_10,2024-06-18 13:57:07+00:00,2024-06-19 19:02:07+00:00,3,1745,3,51.1789,A30,y
run-pipeline-gpu-zvsd2-25990,task,PROJECT_19,ns-335,TEAM_10,2024-07-03 16:20:07+00:00,2024-07-04 21:45:07+00:00,2,1765,3,42.8796,A100,n
run-pipeline-gpu-j2n1n-11192,instance,PROJECT_9,ns-29292,TEAM_8,2024-07-01 15:32:07+00:00,2024-07-02 21:35:07+00:00,3,1803,3,56.4693,A100,y
run-pipeline-gpu-abtxv-17549,task,PROJECT_1,ns-27813,TEAM_5,2024-06-16 00:57:07+00:00,2024-06-17 07:13:07+00:00,4,1816,4,62.6814,A30,n
run-pipeline-gpu-3thfq-20601,task,PROJECT_2,ns-23392,TEAM_10,2024-06-22 12:00:07+00:00,2024-06-23 17:53:07+00:00,2,1793,4,66.4362,A30,y
run-pipeline-gpu-etq54-2670,task,PROJECT_11,ns-6287,TEAM_8,2024-06-28 08:13:07+00:00,2024-06-29 14:24:07+00:00,6,1811,3,49.5436,A100,n
run-pipeline-gpu-9rtsx-32604,instance,PROJECT_12,ns-27489,TEAM_1,2024-06-24 15:03:07+00:00,2024-06-25 20:45:07+00:00,3,1782,3,40.5439,A30,n
run-pipeline-gpu-sx75i-12164,task,PROJECT_13,ns-750,TEAM_6,2024-06-28 02:42:07+00:00,2024-06-29 08:48:07+00:00,5,1806,3,52.5954,A100,n
run-pipeline-gpu-1pkcp-4975,task,PROJECT_9,ns-2971,TEAM_5,2024-06-20 01:19:07+00:00,2024-06-21 06:55:07+00:00,10,1776,3,53.115,A100,y
run-pipeline-gpu-xruo4-22913,task,PROJECT_3,ns-8519,TEAM_6,2024-06-23 10:48:07+00:00,2024-06-24 15:59:07+00:00,5,1751,2,30.5421,A100,y
run-pipeline-gpu-6vazu-28289,task,PROJECT_11,ns-9601,TEAM_4,2024-06-14 01:37:07+00:00,2024-06-15 07:41:07+00:00,5,1804,3,47.5855,A30,n
run-pipeline-gpu-2i5w1-21132,task,PROJECT_4,ns-14423,TEAM_8,2024-06-24 04:34:07+00:00,2024-06-25 10:21:07+00:00,6,1787,3,55.9631,A30,n
run-pipeline-gpu-flv2p-11600,task,PROJECT_9,ns-2943,TEAM_8,2024-06-20 05:14:07+00:00,2024-06-21 10:51:07+00:00,8,1777,3,49.8534,A30,n
run-pipeline-gpu-djbec-22409,task,PROJECT_1,ns-21221,TEAM_9,2024-06-22 01:32:07+00:00,2024-06-23 08:02:07+00:00,4,1830,3,54.6486,A30,n
run-pipeline-gpu-i8g31-29954,instance,PROJECT_1,ns-748,TEAM_8,2024-06-18 11:05:07+00:00,2024-06-19 17:47:07+00:00,4,1842,3,42.1038,A30,y
run-pipeline-gpu-l9g3s-4536,task,PROJECT_10,ns-11224,TEAM_9,2024-06-16 03:29:07+00:00,2024-06-17 10:41:07+00:00,4,1872,3,58.8873,A100,y
run-pipeline-gpu-lb8mp-19923,task,PROJECT_7,ns-25411,TEAM_6,2024-06-20 17:37:07+00:00,2024-06-22 00:41:07+00:00,4,1864,3,48.5344,A30,y
run-pipeline-gpu-fn2il-20355,task,PROJECT_3,ns-8075,TEAM_4,2024-06-12 07:27:07+00:00,2024-06-13 12:26:07+00:00,0,1739,3,42.6047,A30,y
run-pipeline-gpu-uyqo0-16142,task,PROJECT_10,ns-32404,TEAM_6,2024-06-12 20:02:07+00:00,2024-06-14 01:43:07+00:00,3,1781,3,43.8607,A100,n
run-pipeline-gpu-eh7fq-20626,task,PROJECT_2,ns-30814,TEAM_5,2024-06-30 20:51:07+00:00,2024-07-02 03:09:07+00:00,4,1818,3,56.84,A30,y
run-pipeline-gpu-26w8x-8256,instance,PROJECT_12,ns-18230,TEAM_2,2024-06-16 04:30:07+00:00,2024-06-17 10:45:07+00:00,6,1815,2,34.713,A30,n
run-pipeline-gpu-5vk84-14625,task,PROJECT_15,ns-10893,TEAM_4,2024-06-14 04:29:07+00:00,2024-06-15 10:23:07+00:00,4,1794,3,50.4613,A100,n
run-pipeline-gpu-ye0vs-21416,task,PROJECT_15,ns-26303,TEAM_7,2024-07-03 02:23:07+00:00,2024-07-04 08:11:07+00:00,5,1788,3,47.9525,A100,y
run-pipeline-gpu-afbbq-148,instance,PROJECT_1,ns-21318,TEAM_9,2024-06-14 21:03:07+00:00,2024-06-16 03:40:07+00:00,6,1837,3,48.2196,A30,y
run-pipeline-gpu-9faxe-24050,task,PROJECT_10,ns-14902,TEAM_2,2024-06-27 19:06:07+00:00,2024-06-29 00:24:07+00:00,2,1758,3,42.5833,A100,y
run-pipeline-gpu-awjcy-28489,task,PROJECT_4,ns-3831,TEAM_10,2024-06-17 10:28:07+00:00,2024-06-18 17:56:07+00:00,2,1888,2,39.2827,A100,n
run-pipeline-gpu-1al5p-3878,instance,PROJECT_2,ns-26504,TEAM_3,2024-06-13 01:46:07+00:00,2024-06-14 08:03:07+00:00,6,1817,3,49.0829,A100,y
run-pipeline-gpu-fcjo8-32685,task,PROJECT_11,ns-31461,TEAM_5,2024-06-16 11:27:07+00:00,2024-06-17 17:00:07+00:00,7,1773,2,33.5042,A100,n
run-pipeline-gpu-z9nd7-12508,task,PROJECT_10,ns-58,TEAM_1,2024-06-12 00:14:07+00:00,2024-06-13 05:46:07+00:00,2,1772,3,42.4577,A100,n
run-pipeline-gpu-u7pdd-13971,instance,PROJECT_20,ns-30212,TEAM_9,2024-06-28 19:15:07+00:00,2024-06-30 01:22:07+00:00,3,1807,2,36.3241,A30,n
run-pipeline-gpu-k3keg-28082,instance,PROJECT_16,ns-25951,TEAM_2,2024-06-13 08:48:07+00:00,2024-06-14 15:40:07+00:00,4,1852,4,68.661,A100,n
run-pipeline-gpu-xko76-18115,task,PROJECT_13,ns-29956,TEAM_10,2024-06-27 12:40:07+00:00,2024-06-28 17:46:07+00:00,4,1746,2,34.2557,A100,n
run-pipeline-gpu-arw5p-26113,task,PROJECT_5,ns-24778,TEAM_1,2024-06-16 23:23:07+00:00,2024-06-18 06:09:07+00:00,2,1846,3,50.2453,A30,n
run-pipeline-gpu-no13h-5071,task,PROJECT_16,ns-32168,TEAM_6,2024-06-25 23:47:07+00:00,2024-06-27 05:21:07+00:00,6,1774,3,57.9762,A30,n
run-pipeline-gpu-f4g7n-9676,task,PROJECT_1,ns-10116,TEAM_10,2024-07-03 14:23:07+00:00,2024-07-04 19:36:07+00:00,1,1753,3,54.97,A100,n
run-pipeline-gpu-qdqjr-26667,task,PROJECT_17,ns-7516,TEAM_7,2024-06-16 00:11:07+00:00,2024-06-17 06:24:07+00:00,5,1813,3,51.6454,A100,y
run-pipeline-gpu-97ui8-28666,task,PROJECT_3,ns-14721,TEAM_5,2024-07-04 07:56:07+00:00,2024-07-05 13:29:07+00:00,1,1773,3,55.7477,A30,y
run-pipeline-gpu-dk3yb-29309,instance,PROJECT_3,ns-28423,TEAM_2,2024-06-13 21:42:07+00:00,2024-06-15 03:59:07+00:00,3,1817,3,46.9875,A30,n
run-pipeline-gpu-24wlh-4806,task,PROJECT_13,ns-21136,TEAM_1,2024-06-21 15:30:07+00:00,2024-06-22 21:38:07+00:00,1,1808,3,56.4678,A30,n
run-pipeline-gpu-zqmor-24114,task,PROJECT_13,ns-1054,TEAM_6,2024-07-02 01:01:07+00:00,2024-07-03 07:13:07+00:00,1,1812,3,45.0686,A30,y
run-pipeline-gpu-6d6ts-14708,task,PROJECT_19,ns-24722,TEAM_5,2024-06-29 04:27:07+00:00,2024-06-30 11:06:07+00:00,5,1839,4,60.1556,A100,y
run-pipeline-gpu-i71w9-6995,task,PROJECT_7,ns-17659,TEAM_9,2024-06-25 23:27:07+00:00,2024-06-27 04:53:07+00:00,7,1766,3,49.3335,A100,y
run-pipeline-gpu-2k308-28486,task,PROJECT_13,ns-13037,TEAM_6,2024-06-22 07:08:07+00:00,2024-06-23 12:19:07+00:00,4,1751,3,55.1815,A30,y
run-pipeline-gpu-ko14c-10647,task,PROJECT_1,ns-7278,TEAM_10,2024-07-01 03:16:07+00:00,2024-07-02 08:42:07+00:00,6,1766,3,54.3588,A30,y
run-pipeline-gpu-awatd-18352,task,PROJECT_8,ns-22336,TEAM_8,2024-06-28 02:09:07+00:00,2024-06-29 07:38:07+00:00,5,1769,3,48.6269,A100,y
run-pipeline-gpu-zq16c-31418,task,PROJECT_6,ns-658,TEAM_10,2024-06-15 21:05:07+00:00,2024-06-17 03:43:07+00:00,4,1838,3,52.7207,A30,y
run-pipeline-gpu-6e189-24520,instance,PROJECT_13,ns-22361,TEAM_5,2024-07-02 06:44:07+00:00,2024-07-03 13:13:07+00:00,4,1829,3,55.0922,A100,n
run-pipeline-gpu-8csuv-16398,task,PROJECT_4,ns-15075,TEAM_6,2024-06-25 10:42:07+00:00,2024-06-26 16:56:07+00:00,1,1814,3,48.5734,A100,y
run-pipeline-gpu-h1iwg-11521,instance,PROJECT_5,ns-19557,TEAM_3,2024-06-19 16:18:07+00:00,2024-06-20 21:58:07+00:00,8,1780,3,46.3901,A100,y
run-pipeline-gpu-6vjg1-14161,instance,PROJECT_14,ns-22925,TEAM_1,2024-06-28 12:59:07+00:00,2024-06-29 18:47:07+00:00,6,1788,3,40.7323,A30,y
run-pipeline-gpu-2nsje-19737,task,PROJECT_5,ns-31591,TEAM_10,2024-06-27 09:53:07+00:00,2024-06-28 15:10:07+00:00,2,1757,2,32.7577,A100,y
run-pipeline-gpu-vr635-19135,task,PROJECT_11,ns-25608,TEAM_9,2024-06-24 19:02:07+00:00,2024-06-26 00:38:07+00:00,5,1776,3,59.4996,A30,n
run-pipeline-gpu-3in6w-19281,task,PROJECT_7,ns-28396,TEAM_3,2024-06-25 16:09:07+00:00,2024-06-26 22:46:07+00:00,4,1837,3,40.9867,A100,y
run-pipeline-gpu-yo1h5-6249,task,PROJECT_10,ns-8419,TEAM_6,2024-06-26 21:08:07+00:00,2024-06-28 02:32:07+00:00,5,1764,3,47.7552,A100,y
run-pipeline-gpu-zqw5r-3805,task,PROJECT_7,ns-16893,TEAM_5,2024-06-24 15:18:07+00:00,2024-06-25 21:40:07+00:00,3,1822,3,50.3872,A30,n
run-pipeline-gpu-yd7bv-13509,task,PROJECT_9,ns-27358,TEAM_2,2024-06-14 03:44:07+00:00,2024-06-15 09:09:07+00:00,5,1765,4,62.5957,A100,y
run-pipeline-gpu-w8s45-26268,instance,PROJECT_13,ns-4182,TEAM_2,2024-06-28 14:56:07+00:00,2024-06-29 20:04:07+00:00,1,1748,3,59.661,A30,y
run-pipeline-gpu-ek685-15495,instance,PROJECT_15,ns-6972,TEAM_2,2024-06-13 11:47:07+00:00,2024-06-14 17:48:07+00:00,3,1801,3,51.6044,A100,n
run-pipeline-gpu-xn7j1-26122,task,PROJECT_11,ns-16343,TEAM_5,2024-06-30 08:16:07+00:00,2024-07-01 15:41:07+00:00,6,1885,3,56.2516,A30,y
run-pipeline-gpu-eidai-2481,task,PROJECT_8,ns-24408,TEAM_6,2024-06-20 23:48:07+00:00,2024-06-22 05:30:07+00:00,6,1782,2,39.0672,A30,n
run-pipeline-gpu-pxkuc-1908,task,PROJECT_19,ns-5945,TEAM_7,2024-06-23 02:10:07+00:00,2024-06-24 07:00:07+00:00,5,1730,3,44.2288,A100,n
run-pipeline-gpu-q1qhu-8166,task,PROJECT_15,ns-3447,TEAM_2,2024-06-28 11:29:07+00:00,2024-06-29 16:42:07+00:00,3,1753,3,49.1956,A30,y
run-pipeline-gpu-o1a9u-18283,task,PROJECT_3,ns-22018,TEAM_7,2024-07-03 12:13:07+00:00,2024-07-04 18:29:07+00:00,2,1816,3,59.9695,A30,n
run-pipeline-gpu-h8yo7-9220,task,PROJECT_7,ns-19677,TEAM_10,2024-06-18 12:19:07+00:00,2024-06-19 18:23:07+00:00,3,1804,3,59.1016,A100,n
run-pipeline-gpu-krya5-11643,task,PROJECT_4,ns-16828,TEAM_8,2024-06-13 04:21:07+00:00,2024-06-14 09:56:07+00:00,3,1775,3,55.4965,A30,n
