pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-d287u-5234,task,PROJECT_14,ns-5337,TEAM_7,2024-06-13 22:11:49+00:00,2024-06-15 20:36:14+00:00,7,2784,3,59.3661,A30,n
run-pipeline-gpu-ru8jc-32498,task,PROJECT_10,ns-4634,TEAM_5,2024-06-18 22:09:49+00:00,2024-06-21 15:35:29+00:00,7,3925,3,46.6752,A100,y
run-pipeline-gpu-b32z3-11733,task,PROJECT_19,ns-7061,TEAM_4,2024-06-28 08:57:49+00:00,2024-06-29 15:57:24+00:00,4,1859,5,84.7182,A100,n
run-pipeline-gpu-2m4rr-31334,task,PROJECT_9,ns-15775,TEAM_2,2024-06-23 16:19:49+00:00,2024-06-24 12:42:15+00:00,5,1222,3,43.907,A100,n
run-pipeline-gpu-2739r-4426,task,PROJECT_20,ns-30478,TEAM_5,2024-06-23 07:19:49+00:00,2024-06-24 11:10:36+00:00,2,1670,2,31.1951,A100,n
run-pipeline-gpu-65kh5-31711,task,PROJECT_11,ns-23599,TEAM_8,2024-06-29 14:02:49+00:00,2024-07-03 07:06:13+00:00,5,5343,4,69.1547,A30,n
run-pipeline-gpu-fnwd9-8139,instance,PROJECT_2,ns-4355,TEAM_8,2024-06-21 09:52:49+00:00,2024-06-25 06:59:34+00:00,6,5586,4,72.759,A30,n
run-pipeline-gpu-vfu7n-6200,instance,PROJECT_18,ns-31578,TEAM_8,2024-06-25 16:05:49+00:00,2024-06-27 10:47:05+00:00,2,2561,3,53.8391,A30,n
run-pipeline-gpu-2ukls-3478,task,PROJECT_18,ns-22141,TEAM_3,2024-06-17 18:25:49+00:00,2024-06-19 04:13:02+00:00,6,2027,4,69.9102,A100,y
run-pipeline-gpu-mfeg0-17373,task,PROJECT_14,ns-11661,TEAM_6,2024-06-24 09:53:49+00:00,2024-06-26 19:24:37+00:00,5,3450,3,54.5343,A100,n
run-pipeline-gpu-osnw1-19611,task,PROJECT_9,ns-32449,TEAM_4,2024-06-20 12:12:49+00:00,2024-06-21 06:21:59+00:00,6,1089,4,76.1746,A100,n
run-pipeline-gpu-f9h25-29024,task,PROJECT_14,ns-14628,TEAM_8,2024-06-23 20:07:49+00:00,2024-06-27 04:04:04+00:00,4,4796,5,81.511,A100,n
run-pipeline-gpu-wq9la-21557,task,PROJECT_12,ns-14214,TEAM_4,2024-06-24 03:10:49+00:00,2024-06-26 16:55:32+00:00,1,3704,3,41.33,A100,n
run-pipeline-gpu-dv7iy-16208,task,PROJECT_2,ns-7869,TEAM_1,2024-06-15 20:48:49+00:00,2024-06-17 01:47:17+00:00,5,1738,4,61.4359,A100,y
run-pipeline-gpu-sinro-31260,instance,PROJECT_14,ns-27241,TEAM_3,2024-06-19 12:59:49+00:00,2024-06-19 21:56:50+00:00,2,537,4,64.6461,A100,n
run-pipeline-gpu-7qvio-2379,task,PROJECT_9,ns-19153,TEAM_10,2024-07-04 15:22:49+00:00,2024-07-05 00:34:58+00:00,5,552,3,42.9438,A100,n
run-pipeline-gpu-hg7zw-20631,task,PROJECT_19,ns-3998,TEAM_10,2024-07-02 14:34:49+00:00,2024-07-05 13:28:04+00:00,4,4253,4,73.8169,A30,y
run-pipeline-gpu-24x80-28754,instance,PROJECT_5,ns-1662,TEAM_6,2024-06-16 23:59:49+00:00,2024-06-20 08:24:16+00:00,4,4824,4,74.0328,A100,n
run-pipeline-gpu-o0ega-15863,task,PROJECT_18,ns-16874,TEAM_6,2024-06-23 11:02:49+00:00,2024-06-25 15:18:10+00:00,4,3135,2,31.7213,A100,y
run-pipeline-gpu-xv4h0-11869,task,PROJECT_19,ns-31656,TEAM_3,2024-06-29 07:15:49+00:00,2024-07-02 06:38:18+00:00,2,4282,4,61.8537,A100,n
run-pipeline-gpu-ztjyf-16705,task,PROJECT_6,ns-1998,TEAM_5,2024-06-25 14:05:49+00:00,2024-06-28 08:16:34+00:00,2,3970,2,22.5126,A100,n
run-pipeline-gpu-20abk-18736,task,PROJECT_12,ns-24641,TEAM_1,2024-06-29 01:44:49+00:00,2024-06-30 05:19:15+00:00,1,1654,3,57.1106,A100,n
run-pipeline-gpu-8uh6k-6187,instance,PROJECT_17,ns-1542,TEAM_6,2024-06-21 00:21:49+00:00,2024-06-24 00:09:16+00:00,1,4307,2,37.7644,A100,n
run-pipeline-gpu-24sor-30831,task,PROJECT_9,ns-7398,TEAM_1,2024-06-24 09:50:49+00:00,2024-06-28 11:19:49+00:00,5,5848,5,93.6148,A30,n
run-pipeline-gpu-toihz-14922,task,PROJECT_4,ns-3890,TEAM_2,2024-06-15 00:39:49+00:00,2024-06-16 16:09:55+00:00,2,2370,4,76.5192,A100,n
run-pipeline-gpu-lu6j2-21230,instance,PROJECT_1,ns-684,TEAM_9,2024-06-25 03:36:49+00:00,2024-06-28 00:16:25+00:00,8,4119,4,66.3425,A100,n
run-pipeline-gpu-swmk5-23947,task,PROJECT_6,ns-17620,TEAM_2,2024-06-21 04:16:49+00:00,2024-06-24 16:58:12+00:00,4,5081,3,57.1943,A100,n
run-pipeline-gpu-bdvs4-5963,task,PROJECT_9,ns-25657,TEAM_6,2024-06-23 00:34:49+00:00,2024-06-26 08:06:34+00:00,1,4771,2,21.512,A100,n
run-pipeline-gpu-g55yk-30689,instance,PROJECT_3,ns-15739,TEAM_7,2024-06-19 10:07:49+00:00,2024-06-22 01:31:54+00:00,6,3804,2,38.6842,A100,y
run-pipeline-gpu-t4wns-9151,task,PROJECT_16,ns-9751,TEAM_8,2024-06-17 02:31:49+00:00,2024-06-20 07:02:54+00:00,5,4591,3,41.8007,A100,n
run-pipeline-gpu-s1gri-29246,task,PROJECT_16,ns-25663,TEAM_4,2024-06-21 16:39:49+00:00,2024-06-23 12:17:23+00:00,2,2617,3,41.4008,A100,y
run-pipeline-gpu-o4xx8-28978,instance,PROJECT_10,ns-6726,TEAM_3,2024-06-13 06:29:49+00:00,2024-06-16 04:23:55+00:00,8,4194,4,71.4088,A100,n
run-pipeline-gpu-r0q5i-197,task,PROJECT_5,ns-1390,TEAM_8,2024-06-13 19:04:49+00:00,2024-06-14 05:53:00+00:00,4,648,3,50.0183,A100,n
run-pipeline-gpu-8ptnf-9614,task,PROJECT_18,ns-15122,TEAM_7,2024-07-01 19:53:49+00:00,2024-07-04 13:19:44+00:00,7,3925,2,27.7513,A100,y
run-pipeline-gpu-dwjou-21566,task,PROJECT_2,ns-15493,TEAM_3,2024-06-17 03:32:49+00:00,2024-06-20 06:31:25+00:00,3,4498,3,44.9449,A100,n
run-pipeline-gpu-g02mo-4438,task,PROJECT_6,ns-6436,TEAM_4,2024-06-15 03:31:49+00:00,2024-06-17 04:47:33+00:00,4,2955,3,52.5997,A100,n
run-pipeline-gpu-98gyp-6346,task,PROJECT_2,ns-14179,TEAM_3,2024-07-04 01:25:49+00:00,2024-07-06 00:04:31+00:00,4,2798,2,20.3997,A100,y
run-pipeline-gpu-8406s-11384,task,PROJECT_5,ns-4317,TEAM_10,2024-06-15 20:05:49+00:00,2024-06-17 19:13:59+00:00,2,2828,3,42.1295,A100,y
run-pipeline-gpu-27h7b-30169,task,PROJECT_20,ns-697,TEAM_5,2024-06-28 18:08:49+00:00,2024-07-02 02:14:56+00:00,6,4806,2,28.9716,A30,y
run-pipeline-gpu-b7k18-26209,task,PROJECT_14,ns-6879,TEAM_1,2024-06-18 09:30:49+00:00,2024-06-19 20:24:31+00:00,3,2093,2,39.1118,A100,n
run-pipeline-gpu-a07ue-859,instance,PROJECT_3,ns-21446,TEAM_1,2024-06-14 00:48:49+00:00,2024-06-14 06:44:04+00:00,8,355,3,45.9557,A100,n
run-pipeline-gpu-q77o7-23888,task,PROJECT_20,ns-19437,TEAM_3,2024-06-17 10:29:49+00:00,2024-06-20 22:08:36+00:00,6,5018,5,88.8826,A30,n
run-pipeline-gpu-cj5tu-26676,instance,PROJECT_20,ns-834,TEAM_7,2024-06-12 23:16:49+00:00,2024-06-15 19:35:36+00:00,7,4098,3,47.6637,A30,n
run-pipeline-gpu-2e42c-20716,task,PROJECT_17,ns-22519,TEAM_4,2024-06-29 18:17:49+00:00,2024-06-30 16:05:46+00:00,3,1307,3,43.1766,A100,n
run-pipeline-gpu-imqrc-5618,task,PROJECT_10,ns-11673,TEAM_9,2024-06-14 07:50:49+00:00,2024-06-16 02:14:11+00:00,4,2543,3,54.8388,A100,n
run-pipeline-gpu-d2p4r-25625,task,PROJECT_8,ns-11374,TEAM_7,2024-06-28 11:42:49+00:00,2024-06-28 23:21:35+00:00,2,698,4,75.4392,A100,n
run-pipeline-gpu-btwff-21955,task,PROJECT_6,ns-11354,TEAM_6,2024-06-17 22:25:49+00:00,2024-06-19 02:01:09+00:00,8,1655,5,90.6209,A100,n
run-pipeline-gpu-i0lkh-521,task,PROJECT_13,ns-30174,TEAM_8,2024-06-26 22:49:49+00:00,2024-06-28 07:09:04+00:00,4,1939,2,37.2388,A100,n
run-pipeline-gpu-13j70-6818,task,PROJECT_19,ns-23792,TEAM_7,2024-07-04 13:25:49+00:00,2024-07-06 22:10:44+00:00,2,3404,4,77.5984,A100,n
run-pipeline-gpu-qd6n0-31375,task,PROJECT_3,ns-9404,TEAM_1,2024-06-16 23:13:49+00:00,2024-06-19 17:01:11+00:00,5,3947,3,44.8646,A30,y
run-pipeline-gpu-mtrqj-19666,instance,PROJECT_16,ns-26768,TEAM_5,2024-07-05 06:58:49+00:00,2024-07-08 04:59:54+00:00,6,4201,2,28.0185,A100,n
run-pipeline-gpu-xygpk-10682,task,PROJECT_5,ns-17789,TEAM_3,2024-06-14 20:44:49+00:00,2024-06-16 04:32:24+00:00,4,1907,3,41.9352,A100,n
run-pipeline-gpu-csfyh-654,task,PROJECT_4,ns-371,TEAM_5,2024-06-22 14:32:49+00:00,2024-06-23 08:04:49+00:00,3,1051,4,60.7164,A100,n
run-pipeline-gpu-z5aw0-16031,task,PROJECT_4,ns-16361,TEAM_10,2024-07-03 00:03:49+00:00,2024-07-05 07:17:27+00:00,3,3313,3,43.6999,A100,y
run-pipeline-gpu-nqv98-23039,task,PROJECT_10,ns-18758,TEAM_5,2024-06-30 03:29:49+00:00,2024-07-01 22:31:44+00:00,5,2581,4,70.5448,A100,n
run-pipeline-gpu-vtoc4-30071,task,PROJECT_17,ns-20911,TEAM_7,2024-06-26 22:29:49+00:00,2024-06-28 13:43:50+00:00,3,2354,2,27.2892,A30,n
run-pipeline-gpu-6cw5t-26735,task,PROJECT_3,ns-21728,TEAM_2,2024-06-23 06:10:49+00:00,2024-06-24 22:20:44+00:00,3,2409,4,68.2054,A100,n
run-pipeline-gpu-9wiyj-22762,task,PROJECT_9,ns-22586,TEAM_4,2024-07-02 02:18:49+00:00,2024-07-04 19:10:45+00:00,7,3891,4,63.1499,A100,y
run-pipeline-gpu-x3el5-29374,task,PROJECT_20,ns-308,TEAM_5,2024-06-29 01:11:49+00:00,2024-06-29 01:50:16+00:00,5,38,3,43.334,A100,y
run-pipeline-gpu-f2khv-24235,task,PROJECT_9,ns-15812,TEAM_1,2024-06-16 20:07:49+00:00,2024-06-18 19:37:54+00:00,6,2850,3,44.2374,A100,n
run-pipeline-gpu-g3xn6-25362,instance,PROJECT_15,ns-3463,TEAM_4,2024-07-03 05:46:49+00:00,2024-07-06 00:41:43+00:00,6,4014,5,92.6387,A100,n
run-pipeline-gpu-g12pn-29511,task,PROJECT_4,ns-7594,TEAM_9,2024-06-26 09:44:49+00:00,2024-06-27 18:32:41+00:00,6,1967,2,37.5436,A30,y
run-pipeline-gpu-ok307-12244,task,PROJECT_7,ns-12003,TEAM_9,2024-06-20 15:20:49+00:00,2024-06-23 08:52:49+00:00,4,3931,4,74.5338,A100,n
run-pipeline-gpu-oihvl-18743,task,PROJECT_6,ns-29695,TEAM_5,2024-06-29 12:01:49+00:00,2024-07-03 01:48:17+00:00,7,5146,3,46.8606,A100,y
run-pipeline-gpu-ak1oy-10200,task,PROJECT_14,ns-4300,TEAM_3,2024-06-28 08:55:49+00:00,2024-06-29 16:24:33+00:00,3,1888,4,74.1057,A100,n
run-pipeline-gpu-nlx90-32573,task,PROJECT_19,ns-27749,TEAM_2,2024-06-25 18:04:49+00:00,2024-06-28 09:00:06+00:00,4,3775,2,30.3022,A100,n
run-pipeline-gpu-gptyd-22492,instance,PROJECT_16,ns-30514,TEAM_5,2024-06-26 15:11:49+00:00,2024-06-29 15:15:50+00:00,4,4324,5,86.3374,A30,y
run-pipeline-gpu-0kx70-29167,instance,PROJECT_11,ns-9241,TEAM_5,2024-06-27 20:10:49+00:00,2024-07-01 13:17:28+00:00,5,5346,3,47.3198,A100,n
run-pipeline-gpu-gdo5g-32052,task,PROJECT_6,ns-30120,TEAM_1,2024-06-25 14:20:49+00:00,2024-06-28 19:38:56+00:00,3,4638,3,55.8076,A100,n
run-pipeline-gpu-d4d6t-19597,task,PROJECT_16,ns-29518,TEAM_8,2024-06-15 02:46:49+00:00,2024-06-18 09:57:04+00:00,4,4750,5,84.6648,A30,y
run-pipeline-gpu-6y8ft-14789,task,PROJECT_20,ns-28629,TEAM_2,2024-06-29 13:58:49+00:00,2024-07-01 17:58:00+00:00,2,3119,3,56.7075,A100,y
run-pipeline-gpu-lm2rt-11544,task,PROJECT_6,ns-4540,TEAM_7,2024-06-14 10:49:49+00:00,2024-06-15 08:41:26+00:00,4,1311,4,63.6146,A100,n
run-pipeline-gpu-yiwhs-32048,task,PROJECT_3,ns-22312,TEAM_7,2024-07-01 07:18:49+00:00,2024-07-02 01:02:14+00:00,6,1063,2,37.479,A100,y
run-pipeline-gpu-dxsm5-28582,task,PROJECT_1,ns-10873,TEAM_2,2024-06-21 22:50:49+00:00,2024-06-24 16:03:48+00:00,7,3912,4,66.1906,A100,n
run-pipeline-gpu-l2qol-22353,task,PROJECT_9,ns-22993,TEAM_9,2024-06-24 01:12:49+00:00,2024-06-26 06:56:38+00:00,3,3223,3,47.109,A100,n
run-pipeline-gpu-fnb01-29936,instance,PROJECT_9,ns-13065,TEAM_5,2024-06-29 10:31:49+00:00,2024-07-01 07:31:36+00:00,4,2699,5,81.2301,A100,y
run-pipeline-gpu-3lh7j-10217,instance,PROJECT_6,ns-30445,TEAM_9,2024-07-04 11:15:49+00:00,2024-07-05 04:18:30+00:00,2,1022,2,29.8119,A100,n
run-pipeline-gpu-a97un-30766,instance,PROJECT_9,ns-6578,TEAM_2,2024-06-19 11:21:49+00:00,2024-06-22 08:22:31+00:00,3,4140,3,58.3245,A30,n
run-pipeline-gpu-m9wdm-24472,task,PROJECT_8,ns-11265,TEAM_3,2024-06-14 03:23:49+00:00,2024-06-16 12:30:54+00:00,1,3427,4,75.1122,A100,n
run-pipeline-gpu-3iqgx-18470,task,PROJECT_9,ns-7955,TEAM_5,2024-06-26 12:25:49+00:00,2024-06-27 10:35:15+00:00,5,1329,2,20.9157,A100,y
run-pipeline-gpu-6xih4-17934,task,PROJECT_13,ns-12202,TEAM_5,2024-07-02 13:41:49+00:00,2024-07-05 07:14:03+00:00,4,3932,2,35.0962,A100,n
run-pipeline-gpu-8kvx7-30592,task,PROJECT_14,ns-28405,TEAM_7,2024-06-15 00:43:49+00:00,2024-06-17 19:19:10+00:00,3,3995,2,35.2161,A100,n
run-pipeline-gpu-5a3oo-31107,task,PROJECT_9,ns-28052,TEAM_7,2024-06-19 06:01:49+00:00,2024-06-20 09:45:38+00:00,8,1663,4,78.4626,A100,y
run-pipeline-gpu-6etkz-22621,task,PROJECT_2,ns-19553,TEAM_2,2024-06-27 17:27:49+00:00,2024-06-28 20:49:19+00:00,3,1641,4,73.1759,A100,n
run-pipeline-gpu-duy3w-7013,instance,PROJECT_13,ns-14249,TEAM_6,2024-06-21 06:32:49+00:00,2024-06-24 01:33:58+00:00,7,4021,4,71.9425,A100,y
run-pipeline-gpu-mwv7e-22313,task,PROJECT_1,ns-25843,TEAM_1,2024-06-24 05:36:49+00:00,2024-06-26 03:44:19+00:00,5,2767,3,40.9348,A100,n
run-pipeline-gpu-eg0hw-24145,task,PROJECT_18,ns-24716,TEAM_4,2024-06-24 18:06:49+00:00,2024-06-27 04:38:16+00:00,3,3511,2,31.4686,A100,n
run-pipeline-gpu-zgpfv-2222,task,PROJECT_5,ns-8047,TEAM_4,2024-06-12 18:42:49+00:00,2024-06-12 22:01:46+00:00,7,198,4,60.9463,A100,n
run-pipeline-gpu-4zwab-26950,task,PROJECT_3,ns-13127,TEAM_8,2024-06-26 19:45:49+00:00,2024-06-28 01:54:10+00:00,1,1808,5,82.7548,A100,n
run-pipeline-gpu-q0vc6-32618,task,PROJECT_5,ns-31124,TEAM_10,2024-06-29 15:37:49+00:00,2024-07-02 11:12:54+00:00,7,4055,5,86.5025,A100,n
run-pipeline-gpu-9hc49-17430,task,PROJECT_8,ns-31809,TEAM_7,2024-06-30 12:23:49+00:00,2024-07-02 03:09:41+00:00,6,2325,3,40.6323,A100,n
run-pipeline-gpu-dlmtb-15395,task,PROJECT_5,ns-18734,TEAM_9,2024-07-04 09:25:49+00:00,2024-07-06 02:31:09+00:00,3,2465,4,68.6674,A100,n
run-pipeline-gpu-kobpt-16669,task,PROJECT_12,ns-6003,TEAM_6,2024-06-21 03:52:49+00:00,2024-06-23 15:18:52+00:00,2,3566,4,69.7706,A100,n
run-pipeline-gpu-5jsvb-19897,task,PROJECT_16,ns-29807,TEAM_7,2024-07-04 07:14:49+00:00,2024-07-06 12:19:28+00:00,6,3184,2,36.6409,A100,y
run-pipeline-gpu-vng7s-6199,task,PROJECT_4,ns-14300,TEAM_6,2024-06-20 03:37:49+00:00,2024-06-20 18:25:49+00:00,3,887,4,73.28,A30,n
run-pipeline-gpu-qxw1z-29757,task,PROJECT_2,ns-30080,TEAM_5,2024-06-15 15:22:49+00:00,2024-06-17 00:00:07+00:00,7,1957,2,39.5531,A30,n
run-pipeline-gpu-54iky-9965,task,PROJECT_1,ns-23603,TEAM_5,2024-06-26 05:27:49+00:00,2024-06-28 09:04:30+00:00,2,3096,2,31.4683,A100,n
run-pipeline-gpu-keej0-23360,instance,PROJECT_16,ns-15699,TEAM_4,2024-06-12 23:30:49+00:00,2024-06-15 04:46:14+00:00,4,3195,3,58.8789,A30,y
run-pipeline-gpu-vihh4-2543,task,PROJECT_15,ns-9437,TEAM_9,2024-06-26 16:31:49+00:00,2024-06-29 04:53:07+00:00,2,3621,2,30.7685,A100,n
run-pipeline-gpu-jt70u-16238,task,PROJECT_5,ns-18877,TEAM_5,2024-06-16 11:44:49+00:00,2024-06-18 19:38:19+00:00,4,3353,3,43.4624,A100,n
run-pipeline-gpu-zg98m-968,task,PROJECT_12,ns-32543,TEAM_10,2024-06-19 21:55:49+00:00,2024-06-22 14:16:38+00:00,6,3860,3,55.1417,A30,n
run-pipeline-gpu-vih9c-4956,task,PROJECT_19,ns-706,TEAM_8,2024-06-30 21:41:49+00:00,2024-07-02 11:30:51+00:00,5,2269,2,23.831,A100,n
run-pipeline-gpu-p5qo3-25805,task,PROJECT_19,ns-22933,TEAM_8,2024-06-26 13:13:49+00:00,2024-06-26 21:52:47+00:00,5,518,2,31.404,A100,n
run-pipeline-gpu-d5dkz-30623,task,PROJECT_2,ns-13104,TEAM_6,2024-06-15 22:34:49+00:00,2024-06-17 10:01:54+00:00,8,2127,3,41.252,A100,n
run-pipeline-gpu-2q7wi-26711,task,PROJECT_8,ns-21988,TEAM_2,2024-06-18 10:02:49+00:00,2024-06-21 02:20:38+00:00,7,3857,4,61.9781,A100,n
run-pipeline-gpu-i3xwp-6687,task,PROJECT_3,ns-12401,TEAM_1,2024-06-14 03:37:49+00:00,2024-06-16 08:28:40+00:00,4,3170,3,54.3127,A100,n
run-pipeline-gpu-iodr7-15156,task,PROJECT_16,ns-11180,TEAM_3,2024-06-19 12:34:49+00:00,2024-06-20 18:31:14+00:00,6,1796,5,94.3988,A100,n
run-pipeline-gpu-abn6h-20652,task,PROJECT_13,ns-1434,TEAM_3,2024-06-19 17:31:49+00:00,2024-06-21 02:48:51+00:00,4,1997,2,37.19,A100,n
run-pipeline-gpu-yoe7x-8024,instance,PROJECT_13,ns-12482,TEAM_2,2024-06-15 17:03:49+00:00,2024-06-17 19:47:48+00:00,6,3043,2,37.1012,A100,y
run-pipeline-gpu-iayrp-719,task,PROJECT_7,ns-13769,TEAM_4,2024-07-03 00:23:49+00:00,2024-07-03 23:36:11+00:00,5,1392,3,43.22,A100,y
run-pipeline-gpu-aved6-24793,task,PROJECT_16,ns-15005,TEAM_1,2024-06-26 15:28:49+00:00,2024-06-30 11:51:29+00:00,5,5542,4,69.0041,A100,n
run-pipeline-gpu-qisk7-14051,task,PROJECT_17,ns-27055,TEAM_7,2024-06-17 20:16:49+00:00,2024-06-18 21:50:42+00:00,4,1533,2,36.4272,A100,n
run-pipeline-gpu-7m74s-4123,instance,PROJECT_10,ns-19726,TEAM_8,2024-06-18 07:46:49+00:00,2024-06-19 12:21:14+00:00,5,1714,2,23.8422,A100,n
run-pipeline-gpu-x4kv7-22117,task,PROJECT_5,ns-7273,TEAM_2,2024-06-13 20:52:49+00:00,2024-06-16 07:33:13+00:00,5,3520,4,69.6892,A30,y
run-pipeline-gpu-clh4y-13641,task,PROJECT_3,ns-18997,TEAM_7,2024-06-22 08:34:49+00:00,2024-06-25 02:03:52+00:00,1,3929,2,34.3622,A100,y
run-pipeline-gpu-ic1b5-32136,task,PROJECT_8,ns-7060,TEAM_5,2024-07-02 22:22:49+00:00,2024-07-03 19:04:37+00:00,3,1241,3,59.7608,A100,n
run-pipeline-gpu-ynzl3-28933,task,PROJECT_1,ns-6065,TEAM_2,2024-06-15 11:48:49+00:00,2024-06-18 06:47:51+00:00,3,4019,2,33.9464,A100,n
run-pipeline-gpu-c8s2m-27150,task,PROJECT_2,ns-28321,TEAM_10,2024-06-13 17:12:49+00:00,2024-06-17 15:15:57+00:00,4,5643,3,52.6738,A30,n
run-pipeline-gpu-2verh-15968,task,PROJECT_8,ns-27928,TEAM_8,2024-07-03 11:01:49+00:00,2024-07-07 00:31:37+00:00,2,5129,2,27.378,A100,n
run-pipeline-gpu-wkme9-23892,task,PROJECT_17,ns-31079,TEAM_4,2024-07-04 04:12:49+00:00,2024-07-04 17:09:19+00:00,8,776,4,74.919,A30,n
run-pipeline-gpu-7tug9-18957,task,PROJECT_18,ns-16295,TEAM_7,2024-07-01 19:22:49+00:00,2024-07-03 09:06:24+00:00,5,2263,2,34.0791,A100,n
run-pipeline-gpu-qqp1v-1453,task,PROJECT_9,ns-28152,TEAM_2,2024-06-18 13:01:49+00:00,2024-06-20 18:55:51+00:00,5,3234,3,48.3494,A100,n
run-pipeline-gpu-bzclm-4819,task,PROJECT_14,ns-32571,TEAM_3,2024-07-04 08:55:49+00:00,2024-07-06 04:40:44+00:00,1,2624,5,89.682,A30,y
run-pipeline-gpu-hpcdq-17138,task,PROJECT_5,ns-25015,TEAM_6,2024-06-25 23:16:49+00:00,2024-06-29 01:45:11+00:00,5,4468,3,46.7732,A30,n
run-pipeline-gpu-g8f1g-18242,task,PROJECT_12,ns-6273,TEAM_6,2024-07-04 03:43:49+00:00,2024-07-05 02:03:39+00:00,6,1339,4,78.764,A100,n
run-pipeline-gpu-4yfra-23127,task,PROJECT_8,ns-6568,TEAM_4,2024-06-12 19:24:49+00:00,2024-06-16 02:16:37+00:00,2,4731,4,65.2231,A100,n
run-pipeline-gpu-79n7q-5287,task,PROJECT_12,ns-28779,TEAM_5,2024-06-30 12:49:49+00:00,2024-07-01 20:35:37+00:00,6,1905,3,40.4073,A30,n
run-pipeline-gpu-ed0vh-28033,task,PROJECT_11,ns-25095,TEAM_3,2024-06-17 16:54:49+00:00,2024-06-18 01:35:51+00:00,3,521,2,37.2363,A100,y
